,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
8842,1644543085928556919,,,,gyr,0.0261799395084,-0.502654790878,-0.0558505356312
8843,1644543085929057598,,,,gyr,-0.069813169539,-0.30194196105,0.00523598771542
8844,1644543085929560184,,,,gyr,0.0226892791688,-0.483456194401,0.0383972451091
8845,1644543085929588318,0.196132987738,-9.48303031921,0.176519691944,acc,,,
8846,1644543085930109024,,,,gyr,0.0261799395084,-0.361283153296,-0.0349065847695
8847,1644543085930563688,,,,gyr,0.0296705961227,-0.370009809732,0.0558505356312
8848,1644543085931066513,,,,gyr,-0.0471238903701,-0.404916375875,-0.0104719754308
8849,1644543085931566954,,,,gyr,-0.0436332300305,-0.333357870579,-0.0349065847695
8850,1644543085931604862,0.0294199492782,-9.70858287811,0.735498726368,acc,,,
8851,1644543085932069540,,,,gyr,0.0383972451091,-0.396189749241,0.0209439508617
8852,1644543085932618380,,,,gyr,-0.0139626339078,-0.406661719084,0.00174532923847
8853,1644543085933073044,,,,gyr,0.0209439508617,-0.363028466702,0.00174532923847
8854,1644543085933575630,,,,gyr,-0.0436332300305,-0.319395244122,0.0069813169539
8855,1644543085933619738,0.0392265990376,-9.53206348419,-0.0294199492782,acc,,,
8856,1644543085934076071,,,,gyr,0.0436332300305,-0.466002911329,-0.00523598771542
8857,1644543085934578896,,,,gyr,0.0,-0.375245779753,0.0104719754308
8858,1644543085935127735,,,,gyr,0.0593411922455,-0.413643032312,-0.00523598771542
8859,1644543085935582161,,,,gyr,-0.0191986225545,-0.387463092804,-0.11344639957
8860,1644543085935636282,0.362846046686,-9.53206348419,0.421685934067,acc,,,
8861,1644543085936084986,,,,gyr,0.11344639957,-0.42760565877,0.153588980436
8862,1644543085936585665,,,,gyr,0.0174532923847,-0.314159274101,-0.00174532923847
8863,1644543085937088251,,,,gyr,-0.0942477807403,-0.34557518363,-0.0506145469844
8864,1644543085937636852,,,,gyr,0.0,-0.396189749241,0.0
8865,1644543085937650919,0.0294199492782,-9.70858287811,1.45138418674,acc,,,
8866,1644543085938091516,,,,gyr,-0.00523598771542,-0.328121900558,0.069813169539
8867,1644543085938594341,,,,gyr,0.0296705961227,-0.378736436367,-0.115191727877
8868,1644543085939095020,,,,gyr,-0.0436332300305,-0.30194196105,0.0471238903701
8869,1644543085939597607,,,,gyr,0.0,-0.317649930716,0.0069813169539
8870,1644543085939667702,-0.0294199492782,-9.48303031921,0.549172401428,acc,,,
8871,1644543085940146208,,,,gyr,-0.0209439508617,-0.370009809732,-0.0209439508617
8872,1644543085940600872,,,,gyr,0.0174532923847,-0.317649930716,0.111701071262
8873,1644543085941103458,,,,gyr,0.0680678412318,-0.371755123138,-0.0785398185253
8874,1644543085941604137,,,,gyr,-0.0942477807403,-0.28274333477,-0.0296705961227
8875,1644543085941684246,0.137293100357,-9.57129001617,0.362846046686,acc,,,
8876,1644543085942106962,,,,gyr,-0.00174532923847,-0.308923274279,-0.069813169539
8877,1644543085942655563,,,,gyr,0.00174532923847,-0.396189749241,0.0750491544604
8878,1644543085943109989,,,,gyr,0.0209439508617,-0.315904587507,0.0296705961227
8879,1644543085943612814,,,,gyr,-0.0139626339078,-0.211184844375,-0.11344639957
8880,1644543085943698883,0.0686465501785,-9.58109664917,0.57859236002,acc,,,
8881,1644543085944113493,,,,gyr,0.0558505356312,-0.415388345718,0.158824965358
8882,1644543085944616318,,,,gyr,-0.0593411922455,-0.226892799139,-0.0471238903701
8883,1644543085945164680,,,,gyr,-0.0226892791688,-0.270526021719,-0.069813169539
8884,1644543085945619345,,,,gyr,0.0296705961227,-0.267035365105,0.115191727877
8885,1644543085945715666,-0.0686465501785,-9.56148338318,0.451105892658,acc,,,
8886,1644543085946122169,,,,gyr,-0.0139626339078,-0.23212878406,0.0349065847695
8887,1644543085946622849,,,,gyr,-0.0855211317539,-0.315904587507,-0.0645771846175
8888,1644543085947125435,,,,gyr,-0.0209439508617,-0.226892799139,0.0209439508617
8889,1644543085947674274,,,,gyr,0.0,-0.300196617842,-0.0104719754308
8890,1644543085947728157,-0.0392265990376,-9.48303031921,-0.990471601486,acc,,,
8891,1644543085948128939,,,,gyr,-0.0349065847695,-0.343829870224,-0.0959931090474
8892,1644543085948631287,,,,gyr,0.0977384373546,-0.300196617842,0.0104719754308
8893,1644543085949131966,,,,gyr,-0.0349065847695,-0.328121900558,0.00872664619237
8894,1644543085949634790,,,,gyr,-0.00174532923847,-0.38920840621,-0.0104719754308
8895,1644543085949746847,0.313812792301,-9.57129001617,-0.804145276546,acc,,,
8896,1644543085950183630,,,,gyr,0.0715584978461,-0.314159274101,0.0942477807403
8897,1644543085950638294,,,,gyr,-0.0209439508617,-0.370009809732,0.0279252678156
8898,1644543085951140881,,,,gyr,0.0,-0.272271364927,-0.0837758034468
8899,1644543085951641321,,,,gyr,0.0436332300305,-0.328121900558,0.136135682464
8900,1644543085951761484,-0.166713044047,-9.83607006073,0.402072638273,acc,,,
8901,1644543085952144146,,,,gyr,0.0506145469844,-0.279252678156,-0.0977384373546
8902,1644543085952692986,,,,gyr,-0.0209439508617,-0.34557518363,-0.0802851468325
8903,1644543085953147411,,,,gyr,0.0209439508617,-0.32637655735,0.069813169539
8904,1644543085953650236,,,,gyr,0.00174532923847,-0.249582082033,-0.00523598771542
8905,1644543085953780174,0.0392265990376,-9.75761604309,1.31409108639,acc,,,
8906,1644543085954150677,,,,gyr,0.0104719754308,-0.25830873847,0.0872664600611
8907,1644543085954653263,,,,gyr,-0.0104719754308,-0.261799395084,-0.0436332300305
8908,1644543085955202103,,,,gyr,0.00872664619237,-0.23212878406,-0.0104719754308
8909,1644543085955656767,,,,gyr,-0.0645771846175,-0.200712859631,0.0785398185253
8910,1644543085955792904,-0.12748645246,-9.42419052124,0.813951909542,acc,,,
8911,1644543085956159353,,,,gyr,0.0174532923847,-0.244346097112,0.0436332300305
8912,1644543085956660271,,,,gyr,-0.0523598790169,-0.157079637051,-0.157079637051
8913,1644543085957162619,,,,gyr,0.0436332300305,-0.296705961227,0.0593411922455
8914,1644543085957711458,,,,gyr,-0.0349065847695,-0.141371667385,0.0296705961227
8915,1644543085957809687,0.166713044047,-9.78703689575,-0.0392265990376,acc,,,
8916,1644543085958166122,,,,gyr,0.0296705961227,-0.228638127446,-0.00523598771542
8917,1644543085958668709,,,,gyr,0.0,-0.188495561481,0.0872664600611
8918,1644543085959169388,,,,gyr,0.0279252678156,-0.25830873847,-0.0942477807403
8919,1644543085959672213,,,,gyr,-0.0226892791688,-0.0645771846175,-0.0349065847695
8920,1644543085959826231,-0.00980664975941,-9.70858287811,0.38245934248,acc,,,
8921,1644543085960220814,,,,gyr,-0.0296705961227,-0.307177960873,0.0349065847695
8922,1644543085960675240,,,,gyr,0.101229093969,-0.122173048556,0.0104719754308
8923,1644543085961178064,,,,gyr,-0.0837758034468,-0.272271364927,0.0645771846175
8924,1644543085961678743,,,,gyr,0.0610865242779,-0.136135682464,-0.176278248429
8925,1644543085961842775,0.0,-9.5222568512,0.421685934067,acc,,,
8926,1644543085962181330,,,,gyr,0.0104719754308,-0.202458187938,0.179768905044
8927,1644543085962729931,,,,gyr,0.0296705961227,-0.162315621972,0.0191986225545
8928,1644543085963184595,,,,gyr,0.0139626339078,-0.185004904866,-0.139626339078
8929,1644543085963687181,,,,gyr,-0.0750491544604,-0.179768905044,0.0314159244299
8930,1644543085963857412,-0.12748645246,-9.7478094101,0.402072638273,acc,,,
8931,1644543085964188099,,,,gyr,0.00872664619237,-0.158824965358,-0.0715584978461
8932,1644543085964690685,,,,gyr,0.0558505356312,-0.185004904866,0.0785398185253
8933,1644543085965239286,,,,gyr,-0.0610865242779,-0.0471238903701,0.0139626339078
8934,1644543085965693951,,,,gyr,0.00523598771542,-0.25830873847,0.0349065847695
8935,1644543085965874195,0.0,-9.70858287811,0.294199496508,acc,,,
8936,1644543085966196537,,,,gyr,0.0506145469844,-0.115191727877,-0.0471238903701
8937,1644543085966697216,,,,gyr,-0.00174532923847,-0.153588980436,0.0418879017234
8938,1644543085967200041,,,,gyr,-0.0296705961227,-0.246091425419,-0.0593411922455
8939,1644543085967748880,,,,gyr,0.0750491544604,-0.0785398185253,0.0104719754308
8940,1644543085967888832,0.0,-9.62032318115,0.264779537916,acc,,,
8941,1644543085968203306,,,,gyr,-0.0296705961227,-0.226892799139,0.0174532923847
8942,1644543085968706131,,,,gyr,0.069813169539,-0.165806278586,0.0314159244299
8943,1644543085969206572,,,,gyr,-0.136135682464,-0.130899697542,-0.141371667385
8944,1644543085969709158,,,,gyr,0.0436332300305,-0.0680678412318,0.11344639957
8945,1644543085969905615,-0.12748645246,-9.70858287811,0.725692093372,acc,,,
8946,1644543085970257998,,,,gyr,-0.0296705961227,-0.171042263508,-0.0104719754308
8947,1644543085970712662,,,,gyr,0.0645771846175,-0.115191727877,0.0471238903701
8948,1644543085971215248,,,,gyr,-0.0139626339078,-0.141371667385,-0.0523598790169
8949,1644543085971715927,,,,gyr,-0.0104719754308,-0.127409040928,0.0471238903701
8950,1644543085971922159,0.00980664975941,-9.64974308014,0.264779537916,acc,,,
8951,1644543085972218513,,,,gyr,-0.0436332300305,-0.188495561481,-0.0645771846175
8952,1644543085972767353,,,,gyr,-0.0506145469844,-0.136135682464,0.0069813169539
8953,1644543085973222017,,,,gyr,0.0750491544604,-0.171042263508,0.0104719754308
8954,1644543085973724604,,,,gyr,-0.106465086341,-0.167551606894,0.0436332300305
8955,1644543085973936796,0.0,-9.67916297913,-0.0784531980753,acc,,,
8956,1644543085974225044,,,,gyr,0.0436332300305,-0.197222203016,0.0436332300305
8957,1644543085974727869,,,,gyr,0.0296705961227,-0.193731546402,-0.0959931090474
8958,1644543085975276709,,,,gyr,-0.069813169539,-0.21991148591,0.0523598790169
8959,1644543085975731134,,,,gyr,0.0837758034468,-0.28274333477,0.11344639957
8960,1644543085975951433,-0.0784531980753,-9.62032318115,-0.451105892658,acc,,,
8961,1644543085976233959,,,,gyr,-0.0785398185253,-0.246091425419,-0.0593411922455
8962,1644543085976734638,,,,gyr,0.0593411922455,-0.249582082033,-0.137881010771
8963,1644543085977237225,,,,gyr,0.069813169539,-0.32637655735,0.0418879017234
8964,1644543085977785826,,,,gyr,-0.00174532923847,-0.296705961227,-0.0523598790169
8965,1644543085977968216,0.176519691944,-9.67916297913,-0.166713044047,acc,,,
8966,1644543085978240490,,,,gyr,0.0610865242779,-0.197222203016,0.144862323999
8967,1644543085978743076,,,,gyr,-0.0383972451091,-0.335103213787,-0.115191727877
8968,1644543085979243994,,,,gyr,0.0,-0.253072738647,0.0558505356312
8969,1644543085979746580,,,,gyr,0.0383972451091,-0.38920840621,-0.0226892791688
8970,1644543085979982853,-0.137293100357,-9.8949098587,0.735498726368,acc,,,
8971,1644543085980295181,,,,gyr,-0.0383972451091,-0.237364768982,0.0506145469844
8972,1644543085980749846,,,,gyr,-0.0226892791688,-0.307177960873,0.0279252678156
8973,1644543085981252432,,,,gyr,0.0349065847695,-0.291469991207,-0.0645771846175
8974,1644543085981753111,,,,gyr,0.0296705961227,-0.314159274101,0.0680678412318
8975,1644543085981999397,-0.12748645246,-9.48303031921,-0.274586200714,acc,,,
8976,1644543085982255936,,,,gyr,-0.0837758034468,-0.275762021542,-0.115191727877
8977,1644543085982804537,,,,gyr,0.0314159244299,-0.333357870579,0.0715584978461
8978,1644543085983258963,,,,gyr,0.0261799395084,-0.267035365105,-0.00174532923847
8979,1644543085983761787,,,,gyr,0.0174532923847,-0.406661719084,-0.0349065847695
8980,1644543085984016180,-0.0392265990376,-9.7478094101,0.225552946329,acc,,,
8981,1644543085984262466,,,,gyr,-0.0872664600611,-0.30194196105,0.0314159244299
8982,1644543085984765053,,,,gyr,0.0314159244299,-0.479965537786,0.0872664600611
8983,1644543085985313654,,,,gyr,-0.0349065847695,-0.308923274279,-0.0610865242779
8984,1644543085985768557,,,,gyr,-0.0610865242779,-0.343829870224,-0.104719758034
8985,1644543085986030817,0.0686465501785,-9.66935634613,-0.274586200714,acc,,,
8986,1644543085986270905,,,,gyr,0.129154369235,-0.413643032312,0.179768905044
8987,1644543085986771822,,,,gyr,-0.0226892791688,-0.436332315207,-0.129154369235
8988,1644543085987274408,,,,gyr,0.0314159244299,-0.307177960873,-0.0436332300305
8989,1644543085987823248,,,,gyr,-0.0226892791688,-0.315904587507,0.0785398185253
8990,1644543085988047361,-0.0980664938688,-9.67916297913,0.696272134781,acc,,,
8991,1644543085988277912,,,,gyr,0.0383972451091,-0.457276254892,-0.0558505356312
8992,1644543085988780499,,,,gyr,-0.00523598771542,-0.32637655735,0.106465086341
8993,1644543085989280939,,,,gyr,0.0069813169539,-0.368264466524,-0.0855211317539
8994,1644543085989783764,,,,gyr,-0.0349065847695,-0.396189749241,0.0506145469844
8995,1644543085990061998,-0.294199496508,-9.71838951111,-0.313812792301,acc,,,
8996,1644543085990332603,,,,gyr,0.0139626339078,-0.527089416981,-0.0959931090474
8997,1644543085990787029,,,,gyr,-0.0069813169539,-0.291469991207,0.0471238903701
8998,1644543085991289854,,,,gyr,0.0104719754308,-0.541052043438,0.0383972451091
8999,1644543085991790295,,,,gyr,-0.069813169539,-0.335103213787,-0.101229093969
9000,1644543085992080927,0.137293100357,-9.66935634613,0.0784531980753,acc,,,
9001,1644543085992292881,,,,gyr,0.106465086341,-0.439822971821,0.0767944902182
9002,1644543085992841721,,,,gyr,-0.0296705961227,-0.431096315384,-0.0750491544604
9003,1644543085993296385,,,,gyr,-0.0296705961227,-0.385717749596,0.0436332300305
9004,1644543085993798971,,,,gyr,0.0645771846175,-0.462512254715,0.0296705961227
9005,1644543085994095564,-0.166713044047,-9.7478094101,0.637432217598,acc,,,
9006,1644543085994299889,,,,gyr,0.00349065847695,-0.300196617842,0.0349065847695
9007,1644543085994802237,,,,gyr,0.0279252678156,-0.38397243619,-0.0942477807403
9008,1644543085995351076,,,,gyr,0.00523598771542,-0.385717749596,-0.0069813169539
9009,1644543085995805740,,,,gyr,-0.0610865242779,-0.352556496859,0.0750491544604
9010,1644543085996112108,-0.12748645246,-9.86548995972,1.2650578022,acc,,,
9011,1644543085996308327,,,,gyr,0.0314159244299,-0.324631243944,0.0104719754308
9012,1644543085996809006,,,,gyr,-0.0436332300305,-0.343829870224,0.0436332300305
9013,1644543085997311831,,,,gyr,-0.0506145469844,-0.291469991207,-0.153588980436
9014,1644543085997860432,,,,gyr,-0.0104719754308,-0.439822971821,0.0610865242779
9015,1644543085998124838,-0.176519691944,-9.48303031921,-0.686465501785,acc,,,
9016,1644543085998314857,,,,gyr,0.0139626339078,-0.361283153296,0.0471238903701
9017,1644543085998817682,,,,gyr,0.0139626339078,-0.406661719084,-0.0296705961227
9018,1644543085999318361,,,,gyr,-0.0523598790169,-0.404916375875,-0.0523598790169
9019,1644543085999820948,,,,gyr,0.11344639957,-0.464257568121,0.0802851468325
9020,1644543086000143290,0.12748645246,-9.70858287811,-0.57859236002,acc,,,
9021,1644543086000369549,,,,gyr,-0.0506145469844,-0.488692194223,-0.00174532923847
9022,1644543086000824213,,,,gyr,0.00174532923847,-0.396189749241,-0.11344639957
9023,1644543086001326799,,,,gyr,-0.0296705961227,-0.520108103752,0.0837758034468
9024,1644543086001827717,,,,gyr,-0.11344639957,-0.492182850838,-0.0296705961227
9025,1644543086002157927,-0.362846046686,-9.86548995972,0.0686465501785,acc,,,
9026,1644543086002330303,,,,gyr,0.0139626339078,-0.506145477295,0.0506145469844
9027,1644543086002878904,,,,gyr,-0.00349065847695,-0.436332315207,-0.00174532923847
9028,1644543086003333569,,,,gyr,0.0645771846175,-0.610865235329,-0.0349065847695
9029,1644543086003836155,,,,gyr,-0.0296705961227,-0.448549628258,-0.0593411922455
9030,1644543086004172564,-0.176519691944,-9.5222568512,-0.137293100357,acc,,,
9031,1644543086004336834,,,,gyr,0.0610865242779,-0.511381447315,-0.0558505356312
9032,1644543086004839659,,,,gyr,-0.0139626339078,-0.544542729855,0.179768905044
9033,1644543086005388260,,,,gyr,0.00523598771542,-0.497418820858,-0.144862323999
9034,1644543086005842924,,,,gyr,-0.102974422276,-0.56548666954,0.0645771846175
9035,1644543086006191492,0.0784531980753,-9.64974308014,0.313812792301,acc,,,
9036,1644543086006343603,,,,gyr,-0.0296705961227,-0.499164164066,-0.0610865242779
9037,1644543086006846189,,,,gyr,0.0069813169539,-0.593411922455,0.00872664619237
9038,1644543086007348776,,,,gyr,-0.0139626339078,-0.446804285049,-0.0209439508617
9039,1644543086007897615,,,,gyr,-0.0209439508617,-0.588175952435,0.0523598790169
9040,1644543086008206129,-0.0294199492782,-9.62032318115,0.0686465501785,acc,,,
9041,1644543086008352280,,,,gyr,-0.0261799395084,-0.534070730209,0.0069813169539
9042,1644543086008852720,,,,gyr,0.0314159244299,-0.535816073418,0.0383972451091
9043,1644543086009355545,,,,gyr,-0.0139626339078,-0.406661719084,-0.0523598790169
9044,1644543086009858131,,,,gyr,0.0296705961227,-0.623082518578,-0.0191986225545
9045,1644543086010220766,-0.176519691944,-9.56148338318,0.0,acc,,,
9046,1644543086010406971,,,,gyr,-0.0471238903701,-0.518362760544,-0.0942477807403
9047,1644543086010861635,,,,gyr,0.165806278586,-0.549778699875,0.129154369235
9048,1644543086011362076,,,,gyr,-0.0959931090474,-0.479965537786,0.0
9049,1644543086011864662,,,,gyr,0.0523598790169,-0.439822971821,-0.0925024524331
9050,1644543086012239218,0.0294199492782,-9.61051654816,1.37293100357,acc,,,
9051,1644543086012367487,,,,gyr,-0.0785398185253,-0.493928164244,-0.0069813169539
9052,1644543086012916327,,,,gyr,0.0925024524331,-0.324631243944,0.0471238903701
9053,1644543086013370752,,,,gyr,-0.111701071262,-0.436332315207,0.0436332300305
9054,1644543086013871670,,,,gyr,0.0104719754308,-0.431096315384,-0.0069813169539
9055,1644543086014253855,-0.0392265990376,-9.58109664917,0.990471601486,acc,,,
9056,1644543086014374256,,,,gyr,-0.0715584978461,-0.411897689104,-0.069813169539
9057,1644543086014876604,,,,gyr,0.0523598790169,-0.375245779753,0.0261799395084
9058,1644543086015425444,,,,gyr,-0.0296705961227,-0.368264466524,0.0349065847695
9059,1644543086015880108,,,,gyr,-0.0139626339078,-0.357792496681,-0.0715584978461
9060,1644543086016270638,0.0294199492782,-9.57129001617,0.696272134781,acc,,,
9061,1644543086016380787,,,,gyr,0.00174532923847,-0.280998021364,0.176278248429
9062,1644543086016883612,,,,gyr,0.0296705961227,-0.394444406033,-0.130899697542
9063,1644543086017386198,,,,gyr,-0.0139626339078,-0.279252678156,-0.0209439508617
9064,1644543086017934799,,,,gyr,-0.0261799395084,-0.296705961227,0.0349065847695
9065,1644543086018285513,-0.00980664975941,-9.61051654816,1.05911815166,acc,,,
9066,1644543086018389463,,,,gyr,0.0296705961227,-0.179768905044,-0.0296705961227
9067,1644543086018890142,,,,gyr,0.0558505356312,-0.284488677979,-0.0349065847695
9068,1644543086019392729,,,,gyr,-0.0837758034468,-0.188495561481,0.0296705961227
9069,1644543086019895554,,,,gyr,0.0523598790169,-0.193731546402,0.0279252678156
9070,1644543086020303965,0.0,-9.7478094101,1.47099745274,acc,,,
9071,1644543086020444155,,,,gyr,-0.0104719754308,-0.0296705961227,-0.00523598771542
9072,1644543086020898581,,,,gyr,-0.00872664619237,-0.211184844375,-0.0680678412318
9073,1644543086021399498,,,,gyr,-0.0418879017234,-0.153588980436,0.0383972451091
9074,1644543086021902084,,,,gyr,-0.0558505356312,-0.171042263508,0.0209439508617
9075,1644543086022318602,-0.0686465501785,-9.57129001617,0.725692093372,acc,,,
9076,1644543086022404671,,,,gyr,-0.00872664619237,0.0104719754308,0.0296705961227
9077,1644543086022953272,,,,gyr,-0.0593411922455,-0.120427720249,-0.0314159244299
