,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
351,1644542428964094877,,,,gyr,0.535816073418,0.165806278586,-0.289724647999
352,1644542428964846849,1.16699135303,-9.8949098587,0.0784531980753,acc,,,
353,1644542428966860771,0.804145276546,-10.0125894547,0.804145276546,acc,,,
354,1644542428968876600,0.725692093372,-9.91452312469,0.509945809841,acc,,,
355,1644542428969106913,,,,gyr,0.376991122961,0.111701071262,-0.205948844552
356,1644542428970890760,0.764918684959,-9.75761604309,0.0980664938688,acc,,,
357,1644542428972904682,0.529559075832,-9.80665016174,0.264779537916,acc,,,
358,1644542428974118710,,,,gyr,0.223402142525,0.0558505356312,-0.118682384491
359,1644542428974918604,0.637432217598,-9.7478094101,0.137293100357,acc,,,
360,1644542428976934671,0.696272134781,-9.86548995972,0.245166242123,acc,,,
361,1644542428978948593,0.764918684959,-9.86548995972,0.529559075832,acc,,,
362,1644542428979130507,,,,gyr,0.139626339078,0.0296705961227,-0.0750491544604
363,1644542428980962515,0.813951909542,-9.98316955566,0.470719188452,acc,,,
364,1644542428982978344,0.813951909542,-9.78703689575,0.225552946329,acc,,,
365,1644542428984142303,,,,gyr,0.0418879017234,0.00523598771542,-0.0191986225545
366,1644542428984992266,0.813951909542,-9.80665016174,0.0294199492782,acc,,,
367,1644542428987006426,0.813951909542,-9.78703689575,0.0784531980753,acc,,,
368,1644542428989020348,0.872791826725,-9.70858287811,0.0,acc,,,
369,1644542428989154100,,,,gyr,-0.0523598790169,-0.0383972451091,0.0558505356312
370,1644542428991034269,0.833565235138,-9.66935634613,-0.137293100357,acc,,,
371,1644542428993048191,0.764918684959,-9.61051654816,-0.166713044047,acc,,,
372,1644542428994163990,,,,gyr,-0.106465086341,-0.106465086341,0.139626339078
373,1644542428995062113,0.666852176189,-9.64974308014,-0.176519691944,acc,,,
374,1644542428997076035,0.57859236002,-9.56148338318,-0.166713044047,acc,,,
375,1644542428999089956,0.470719188452,-9.61051654816,-0.166713044047,acc,,,
376,1644542428999175787,,,,gyr,-0.118682384491,-0.183259576559,0.211184844375
377,1644542429001105785,0.451105892658,-9.61051654816,-0.0980664938688,acc,,,
378,1644542429003119707,0.362846046686,-9.61051654816,-0.0392265990376,acc,,,
379,1644542429004187822,,,,gyr,-0.104719758034,-0.223402142525,0.246091425419
380,1644542429005135775,0.294199496508,-9.67916297913,0.00980664975941,acc,,,
381,1644542429007149696,0.313812792301,-9.64974308014,0.0294199492782,acc,,,
382,1644542429009163618,0.245166242123,-9.67916297913,0.0,acc,,,
383,1644542429009199381,,,,gyr,-0.102974422276,-0.23212878406,0.235619440675
384,1644542429011179447,0.245166242123,-9.61051654816,0.0392265990376,acc,,,
385,1644542429013193369,0.313812792301,-9.71838951111,0.00980664975941,acc,,,
386,1644542429014211416,,,,gyr,-0.118682384491,-0.21991148591,0.205948844552
387,1644542429015207291,0.38245934248,-9.66935634613,0.0,acc,,,
388,1644542429017221212,0.264779537916,-9.66935634613,-0.0784531980753,acc,,,
389,1644542429019223213,,,,gyr,-0.136135682464,-0.185004904866,0.171042263508
390,1644542429019237280,0.264779537916,-9.58109664917,-0.137293100357,acc,,,
391,1644542429021251202,0.245166242123,-9.57129001617,-0.166713044047,acc,,,
392,1644542429023265123,0.176519691944,-9.53206348419,-0.176519691944,acc,,,
393,1644542429024235010,,,,gyr,-0.132645025849,-0.171042263508,0.150098308921
394,1644542429025280952,0.245166242123,-9.56148338318,-0.225552946329,acc,,,
395,1644542429027294874,0.225552946329,-9.58109664917,-0.196132987738,acc,,,
396,1644542429029246807,,,,gyr,-0.0977384373546,-0.162315621972,0.0959931090474
397,1644542429029308796,0.274586200714,-9.53206348419,-0.166713044047,acc,,,
398,1644542429031324863,0.294199496508,-9.61051654816,-0.166713044047,acc,,,
399,1644542429033338785,0.294199496508,-9.62032318115,-0.0980664938688,acc,,,
400,1644542429034258842,,,,gyr,-0.0610865242779,-0.144862323999,0.0558505356312
401,1644542429035352707,0.343232750893,-9.62032318115,-0.0980664938688,acc,,,
402,1644542429037366629,0.402072638273,-9.62032318115,-0.0686465501785,acc,,,
403,1644542429039270401,,,,gyr,-0.0436332300305,-0.11344639957,0.0261799395084
404,1644542429039382458,0.490332484245,-9.66935634613,-0.0686465501785,acc,,,
405,1644542429041396379,0.470719188452,-9.66935634613,-0.0686465501785,acc,,,
406,1644542429043410301,0.470719188452,-9.64974308014,0.0,acc,,,
407,1644542429044282436,,,,gyr,-0.0418879017234,-0.104719758034,0.0139626339078
408,1644542429045424223,0.490332484245,-9.62032318115,-0.00980664975941,acc,,,
409,1644542429047438145,0.509945809841,-9.62032318115,-0.0294199492782,acc,,,
410,1644542429049294233,,,,gyr,-0.0523598790169,-0.0942477807403,0.0296705961227
411,1644542429049454451,0.421685934067,-9.67916297913,-0.0294199492782,acc,,,
412,1644542429051468372,0.402072638273,-9.67916297913,-0.0686465501785,acc,,,
413,1644542429053482294,0.421685934067,-9.67916297913,0.00980664975941,acc,,,
414,1644542429054306269,,,,gyr,-0.0767944902182,-0.0925024524331,0.0436332300305
415,1644542429055495977,0.402072638273,-9.67916297913,-0.0784531980753,acc,,,
416,1644542429057509899,0.362846046686,-9.66935634613,-0.00980664975941,acc,,,
417,1644542429059317827,,,,gyr,-0.0959931090474,-0.0837758034468,0.0558505356312
418,1644542429059523821,0.313812792301,-9.64974308014,-0.0686465501785,acc,,,
419,1644542429061539888,0.313812792301,-9.61051654816,-0.137293100357,acc,,,
420,1644542429063554049,0.294199496508,-9.5222568512,-0.176519691944,acc,,,
421,1644542429064329863,,,,gyr,-0.104719758034,-0.0645771846175,0.0558505356312
422,1644542429065565586,-0.00980664975941,-9.21825122833,-0.529559075832,acc,,,
423,1644542429067579746,-0.402072638273,-9.17902374268,-0.637432217598,acc,,,
424,1644542429069339514,,,,gyr,-0.0645771846175,-0.0383972451091,0.0436332300305
425,1644542429069595814,0.0784531980753,-9.2868976593,-0.813951909542,acc,,,
426,1644542429071609735,0.804145276546,-9.42419052124,-0.402072638273,acc,,,
427,1644542429073625565,0.696272134781,-9.35554409027,-0.470719188452,acc,,,
428,1644542429074351549,,,,gyr,0.069813169539,-0.00872664619237,-0.0209439508617
429,1644542429075637341,-0.0294199492782,-9.07115077972,-0.921825051308,acc,,,
430,1644542429077651262,-0.12748645246,-9.21825122833,-1.01008486748,acc,,,
431,1644542429079363346,,,,gyr,0.214675500989,-0.0209439508617,0.0069813169539
432,1644542429079667330,0.166713044047,-9.20844459534,-0.833565235138,acc,,,
433,1644542429081681490,0.362846046686,-9.1201839447,-0.882598459721,acc,,,
434,1644542429083697319,0.509945809841,-9.21825122833,-0.990471601486,acc,,,
435,1644542429084375143,,,,gyr,0.396189749241,-0.0523598790169,-0.0383972451091
436,1644542429085711241,0.549172401428,-9.24767112732,-1.01989161968,acc,,,
437,1644542429087725163,0.529559075832,-9.16921710968,-1.01008486748,acc,,,
438,1644542429089386940,,,,gyr,0.591666638851,-0.0942477807403,-0.0279252678156
439,1644542429089739084,0.549172401428,-9.15941047668,-1.13757133484,acc,,,
440,1644542429091753006,0.549172401428,-8.58081817627,-1.84365010262,acc,,,
441,1644542429093769073,0.529559075832,-8.8946313858,-1.61809718609,acc,,,
442,1644542429094398975,,,,gyr,0.802851438522,-0.197222203016,0.0209439508617
443,1644542429095782995,0.294199496508,-8.98289108276,-1.13757133484,acc,,,
444,1644542429097796917,0.264779537916,-9.06134414673,-0.490332484245,acc,,,
445,1644542429099410534,,,,gyr,1.14842665195,-0.359537810087,0.0523598790169
446,1644542429099810839,0.294199496508,-9.61051654816,-0.00980664975941,acc,,,
447,1644542429101824760,0.343232750893,-9.70858287811,-0.176519691944,acc,,,
448,1644542429103840590,0.735498726368,-9.70858287811,-0.313812792301,acc,,,
449,1644542429104422569,,,,gyr,1.38055539131,-0.394444406033,0.0610865242779
450,1644542429105852604,-0.166713044047,-9.61051654816,-0.470719188452,acc,,,
451,1644542429107870579,3.4911673069,-9.91452312469,1.31409108639,acc,,,
452,1644542429109434605,,,,gyr,1.39800870419,-0.401425719261,0.102974422276
453,1644542429109884501,0.245166242123,-10.9344148636,1.31409108639,acc,,,
454,1644542429111898422,-0.921825051308,-17.0243434906,11.0422878265,acc,,,
455,1644542429113912344,-0.990471601486,-9.98316955566,11.1893873215,acc,,,
456,1644542429114446402,,,,gyr,1.10828411579,-0.42760565877,0.0523598790169
457,1644542429115926266,-0.196132987738,-6.75678157806,-7.9041595459,acc,,,
458,1644542429117942095,0.833565235138,-10.2087221146,-0.451105892658,acc,,,
459,1644542429119458199,,,,gyr,0.0,-0.235619440675,0.0296705961227
460,1644542429119956017,0.451105892658,-10.8853816986,4.59931850433,acc,,,
461,1644542429121969938,0.362846046686,-8.48275184631,-2.5399222374,acc,,,
462,1644542429123986006,0.12748645246,-10.1891088486,1.04931151867,acc,,,
463,1644542429124469995,,,,gyr,0.0314159244299,-0.0645771846175,0.00349065847695
464,1644542429125999928,0.0784531980753,-9.5222568512,0.264779537916,acc,,,
465,1644542429128015757,0.421685934067,-9.58109664917,0.0686465501785,acc,,,
466,1644542429129482031,,,,gyr,0.00349065847695,-0.0645771846175,-0.0069813169539
467,1644542429130029678,0.470719188452,-9.98316955566,0.627625584602,acc,,,
468,1644542429132041693,0.362846046686,-9.5222568512,-0.00980664975941,acc,,,
469,1644542429134057522,0.313812792301,-9.75761604309,0.264779537916,acc,,,
470,1644542429134493589,,,,gyr,0.00349065847695,-0.0436332300305,-0.0226892791688
471,1644542429136073828,0.402072638273,-9.57129001617,0.274586200714,acc,,,
472,1644542429138087749,0.274586200714,-9.70858287811,0.274586200714,acc,,,
473,1644542429139505625,,,,gyr,0.0,-0.0471238903701,-0.0261799395084
474,1644542429140103579,0.470719188452,-9.66935634613,0.225552946329,acc,,,
475,1644542429142117500,0.451105892658,-9.66935634613,0.313812792301,acc,,,
476,1644542429144131422,0.274586200714,-9.61051654816,0.38245934248,acc,,,
477,1644542429144515276,,,,gyr,0.0,-0.0436332300305,-0.0279252678156
478,1644542429146145344,0.264779537916,-9.57129001617,0.00980664975941,acc,,,
479,1644542429148161411,0.38245934248,-9.67916297913,0.38245934248,acc,,,
480,1644542429149527311,,,,gyr,0.0,-0.0296705961227,-0.0296705961227
481,1644542429150175333,0.294199496508,-9.56148338318,0.274586200714,acc,,,
482,1644542429152189255,0.264779537916,-9.7478094101,0.294199496508,acc,,,
483,1644542429154203176,0.38245934248,-9.61051654816,0.225552946329,acc,,,
484,1644542429154539108,,,,gyr,-0.00174532923847,-0.0191986225545,-0.0383972451091
485,1644542429156219006,0.362846046686,-9.62032318115,0.343232750893,acc,,,
486,1644542429158232927,0.137293100357,-9.56148338318,0.176519691944,acc,,,
487,1644542429159551144,,,,gyr,0.0,-0.00349065847695,-0.0471238903701
488,1644542429160247087,0.166713044047,-9.67916297913,0.225552946329,acc,,,
489,1644542429162261009,0.12748645246,-9.53206348419,0.362846046686,acc,,,
490,1644542429164274931,0.0980664938688,-9.58109664917,0.245166242123,acc,,,
491,1644542429164562702,,,,gyr,0.00523598771542,0.0104719754308,-0.0767944902182
492,1644542429166288853,0.12748645246,-9.7478094101,0.362846046686,acc,,,
493,1644542429168304682,0.137293100357,-9.61051654816,0.549172401428,acc,,,
494,1644542429169574738,,,,gyr,0.0104719754308,0.0279252678156,-0.130899697542
495,1644542429170318604,0.402072638273,-9.7478094101,0.843371868134,acc,,,
496,1644542429172332525,0.637432217598,-9.64974308014,0.774725317955,acc,,,
497,1644542429174346447,0.343232750893,-9.64974308014,0.421685934067,acc,,,
498,1644542429174586535,,,,gyr,0.0,0.123918376863,-0.132645025849
499,1644542429176360607,0.402072638273,-9.61051654816,0.509945809841,acc,,,
500,1644542429178376436,0.343232750893,-9.56148338318,0.196132987738,acc,,,
501,1644542429179598331,,,,gyr,-0.0104719754308,0.272271364927,-0.0645771846175
502,1644542429180390358,0.637432217598,-9.66935634613,0.0294199492782,acc,,,
503,1644542429182404280,0.696272134781,-9.70858287811,0.264779537916,acc,,,
504,1644542429184418201,0.490332484245,-9.53206348419,-0.12748645246,acc,,,
505,1644542429184610367,,,,gyr,-0.00523598771542,0.32637655735,-0.0226892791688
506,1644542429186434269,0.402072638273,-9.71838951111,0.274586200714,acc,,,
507,1644542429188446045,0.362846046686,-9.62032318115,-0.0294199492782,acc,,,
508,1644542429189622164,,,,gyr,-0.00174532923847,0.287979334593,-0.0104719754308
509,1644542429190462112,0.362846046686,-9.5222568512,0.0,acc,,,
510,1644542429192476034,0.294199496508,-9.70858287811,0.196132987738,acc,,,
511,1644542429194489956,0.362846046686,-9.57129001617,0.0,acc,,,
512,1644542429194633961,,,,gyr,-0.00349065847695,0.23212878406,-0.0296705961227
513,1644542429196505785,0.421685934067,-9.57129001617,0.0784531980753,acc,,,
514,1644542429198519707,0.509945809841,-9.66935634613,0.0784531980753,acc,,,
515,1644542429199645758,,,,gyr,-0.00174532923847,0.188495561481,-0.0471238903701
516,1644542429200531721,0.470719188452,-9.62032318115,-0.12748645246,acc,,,
517,1644542429202547789,0.470719188452,-9.64974308014,0.0392265990376,acc,,,
518,1644542429204563618,0.509945809841,-9.64974308014,0.196132987738,acc,,,
519,1644542429204657793,,,,gyr,0.00174532923847,0.123918376863,-0.0523598790169
520,1644542429206577539,0.402072638273,-9.66935634613,0.137293100357,acc,,,
521,1644542429208591461,0.509945809841,-9.61051654816,0.196132987738,acc,,,
522,1644542429209669352,,,,gyr,0.0,0.0593411922455,-0.0506145469844
523,1644542429210605383,0.549172401428,-9.64974308014,0.264779537916,acc,,,
524,1644542429212621689,0.549172401428,-9.66935634613,0.225552946329,acc,,,
525,1644542429214635611,0.509945809841,-9.70858287811,0.274586200714,acc,,,
526,1644542429214681387,,,,gyr,-0.00174532923847,0.0436332300305,-0.0383972451091
527,1644542429216649532,0.490332484245,-9.64974308014,0.274586200714,acc,,,
528,1644542429218663216,0.529559075832,-9.62032318115,0.343232750893,acc,,,
529,1644542429219691277,,,,gyr,-0.00872664619237,0.0436332300305,-0.00174532923847
530,1644542429220677137,0.529559075832,-9.66935634613,0.294199496508,acc,,,
531,1644542429222693205,0.529559075832,-9.62032318115,0.274586200714,acc,,,
532,1644542429224704981,,,,gyr,-0.0139626339078,0.0523598790169,0.0383972451091
533,1644542429224707127,0.421685934067,-9.61051654816,0.402072638273,acc,,,
534,1644542429226721048,0.509945809841,-9.66935634613,0.402072638273,acc,,,
535,1644542429228735209,0.362846046686,-9.66935634613,0.490332484245,acc,,,
536,1644542429229715109,,,,gyr,-0.0104719754308,0.0715584978461,0.0750491544604
537,1644542429230751038,0.470719188452,-9.61051654816,0.402072638273,acc,,,
538,1644542429232764959,0.529559075832,-9.61051654816,0.313812792301,acc,,,
539,1644542429234726906,,,,gyr,-0.0069813169539,0.11344639957,0.0890117883682
540,1644542429234778881,0.529559075832,-9.67916297913,0.362846046686,acc,,,
541,1644542429236792803,0.470719188452,-9.58109664917,0.313812792301,acc,,,
542,1644542429238808870,0.470719188452,-9.64974308014,0.245166242123,acc,,,
543,1644542429239738703,,,,gyr,-0.0069813169539,0.144862323999,0.11344639957
544,1644542429240822792,0.470719188452,-9.64974308014,0.313812792301,acc,,,
545,1644542429242836714,0.402072638273,-9.62032318115,0.264779537916,acc,,,
546,1644542429244750500,,,,gyr,0.0,0.165806278586,0.136135682464
547,1644542429244850636,0.38245934248,-9.66935634613,0.264779537916,acc,,,
548,1644542429246864557,0.402072638273,-9.62032318115,0.245166242123,acc,,,
549,1644542429248880386,0.402072638273,-9.62032318115,0.176519691944,acc,,,
550,1644542429249762535,,,,gyr,0.0,0.158824965358,0.141371667385
551,1644542429250894308,0.402072638273,-9.67916297913,0.264779537916,acc,,,
552,1644542429252908468,0.343232750893,-9.61051654816,0.245166242123,acc,,,
553,1644542429254774332,,,,gyr,-0.00174532923847,0.153588980436,0.150098308921
554,1644542429254924297,0.343232750893,-9.61051654816,0.274586200714,acc,,,
555,1644542429256938219,0.294199496508,-9.70858287811,0.264779537916,acc,,,
556,1644542429258952141,0.264779537916,-9.61051654816,0.137293100357,acc,,,
557,1644542429259786129,,,,gyr,0.0,0.153588980436,0.144862323999
558,1644542429260966063,0.264779537916,-9.62032318115,0.274586200714,acc,,,
559,1644542429262982130,0.362846046686,-9.58109664917,0.245166242123,acc,,,
560,1644542429264798164,,,,gyr,0.0,0.158824965358,0.123918376863
561,1644542429264996052,0.38245934248,-9.62032318115,0.0980664938688,acc,,,
562,1644542429267009974,0.313812792301,-9.67916297913,0.402072638273,acc,,,
563,1644542429269023895,0.274586200714,-9.62032318115,0.166713044047,acc,,,
564,1644542429269809723,,,,gyr,0.0,0.171042263508,0.115191727877
565,1644542429271037817,0.343232750893,-9.70858287811,0.166713044047,acc,,,
566,1644542429273053646,0.245166242123,-9.58109664917,0.245166242123,acc,,,
567,1644542429274821758,,,,gyr,0.0,0.179768905044,0.104719758034
568,1644542429275065660,0.313812792301,-9.61051654816,0.00980664975941,acc,,,
569,1644542429277081728,0.38245934248,-9.70858287811,0.0294199492782,acc,,,
570,1644542429279095650,0.274586200714,-9.53206348419,0.0980664938688,acc,,,
571,1644542429279833555,,,,gyr,0.0,0.171042263508,0.0872664600611
572,1644542429281109571,0.274586200714,-9.58109664917,-0.00980664975941,acc,,,
573,1644542429283123493,0.343232750893,-9.62032318115,0.0392265990376,acc,,,
574,1644542429284845352,,,,gyr,0.00174532923847,0.136135682464,0.0750491544604
575,1644542429285139322,0.264779537916,-9.57129001617,0.225552946329,acc,,,
576,1644542429287153244,0.264779537916,-9.67916297913,0.0980664938688,acc,,,
577,1644542429289167404,0.245166242123,-9.64974308014,0.0294199492782,acc,,,
578,1644542429289857388,,,,gyr,0.00174532923847,0.0977384373546,0.0593411922455
579,1644542429291183233,0.264779537916,-9.57129001617,0.225552946329,acc,,,
580,1644542429293197155,0.245166242123,-9.61051654816,0.0784531980753,acc,,,
581,1644542429294869184,,,,gyr,0.00349065847695,0.0715584978461,0.0383972451091
582,1644542429295211077,0.176519691944,-9.58109664917,0.166713044047,acc,,,
583,1644542429297227144,0.196132987738,-9.58109664917,0.264779537916,acc,,,
584,1644542429299241066,0.245166242123,-9.61051654816,0.225552946329,acc,,,
585,1644542429299881220,,,,gyr,0.00523598771542,0.0558505356312,0.0226892791688
586,1644542429301255226,0.225552946329,-9.66935634613,0.274586200714,acc,,,
587,1644542429303269148,0.245166242123,-9.58109664917,0.294199496508,acc,,,
588,1644542429304890871,,,,gyr,0.00523598771542,0.0558505356312,0.00523598771542
