,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
14918,1644542485594188929,0.0784531980753,-9.62032318115,0.12748645246,acc,,,
14919,1644542485596202850,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
14920,1644542485598218918,0.0686465501785,-9.62032318115,0.176519691944,acc,,,
14921,1644542485598988771,,,,gyr,0.0,0.0,0.00174532923847
14922,1644542485600232840,0.0392265990376,-9.66935634613,0.166713044047,acc,,,
14923,1644542485602246761,0.0784531980753,-9.61051654816,0.196132987738,acc,,,
14924,1644542485604000807,,,,gyr,0.0,0.0,-0.00174532923847
14925,1644542485604260683,0.0784531980753,-9.62032318115,0.176519691944,acc,,,
14926,1644542485606276751,0.0686465501785,-9.61051654816,0.225552946329,acc,,,
14927,1644542485608290672,0.0392265990376,-9.58109664917,0.196132987738,acc,,,
14928,1644542485609012604,,,,gyr,-0.00174532923847,-0.00174532923847,-0.00174532923847
14929,1644542485610304594,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
14930,1644542485612320900,0.0980664938688,-9.61051654816,0.225552946329,acc,,,
14931,1644542485614024639,,,,gyr,-0.00174532923847,0.0,-0.00174532923847
14932,1644542485614334822,0.0784531980753,-9.62032318115,0.176519691944,acc,,,
14933,1644542485616348743,0.0392265990376,-9.61051654816,0.176519691944,acc,,,
14934,1644542485618364811,0.0784531980753,-9.66935634613,0.264779537916,acc,,,
14935,1644542485619034767,,,,gyr,-0.00349065847695,-0.00349065847695,-0.00349065847695
14936,1644542485620378733,0.0392265990376,-9.61051654816,0.196132987738,acc,,,
14937,1644542485622392654,0.137293100357,-9.62032318115,0.196132987738,acc,,,
14938,1644542485624046564,,,,gyr,-0.00349065847695,0.0,0.0
14939,1644542485624406576,0.0686465501785,-9.61051654816,0.225552946329,acc,,,
14940,1644542485626420736,0.0686465501785,-9.64974308014,0.196132987738,acc,,,
14941,1644542485628436565,0.0980664938688,-9.61051654816,0.264779537916,acc,,,
14942,1644542485629058599,,,,gyr,0.0,0.00174532923847,0.0
14943,1644542485630450487,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
14944,1644542485632464647,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
14945,1644542485634070635,,,,gyr,-0.00523598771542,-0.00174532923847,0.0
14946,1644542485634478569,0.0294199492782,-9.61051654816,0.245166242123,acc,,,
14947,1644542485636492491,0.0294199492782,-9.61051654816,0.264779537916,acc,,,
14948,1644542485638508320,0.0686465501785,-9.62032318115,0.274586200714,acc,,,
14949,1644542485639082432,,,,gyr,-0.00523598771542,0.0,0.00174532923847
14950,1644542485640522480,0.0686465501785,-9.62032318115,0.264779537916,acc,,,
14951,1644542485642536402,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
14952,1644542485644094229,,,,gyr,-0.00523598771542,0.0,0.00174532923847
14953,1644542485644550323,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
14954,1644542485646564245,0.0686465501785,-9.62032318115,0.225552946329,acc,,,
14955,1644542485648578405,0.0784531980753,-9.66935634613,0.225552946329,acc,,,
14956,1644542485649106264,,,,gyr,-0.00174532923847,-0.00174532923847,0.00523598771542
14957,1644542485650592327,0.0784531980753,-9.62032318115,0.274586200714,acc,,,
14958,1644542485652608156,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
14959,1644542485654118061,,,,gyr,-0.0069813169539,-0.00349065847695,0.00349065847695
14960,1644542485654622316,0.0686465501785,-9.64974308014,0.196132987738,acc,,,
14961,1644542485656636238,0.12748645246,-9.61051654816,0.274586200714,acc,,,
14962,1644542485658650160,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
14963,1644542485659130096,,,,gyr,-0.00523598771542,-0.0069813169539,0.00174532923847
14964,1644542485660664082,0.0686465501785,-9.64974308014,0.294199496508,acc,,,
14965,1644542485662678242,0.12748645246,-9.64974308014,0.274586200714,acc,,,
14966,1644542485664142132,,,,gyr,-0.00349065847695,-0.00523598771542,0.00349065847695
14967,1644542485664692163,0.0392265990376,-9.64974308014,0.245166242123,acc,,,
14968,1644542485666707993,0.0686465501785,-9.66935634613,0.264779537916,acc,,,
14969,1644542485668722153,0.0686465501785,-9.67916297913,0.274586200714,acc,,,
14970,1644542485669154167,,,,gyr,-0.00174532923847,-0.00523598771542,0.00349065847695
14971,1644542485670736074,0.0980664938688,-9.62032318115,0.274586200714,acc,,,
14972,1644542485672749996,0.0784531980753,-9.61051654816,0.264779537916,acc,,,
14973,1644542485674165964,,,,gyr,-0.00174532923847,-0.00174532923847,0.0
14974,1644542485674763918,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
14975,1644542485676778078,0.0784531980753,-9.64974308014,0.362846046686,acc,,,
14976,1644542485678793907,0.0784531980753,-9.66935634613,0.313812792301,acc,,,
14977,1644542485679177999,,,,gyr,0.0,0.0,0.00349065847695
14978,1644542485680807829,0.0392265990376,-9.62032318115,0.294199496508,acc,,,
14979,1644542485682821989,0.0686465501785,-9.66935634613,0.313812792301,acc,,,
14980,1644542485684190035,,,,gyr,-0.00349065847695,-0.00174532923847,-0.00174532923847
14981,1644542485684835911,0.12748645246,-9.61051654816,0.274586200714,acc,,,
14982,1644542485686851740,0.0784531980753,-9.66935634613,0.245166242123,acc,,,
14983,1644542485688865900,0.0686465501785,-9.66935634613,0.264779537916,acc,,,
14984,1644542485689201832,,,,gyr,0.0,0.0,0.0
14985,1644542485690879822,0.0980664938688,-9.62032318115,0.245166242123,acc,,,
14986,1644542485692893744,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
14987,1644542485694213867,,,,gyr,-0.00349065847695,0.0,-0.00349065847695
14988,1644542485694907665,0.0784531980753,-9.61051654816,0.274586200714,acc,,,
14989,1644542485696923733,0.0392265990376,-9.62032318115,0.313812792301,acc,,,
14990,1644542485698937654,0.0784531980753,-9.66935634613,0.313812792301,acc,,,
14991,1644542485699225903,,,,gyr,-0.00349065847695,0.0,-0.00174532923847
14992,1644542485700951576,0.0784531980753,-9.61051654816,0.196132987738,acc,,,
14993,1644542485702965736,0.0980664938688,-9.61051654816,0.176519691944,acc,,,
14994,1644542485704237700,,,,gyr,-0.00174532923847,0.0,-0.00174532923847
14995,1644542485704979658,0.0784531980753,-9.61051654816,0.264779537916,acc,,,
14996,1644542485706993580,0.0784531980753,-9.64974308014,0.196132987738,acc,,,
14997,1644542485709009647,0.0294199492782,-9.61051654816,0.245166242123,acc,,,
14998,1644542485709249735,,,,gyr,-0.00349065847695,-0.00349065847695,-0.00349065847695
14999,1644542485711023569,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
15000,1644542485713037491,0.0784531980753,-9.61051654816,0.176519691944,acc,,,
15001,1644542485714261770,,,,gyr,0.0,-0.00349065847695,-0.00349065847695
15002,1644542485715051413,0.0686465501785,-9.64974308014,0.196132987738,acc,,,
15003,1644542485717065573,0.0784531980753,-9.62032318115,0.176519691944,acc,,,
15004,1644542485719079494,0.0686465501785,-9.64974308014,0.176519691944,acc,,,
15005,1644542485719273329,,,,gyr,0.0,-0.00174532923847,0.0
15006,1644542485721095562,0.0784531980753,-9.61051654816,0.12748645246,acc,,,
15007,1644542485723109722,0.0784531980753,-9.64974308014,0.0980664938688,acc,,,
15008,1644542485724285364,,,,gyr,-0.00174532923847,-0.00174532923847,0.00349065847695
15009,1644542485725123644,0.0980664938688,-9.61051654816,0.196132987738,acc,,,
15010,1644542485727137566,0.0686465501785,-9.62032318115,0.176519691944,acc,,,
15011,1644542485729151249,0.0784531980753,-9.62032318115,0.0980664938688,acc,,,
15012,1644542485729295492,,,,gyr,0.00174532923847,0.0,0.0
15013,1644542485731165409,0.0784531980753,-9.61051654816,0.176519691944,acc,,,
15014,1644542485733181477,0.0784531980753,-9.64974308014,0.137293100357,acc,,,
15015,1644542485734307289,,,,gyr,0.00349065847695,0.0,0.00174532923847
15016,1644542485735195398,0.0686465501785,-9.61051654816,0.166713044047,acc,,,
15017,1644542485737209558,0.0686465501785,-9.61051654816,0.0980664938688,acc,,,
15018,1644542485739225388,0.0784531980753,-9.61051654816,0.12748645246,acc,,,
15019,1644542485739319324,,,,gyr,0.0,0.0,0.00349065847695
15020,1644542485741239309,0.0686465501785,-9.61051654816,0.137293100357,acc,,,
15021,1644542485743253469,0.0686465501785,-9.62032318115,0.137293100357,acc,,,
15022,1644542485744331360,,,,gyr,0.00349065847695,-0.00349065847695,0.00349065847695
15023,1644542485745267391,0.0980664938688,-9.62032318115,0.0980664938688,acc,,,
15024,1644542485747281313,0.0784531980753,-9.61051654816,0.176519691944,acc,,,
15025,1644542485749295235,0.12748645246,-9.61051654816,0.166713044047,acc,,,
15026,1644542485749343157,,,,gyr,0.0,-0.0069813169539,0.00174532923847
15027,1644542485751311302,0.0980664938688,-9.64974308014,0.176519691944,acc,,,
15028,1644542485753325224,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
15029,1644542485754355192,,,,gyr,0.0,-0.0191986225545,0.00349065847695
15030,1644542485755339146,0.0784531980753,-9.66935634613,0.166713044047,acc,,,
15031,1644542485757353306,0.0784531980753,-9.62032318115,0.137293100357,acc,,,
15032,1644542485759367228,0.0686465501785,-9.64974308014,0.264779537916,acc,,,
15033,1644542485759367228,,,,gyr,0.0,-0.0279252678156,0.00174532923847
15034,1644542485761383057,0.0784531980753,-9.64974308014,0.176519691944,acc,,,
15035,1644542485763397217,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
15036,1644542485764379263,,,,gyr,0.0,-0.0226892791688,0.0
15037,1644542485765411139,0.0980664938688,-9.62032318115,0.225552946329,acc,,,
15038,1644542485767425060,0.0784531980753,-9.66935634613,0.245166242123,acc,,,
15039,1644542485769391060,,,,gyr,0.0,-0.0209439508617,0.00174532923847
15040,1644542485769438982,0.0784531980753,-9.61051654816,0.313812792301,acc,,,
15041,1644542485771453142,0.0784531980753,-9.61051654816,0.274586200714,acc,,,
15042,1644542485773467064,0.0686465501785,-9.66935634613,0.274586200714,acc,,,
15043,1644542485774403095,,,,gyr,-0.00174532923847,-0.0104719754308,0.00174532923847
15044,1644542485775480986,0.0784531980753,-9.61051654816,0.294199496508,acc,,,
15045,1644542485777497053,0.0980664938688,-9.62032318115,0.313812792301,acc,,,
15046,1644542485779415131,,,,gyr,0.0,-0.00349065847695,0.0
15047,1644542485779510975,0.0686465501785,-9.70858287811,0.196132987738,acc,,,
15048,1644542485781524897,0.0784531980753,-9.66935634613,0.313812792301,acc,,,
15049,1644542485783539057,0.0784531980753,-9.62032318115,0.274586200714,acc,,,
15050,1644542485784426928,,,,gyr,-0.00174532923847,-0.00523598771542,-0.00174532923847
15051,1644542485785552979,0.0784531980753,-9.62032318115,0.274586200714,acc,,,
15052,1644542485787566900,0.0686465501785,-9.64974308014,0.274586200714,acc,,,
15053,1644542485789438963,,,,gyr,-0.00349065847695,-0.00349065847695,-0.00523598771542
15054,1644542485789582968,0.0980664938688,-9.62032318115,0.274586200714,acc,,,
15055,1644542485791596889,0.0392265990376,-9.61051654816,0.264779537916,acc,,,
15056,1644542485793610811,0.0784531980753,-9.66935634613,0.264779537916,acc,,,
15057,1644542485794450998,,,,gyr,-0.00174532923847,0.0,0.0
15058,1644542485795624733,0.0784531980753,-9.64974308014,0.225552946329,acc,,,
15059,1644542485797638893,0.0784531980753,-9.64974308014,0.294199496508,acc,,,
15060,1644542485799462795,,,,gyr,0.0,0.0,-0.00523598771542
15061,1644542485799652815,0.0980664938688,-9.62032318115,0.264779537916,acc,,,
15062,1644542485801666737,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
15063,1644542485803682804,0.0784531980753,-9.67916297913,0.294199496508,acc,,,
15064,1644542485804474831,,,,gyr,0.0,0.0,0.0
15065,1644542485805696726,0.0980664938688,-9.66935634613,0.362846046686,acc,,,
15066,1644542485807710648,0.0784531980753,-9.61051654816,0.264779537916,acc,,,
15067,1644542485809486866,,,,gyr,0.0,0.0,-0.00174532923847
15068,1644542485809724569,0.0686465501785,-9.64974308014,0.274586200714,acc,,,
15069,1644542485811738729,0.0784531980753,-9.58109664917,0.264779537916,acc,,,
15070,1644542485813754559,0.0686465501785,-9.64974308014,0.313812792301,acc,,,
15071,1644542485814498663,,,,gyr,0.0,-0.00349065847695,-0.00349065847695
15072,1644542485815768719,0.0686465501785,-9.62032318115,0.274586200714,acc,,,
15073,1644542485817782640,0.0980664938688,-9.62032318115,0.274586200714,acc,,,
15074,1644542485819510698,,,,gyr,0.0,-0.00349065847695,-0.00349065847695
15075,1644542485819796562,0.0392265990376,-9.62032318115,0.264779537916,acc,,,
15076,1644542485821810484,0.0686465501785,-9.62032318115,0.245166242123,acc,,,
15077,1644542485823824644,0.0392265990376,-9.64974308014,0.274586200714,acc,,,
15078,1644542485824522734,,,,gyr,-0.00523598771542,-0.00174532923847,0.0
15079,1644542485825838566,0.0392265990376,-9.62032318115,0.264779537916,acc,,,
15080,1644542485827852488,0.0686465501785,-9.61051654816,0.264779537916,acc,,,
15081,1644542485829534769,,,,gyr,-0.00523598771542,0.0,0.00174532923847
15082,1644542485829866409,0.0392265990376,-9.62032318115,0.294199496508,acc,,,
15083,1644542485831882477,0.0686465501785,-9.61051654816,0.274586200714,acc,,,
15084,1644542485833896399,0.0294199492782,-9.64974308014,0.264779537916,acc,,,
15085,1644542485834546566,,,,gyr,-0.00349065847695,-0.00349065847695,0.0
15086,1644542485835910320,0.0980664938688,-9.61051654816,0.274586200714,acc,,,
15087,1644542485837924480,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
15088,1644542485839558601,,,,gyr,-0.00174532923847,-0.00349065847695,-0.00174532923847
15089,1644542485839938402,0.12748645246,-9.61051654816,0.264779537916,acc,,,
15090,1644542485841954708,0.0686465501785,-9.61051654816,0.264779537916,acc,,,
15091,1644542485843968391,0.0784531980753,-9.58109664917,0.225552946329,acc,,,
15092,1644542485844568253,,,,gyr,0.0,-0.00349065847695,0.00174532923847
15093,1644542485845982313,0.0784531980753,-9.61051654816,0.225552946329,acc,,,
15094,1644542485847996235,0.0686465501785,-9.58109664917,0.176519691944,acc,,,
15095,1644542485849580288,,,,gyr,-0.00349065847695,0.0,0.00174532923847
15096,1644542485850012541,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
15097,1644542485852026463,0.0784531980753,-9.62032318115,0.196132987738,acc,,,
15098,1644542485854040384,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
15099,1644542485854592323,,,,gyr,-0.00523598771542,-0.00174532923847,0.0
15100,1644542485856054544,0.0980664938688,-9.66935634613,0.264779537916,acc,,,
15101,1644542485858068466,0.0980664938688,-9.66935634613,0.225552946329,acc,,,
15102,1644542485859604359,,,,gyr,-0.00349065847695,-0.00174532923847,0.00174532923847
15103,1644542485860082388,0.0784531980753,-9.62032318115,0.166713044047,acc,,,
15104,1644542485862096548,0.0980664938688,-9.61051654816,0.176519691944,acc,,,
15105,1644542485864112377,0.0784531980753,-9.58109664917,0.166713044047,acc,,,
15106,1644542485864616156,,,,gyr,-0.00349065847695,-0.00174532923847,0.00523598771542
15107,1644542485866126299,0.0980664938688,-9.62032318115,0.166713044047,acc,,,
15108,1644542485868140459,0.0980664938688,-9.62032318115,0.12748645246,acc,,,
15109,1644542485869628191,,,,gyr,-0.00523598771542,-0.0104719754308,0.0069813169539
15110,1644542485870154381,0.0686465501785,-9.61051654816,0.137293100357,acc,,,
15111,1644542485872170210,0.12748645246,-9.66935634613,0.166713044047,acc,,,
15112,1644542485874184370,0.137293100357,-9.62032318115,0.196132987738,acc,,,
15113,1644542485874640226,,,,gyr,-0.00349065847695,-0.0209439508617,0.0
15114,1644542485876198292,0.0980664938688,-9.66935634613,0.166713044047,acc,,,
15115,1644542485878212214,0.12748645246,-9.62032318115,0.196132987738,acc,,,
15116,1644542485879652023,,,,gyr,-0.00174532923847,-0.0349065847695,0.00349065847695
15117,1644542485880228281,0.0980664938688,-9.58109664917,0.137293100357,acc,,,
15118,1644542485882242203,0.0686465501785,-9.61051654816,0.225552946329,acc,,,
15119,1644542485884256124,0.0980664938688,-9.62032318115,0.176519691944,acc,,,
15120,1644542485884664059,,,,gyr,-0.00174532923847,-0.0296705961227,0.00523598771542
15121,1644542485886270285,0.0686465501785,-9.61051654816,0.196132987738,acc,,,
15122,1644542485888284206,0.0980664938688,-9.64974308014,0.196132987738,acc,,,
15123,1644542485889676094,,,,gyr,-0.00349065847695,-0.0226892791688,0.00349065847695
15124,1644542485890298128,0.0980664938688,-9.62032318115,0.166713044047,acc,,,
15125,1644542485892314196,0.12748645246,-9.64974308014,0.196132987738,acc,,,
15126,1644542485894328117,0.0686465501785,-9.66935634613,0.176519691944,acc,,,
15127,1644542485894687891,,,,gyr,-0.00174532923847,-0.0209439508617,0.00349065847695
15128,1644542485896342039,0.0980664938688,-9.64974308014,0.166713044047,acc,,,
15129,1644542485898355961,0.0784531980753,-9.64974308014,0.137293100357,acc,,,
15130,1644542485899699926,,,,gyr,-0.00523598771542,-0.0139626339078,0.0
15131,1644542485900372028,0.0980664938688,-9.64974308014,0.196132987738,acc,,,
15132,1644542485902385950,0.0784531980753,-9.62032318115,0.137293100357,acc,,,
15133,1644542485904400110,0.0980664938688,-9.61051654816,0.196132987738,acc,,,
15134,1644542485904711962,,,,gyr,-0.00349065847695,-0.00872664619237,0.0
15135,1644542485906414032,0.0784531980753,-9.64974308014,0.196132987738,acc,,,
15136,1644542485908429861,0.0784531980753,-9.61051654816,0.264779537916,acc,,,
15137,1644542485909723759,,,,gyr,-0.00349065847695,-0.00872664619237,-0.00174532923847
15138,1644542485910444021,0.0980664938688,-9.62032318115,0.196132987738,acc,,,
15139,1644542485912457943,0.0686465501785,-9.62032318115,0.225552946329,acc,,,
15140,1644542485914471865,0.0784531980753,-9.62032318115,0.196132987738,acc,,,
15141,1644542485914736032,,,,gyr,0.0,-0.00349065847695,0.0
15142,1644542485916487932,0.12748645246,-9.64974308014,0.176519691944,acc,,,
15143,1644542485918501854,0.0784531980753,-9.61051654816,0.264779537916,acc,,,
15144,1644542485919748068,,,,gyr,0.0,-0.00349065847695,0.0
15145,1644542485920515776,0.137293100357,-9.66935634613,0.225552946329,acc,,,
15146,1644542485922529936,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
15147,1644542485924543858,0.0686465501785,-9.58109664917,0.264779537916,acc,,,
15148,1644542485924760103,,,,gyr,-0.00174532923847,0.0,0.00174532923847
15149,1644542485926559925,0.0784531980753,-9.61051654816,0.274586200714,acc,,,
15150,1644542485928574085,0.0392265990376,-9.62032318115,0.274586200714,acc,,,
15151,1644542485929771900,,,,gyr,-0.00174532923847,-0.00349065847695,-0.00174532923847
15152,1644542485930588007,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
15153,1644542485932603836,0.0392265990376,-9.64974308014,0.274586200714,acc,,,
15154,1644542485934617996,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
15155,1644542485934783936,,,,gyr,-0.00174532923847,-0.00349065847695,0.0
15156,1644542485936631918,0.0784531980753,-9.62032318115,0.274586200714,acc,,,
15157,1644542485938645840,0.0392265990376,-9.58109664917,0.264779537916,acc,,,
15158,1644542485939795971,,,,gyr,-0.00174532923847,0.0,0.0
15159,1644542485940660000,0.0392265990376,-9.61051654816,0.264779537916,acc,,,
15160,1644542485942675829,0.0980664938688,-9.61051654816,0.245166242123,acc,,,
15161,1644542485944689751,0.0784531980753,-9.61051654816,0.264779537916,acc,,,
15162,1644542485944805622,,,,gyr,-0.00349065847695,0.0,-0.00174532923847
15163,1644542485946703911,0.0686465501785,-9.61051654816,0.264779537916,acc,,,
15164,1644542485948717833,0.0392265990376,-9.62032318115,0.294199496508,acc,,,
15165,1644542485949819803,,,,gyr,0.0,0.0,-0.00349065847695
15166,1644542485950731754,0.0784531980753,-9.62032318115,0.313812792301,acc,,,
15167,1644542485952747822,0.0784531980753,-9.67916297913,0.313812792301,acc,,,
15168,1644542485954761744,0.0686465501785,-9.58109664917,0.294199496508,acc,,,
15169,1644542485954831839,,,,gyr,-0.00174532923847,-0.00174532923847,-0.00523598771542
15170,1644542485956775665,0.0686465501785,-9.61051654816,0.294199496508,acc,,,
15171,1644542485958789825,0.0686465501785,-9.62032318115,0.264779537916,acc,,,
15172,1644542485959841728,,,,gyr,0.00349065847695,0.00174532923847,-0.00349065847695
15173,1644542485960803747,0.0784531980753,-9.61051654816,0.274586200714,acc,,,
15174,1644542485962817669,0.0686465501785,-9.58109664917,0.225552946329,acc,,,
15175,1644542485964833736,0.0294199492782,-9.58109664917,0.264779537916,acc,,,
15176,1644542485964853764,,,,gyr,0.0,0.0,-0.00349065847695
15177,1644542485966847658,0.0784531980753,-9.61051654816,0.245166242123,acc,,,
15178,1644542485968861580,0.0980664938688,-9.61051654816,0.274586200714,acc,,,
15179,1644542485969865799,,,,gyr,0.00174532923847,-0.00349065847695,-0.00349065847695
15180,1644542485970875740,0.12748645246,-9.64974308014,0.245166242123,acc,,,
15181,1644542485972889662,0.0686465501785,-9.62032318115,0.196132987738,acc,,,
15182,1644542485974877596,,,,gyr,0.00174532923847,-0.00872664619237,-0.00523598771542
15183,1644542485974903584,0.0980664938688,-9.62032318115,0.196132987738,acc,,,
15184,1644542485976919651,0.0980664938688,-9.66935634613,0.225552946329,acc,,,
15185,1644542485978933573,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
15186,1644542485979889631,,,,gyr,0.0,-0.0209439508617,-0.00174532923847
15187,1644542485980947495,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
15188,1644542485982961655,0.12748645246,-9.61051654816,0.245166242123,acc,,,
15189,1644542485984901667,,,,gyr,0.0,-0.0314159244299,-0.00174532923847
15190,1644542485984975576,0.0980664938688,-9.61051654816,0.245166242123,acc,,,
15191,1644542485986989498,0.0784531980753,-9.62032318115,0.264779537916,acc,,,
15192,1644542485989003658,0.12748645246,-9.64974308014,0.225552946329,acc,,,
15193,1644542485989913464,,,,gyr,-0.00174532923847,-0.0349065847695,0.00523598771542
15194,1644542485991017580,0.12748645246,-9.66935634613,0.294199496508,acc,,,
15195,1644542485993031502,0.0980664938688,-9.61051654816,0.245166242123,acc,,,
15196,1644542485994925499,,,,gyr,0.0,-0.0296705961227,0.00523598771542
15197,1644542485995045424,0.0980664938688,-9.67916297913,0.274586200714,acc,,,
15198,1644542485997061491,0.0686465501785,-9.62032318115,0.313812792301,acc,,,
15199,1644542485999075413,0.0784531980753,-9.64974308014,0.264779537916,acc,,,
15200,1644542485999937534,,,,gyr,-0.00174532923847,-0.0209439508617,0.0104719754308
15201,1644542486001089573,0.0784531980753,-9.64974308014,0.225552946329,acc,,,
15202,1644542486003103495,0.0686465501785,-9.62032318115,0.225552946329,acc,,,
15203,1644542486004949570,,,,gyr,-0.00349065847695,-0.0139626339078,0.00872664619237
15204,1644542486005117416,0.0686465501785,-9.62032318115,0.245166242123,acc,,,
15205,1644542486007131338,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
15206,1644542486009145498,0.0686465501785,-9.66935634613,0.245166242123,acc,,,
15207,1644542486009961367,,,,gyr,-0.00174532923847,-0.00174532923847,0.00523598771542
15208,1644542486011159420,0.0784531980753,-9.64974308014,0.225552946329,acc,,,
15209,1644542486013173342,0.0784531980753,-9.64974308014,0.196132987738,acc,,,
15210,1644542486014973402,,,,gyr,-0.00174532923847,0.0,0.0069813169539
15211,1644542486015187502,0.0980664938688,-9.61051654816,0.196132987738,acc,,,
15212,1644542486017203331,0.0784531980753,-9.62032318115,0.245166242123,acc,,,
15213,1644542486019217491,0.0784531980753,-9.62032318115,0.225552946329,acc,,,
15214,1644542486019985437,,,,gyr,-0.00349065847695,0.0,0.0
15215,1644542486021231413,0.137293100357,-9.66935634613,0.196132987738,acc,,,
15216,1644542486023245335,0.0980664938688,-9.62032318115,0.176519691944,acc,,,
15217,1644542486024997234,,,,gyr,-0.00349065847695,-0.00349065847695,0.0
15218,1644542486025259256,0.0980664938688,-9.61051654816,0.12748645246,acc,,,
15219,1644542486027273417,0.0980664938688,-9.64974308014,0.176519691944,acc,,,
15220,1644542486029287338,0.0686465501785,-9.64974308014,0.166713044047,acc,,,
15221,1644542486030009270,,,,gyr,-0.00349065847695,-0.00349065847695,-0.00174532923847
15222,1644542486031301260,0.12748645246,-9.61051654816,0.196132987738,acc,,,
15223,1644542486033315420,0.12748645246,-9.62032318115,0.176519691944,acc,,,
15224,1644542486035021305,,,,gyr,-0.00174532923847,0.0,-0.00174532923847
15225,1644542486035329342,0.0980664938688,-9.62032318115,0.166713044047,acc,,,
15226,1644542486037343264,0.0784531980753,-9.62032318115,0.196132987738,acc,,,
15227,1644542486039357424,0.0784531980753,-9.62032318115,0.137293100357,acc,,,
15228,1644542486040033102,,,,gyr,-0.00174532923847,0.0,0.0
15229,1644542486041371346,0.0784531980753,-9.64974308014,0.196132987738,acc,,,
15230,1644542486043385267,0.0686465501785,-9.58109664917,0.137293100357,acc,,,
15231,1644542486045045376,,,,gyr,-0.00349065847695,0.0,0.0
15232,1644542486045399427,0.0980664938688,-9.64974308014,0.12748645246,acc,,,
15233,1644542486047413349,0.0686465501785,-9.58109664917,0.137293100357,acc,,,
15234,1644542486049427271,0.12748645246,-9.66935634613,0.196132987738,acc,,,
15235,1644542486050057411,,,,gyr,-0.00523598771542,0.0,0.00174532923847
15236,1644542486051441193,0.0686465501785,-9.62032318115,0.12748645246,acc,,,
15237,1644542486053455353,0.0980664938688,-9.61051654816,0.176519691944,acc,,,
15238,1644542486055069447,,,,gyr,0.0,0.0,0.0
15239,1644542486055469275,0.0686465501785,-9.64974308014,0.245166242123,acc,,,
15240,1644542486057483196,0.0392265990376,-9.61051654816,0.176519691944,acc,,,
15241,1644542486059497356,0.0784531980753,-9.62032318115,0.166713044047,acc,,,
15242,1644542486060081244,,,,gyr,-0.00523598771542,-0.00174532923847,0.00349065847695
15243,1644542486061511278,0.0784531980753,-9.64974308014,0.166713044047,acc,,,
15244,1644542486063525200,0.0392265990376,-9.57129001617,0.176519691944,acc,,,
15245,1644542486065093279,,,,gyr,-0.00349065847695,0.00174532923847,0.0
15246,1644542486065539360,0.0686465501785,-9.62032318115,0.245166242123,acc,,,
15247,1644542486067553282,0.0686465501785,-9.62032318115,0.12748645246,acc,,,
15248,1644542486069567204,0.0686465501785,-9.64974308014,0.196132987738,acc,,,
15249,1644542486070105314,,,,gyr,0.0,0.0,0.0
15250,1644542486071581364,0.0686465501785,-9.61051654816,0.166713044047,acc,,,
15251,1644542486073595285,0.0686465501785,-9.61051654816,0.245166242123,acc,,,
15252,1644542486075115204,,,,gyr,-0.00349065847695,0.0,0.00174532923847
15253,1644542486075609207,0.0392265990376,-9.62032318115,0.225552946329,acc,,,
15254,1644542486077623367,0.0686465501785,-9.61051654816,0.245166242123,acc,,,
15255,1644542486079637289,0.0686465501785,-9.61051654816,0.245166242123,acc,,,
15256,1644542486080127239,,,,gyr,-0.00174532923847,0.0,0.0
15257,1644542486081651211,0.0686465501785,-9.61051654816,0.274586200714,acc,,,
15258,1644542486083665371,0.0784531980753,-9.62032318115,0.274586200714,acc,,,
15259,1644542486085139275,,,,gyr,-0.00523598771542,0.0,0.00349065847695
15260,1644542486085679293,0.0784531980753,-9.62032318115,0.245166242123,acc,,,
15261,1644542486087693214,0.0784531980753,-9.66935634613,0.264779537916,acc,,,
15262,1644542486089707136,0.0392265990376,-9.66935634613,0.196132987738,acc,,,
15263,1644542486090151072,,,,gyr,-0.00174532923847,0.0,0.0
15264,1644542486091721296,0.0686465501785,-9.61051654816,0.274586200714,acc,,,
15265,1644542486093735218,0.0980664938688,-9.62032318115,0.294199496508,acc,,,
15266,1644542486095163107,,,,gyr,-0.00174532923847,0.0,0.0
