,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
23138,1644543071826395035,,,,gyr,0.0174532923847,0.328121900558,-0.185004904866
23139,1644543071826897621,,,,gyr,0.0104719754308,0.394444406033,0.111701071262
23140,1644543071827398300,,,,gyr,-0.0104719754308,0.328121900558,0.0174532923847
23141,1644543071827900887,,,,gyr,0.0436332300305,0.424115002155,-0.00349065847695
23142,1644543071828351259,0.00980664975941,-9.58109664917,0.166713044047,acc,,,
23143,1644543071828449488,,,,gyr,-0.0872664600611,0.352556496859,-0.0610865242779
23144,1644543071828904152,,,,gyr,-0.00174532923847,0.387463092804,0.0610865242779
23145,1644543071829406738,,,,gyr,-0.0226892791688,0.368264466524,0.0104719754308
23146,1644543071829907179,,,,gyr,0.0523598790169,0.322885900736,-0.0261799395084
23147,1644543071830365896,0.0,-9.62032318115,0.225552946329,acc,,,
23148,1644543071830410004,,,,gyr,-0.0349065847695,0.368264466524,0.0977384373546
23149,1644543071830958605,,,,gyr,0.0174532923847,0.448549628258,-0.0750491544604
23150,1644543071831413031,,,,gyr,-0.0209439508617,0.317649930716,0.00349065847695
23151,1644543071831915855,,,,gyr,0.0139626339078,0.287979334593,0.0750491544604
23152,1644543071832382441,-0.00980664975941,-9.58109664917,0.137293100357,acc,,,
23153,1644543071832416296,,,,gyr,-0.069813169539,0.467748224735,-0.167551606894
23154,1644543071832918882,,,,gyr,0.069813169539,0.305432617664,0.122173048556
23155,1644543071833467484,,,,gyr,-0.0209439508617,0.439822971821,-0.0296705961227
23156,1644543071833922148,,,,gyr,0.0383972451091,0.333357870579,0.0471238903701
23157,1644543071834396839,0.00980664975941,-9.62032318115,0.196132987738,acc,,,
23158,1644543071834424734,,,,gyr,-0.0209439508617,0.350811183453,-0.0069813169539
23159,1644543071834925175,,,,gyr,-0.0104719754308,0.336848556995,-0.0383972451091
23160,1644543071835427999,,,,gyr,-0.00349065847695,0.453785598278,0.0349065847695
23161,1644543071835976601,,,,gyr,0.0226892791688,0.287979334593,0.0104719754308
23162,1644543071836415291,0.0392265990376,-9.66935634613,0.264779537916,acc,,,
23163,1644543071836431265,,,,gyr,-0.0680678412318,0.457276254892,-0.0104719754308
23164,1644543071836933851,,,,gyr,0.0296705961227,0.244346097112,0.0209439508617
23165,1644543071837434292,,,,gyr,-0.0436332300305,0.38920840621,-0.0104719754308
23166,1644543071837937117,,,,gyr,0.0069813169539,0.363028466702,-0.0104719754308
23167,1644543071838429689,-0.00980664975941,-9.64974308014,0.176519691944,acc,,,
23168,1644543071838485479,,,,gyr,0.0314159244299,0.287979334593,0.0226892791688
23169,1644543071838940144,,,,gyr,-0.0872664600611,0.431096315384,0.0226892791688
23170,1644543071839442968,,,,gyr,0.0680678412318,0.32637655735,-0.0558505356312
23171,1644543071839943409,,,,gyr,-0.0104719754308,0.361283153296,-0.0104719754308
23172,1644543071840445995,,,,gyr,0.0139626339078,0.366519153118,0.157079637051
23173,1644543071840445995,0.0,-9.61051654816,0.0784531980753,acc,,,
23174,1644543071840994596,,,,gyr,-0.0314159244299,0.349065840244,-0.122173048556
23175,1644543071841449261,,,,gyr,-0.0471238903701,0.483456194401,0.0593411922455
23176,1644543071841951847,,,,gyr,0.0785398185253,0.228638127446,0.00523598771542
23177,1644543071842452288,,,,gyr,-0.137881010771,0.404916375875,0.0191986225545
23178,1644543071842462301,0.0,-9.57129001617,0.176519691944,acc,,,
23179,1644543071842955112,,,,gyr,0.0191986225545,0.350811183453,-0.157079637051
23180,1644543071843503714,,,,gyr,0.0872664600611,0.366519153118,0.111701071262
23181,1644543071843958139,,,,gyr,0.0104719754308,0.333357870579,0.0471238903701
23182,1644543071844460964,,,,gyr,0.0069813169539,0.336848556995,-0.0436332300305
23183,1644543071844479084,0.0686465501785,-9.64974308014,0.137293100357,acc,,,
23184,1644543071844961405,,,,gyr,-0.0314159244299,0.385717749596,0.120427720249
23185,1644543071845464230,,,,gyr,-0.0209439508617,0.349065840244,-0.158824965358
23186,1644543071846012592,,,,gyr,-0.0139626339078,0.411897689104,0.0855211317539
23187,1644543071846467257,,,,gyr,0.0645771846175,0.254818081856,-0.0174532923847
23188,1644543071846493483,-0.00980664975941,-9.62032318115,0.176519691944,acc,,,
23189,1644543071846970081,,,,gyr,-0.0296705961227,0.361283153296,-0.0296705961227
23190,1644543071847470522,,,,gyr,0.0174532923847,0.305432617664,0.162315621972
23191,1644543071847973108,,,,gyr,-0.0890117883682,0.370009809732,-0.0523598790169
23192,1644543071848511696,0.00980664975941,-9.64974308014,0.137293100357,acc,,,
23193,1644543071848521709,,,,gyr,0.0925024524331,0.319395244122,-0.115191727877
23194,1644543071848976374,,,,gyr,-0.0296705961227,0.378736436367,0.153588980436
23195,1644543071849478960,,,,gyr,-0.0104719754308,0.324631243944,-0.165806278586
23196,1644543071849979401,,,,gyr,0.0383972451091,0.328121900558,-0.0139626339078
23197,1644543071850482225,,,,gyr,-0.0069813169539,0.357792496681,0.137881010771
23198,1644543071850526333,-0.0294199492782,-9.58109664917,0.0980664938688,acc,,,
23199,1644543071851030827,,,,gyr,-0.0436332300305,0.34033921361,-0.0226892791688
23200,1644543071851485252,,,,gyr,-0.0139626339078,0.289724647999,-0.00523598771542
23201,1644543071851988077,,,,gyr,0.0,0.376991122961,-0.0785398185253
23202,1644543071852488518,,,,gyr,0.0104719754308,0.328121900558,0.111701071262
23203,1644543071852542639,0.0,-9.62032318115,0.274586200714,acc,,,
23204,1644543071852991104,,,,gyr,-0.0610865242779,0.324631243944,-0.0296705961227
23205,1644543071853539705,,,,gyr,0.0750491544604,0.396189749241,0.0174532923847
23206,1644543071853994370,,,,gyr,0.00174532923847,0.305432617664,0.0383972451091
23207,1644543071854496956,,,,gyr,-0.0471238903701,0.368264466524,0.0069813169539
23208,1644543071854559183,0.00980664975941,-9.62032318115,0.0784531980753,acc,,,
23209,1644543071854997635,,,,gyr,0.0174532923847,0.305432617664,-0.0349065847695
23210,1644543071855500221,,,,gyr,0.0314159244299,0.317649930716,-0.0139626339078
23211,1644543071856048822,,,,gyr,-0.00349065847695,0.404916375875,-0.0209439508617
23212,1644543071856503487,,,,gyr,-0.0349065847695,0.380481779575,0.0139626339078
23213,1644543071856573582,-0.00980664975941,-9.67916297913,0.176519691944,acc,,,
23214,1644543071857006073,,,,gyr,0.0645771846175,0.254818081856,0.0436332300305
23215,1644543071857506514,,,,gyr,-0.0767944902182,0.310668617487,0.0349065847695
23216,1644543071858009338,,,,gyr,0.0942477807403,0.371755123138,-0.0750491544604
23217,1644543071858557940,,,,gyr,-0.0925024524331,0.291469991207,-0.0314159244299
23218,1644543071858590126,-0.0392265990376,-9.64974308014,0.12748645246,acc,,,
23219,1644543071859012365,,,,gyr,0.0349065847695,0.406661719084,0.106465086341
23220,1644543071859515190,,,,gyr,0.0139626339078,0.244346097112,-0.0837758034468
23221,1644543071860015631,,,,gyr,0.00523598771542,0.336848556995,0.150098308921
23222,1644543071860518217,,,,gyr,-0.00523598771542,0.350811183453,-0.104719758034
23223,1644543071860606432,0.0,-9.62032318115,0.0392265990376,acc,,,
23224,1644543071861066818,,,,gyr,-0.00872664619237,0.308923274279,-0.0872664600611
23225,1644543071861521482,,,,gyr,0.0139626339078,0.249582082033,0.141371667385
23226,1644543071862024069,,,,gyr,-0.0785398185253,0.361283153296,-0.0349065847695
23227,1644543071862524748,,,,gyr,0.111701071262,0.317649930716,-0.0645771846175
23228,1644543071862624884,0.0294199492782,-9.64974308014,0.196132987738,acc,,,
23229,1644543071863027334,,,,gyr,-0.0959931090474,0.298451304436,0.0436332300305
23230,1644543071863575935,,,,gyr,0.0436332300305,0.293215304613,0.118682384491
23231,1644543071864030600,,,,gyr,-0.0104719754308,0.267035365105,-0.0785398185253
23232,1644543071864533186,,,,gyr,0.0471238903701,0.335103213787,0.0872664600611
23233,1644543071864639521,0.0,-9.64974308014,0.196132987738,acc,,,
23234,1644543071865033627,,,,gyr,-0.150098308921,0.324631243944,-0.144862323999
23235,1644543071865536451,,,,gyr,0.115191727877,0.298451304436,0.193731546402
23236,1644543071866085052,,,,gyr,-0.0383972451091,0.392699092627,-0.158824965358
23237,1644543071866539478,,,,gyr,0.00349065847695,0.218166157603,0.130899697542
23238,1644543071866655827,-0.0294199492782,-9.62032318115,0.166713044047,acc,,,
23239,1644543071867042303,,,,gyr,0.0279252678156,0.291469991207,-0.0750491544604
23240,1644543071867542744,,,,gyr,-0.0296705961227,0.403171062469,-0.0436332300305
23241,1644543071868045330,,,,gyr,0.0296705961227,0.25830873847,0.130899697542
23242,1644543071868593931,,,,gyr,-0.0471238903701,0.28274333477,-0.00872664619237
23243,1644543071868672132,-0.0980664938688,-9.57129001617,0.0686465501785,acc,,,
23244,1644543071869048595,,,,gyr,-0.0104719754308,0.317649930716,-0.0261799395084
23245,1644543071869551182,,,,gyr,0.0750491544604,0.246091425419,0.0383972451091
23246,1644543071870051861,,,,gyr,-0.0593411922455,0.420624345541,-0.0977384373546
23247,1644543071870554447,,,,gyr,0.0872664600611,0.275762021542,-0.00174532923847
23248,1644543071870686531,-0.00980664975941,-9.64974308014,0.313812792301,acc,,,
23249,1644543071871103048,,,,gyr,-0.115191727877,0.249582082033,0.0436332300305
23250,1644543071871557713,,,,gyr,0.0436332300305,0.378736436367,0.0418879017234
23251,1644543071872060299,,,,gyr,0.0104719754308,0.291469991207,-0.0610865242779
23252,1644543071872560740,,,,gyr,-0.0959931090474,0.315904587507,0.0
23253,1644543071872704983,0.0294199492782,-9.64974308014,0.0686465501785,acc,,,
23254,1644543071873063564,,,,gyr,0.0767944902182,0.279252678156,-0.0209439508617
23255,1644543071873612165,,,,gyr,0.0261799395084,0.296705961227,0.153588980436
23256,1644543071874066591,,,,gyr,-0.0436332300305,0.333357870579,-0.185004904866
23257,1644543071874569416,,,,gyr,0.0471238903701,0.246091425419,0.158824965358
23258,1644543071874719381,-0.0294199492782,-9.64974308014,0.0686465501785,acc,,,
23259,1644543071875069857,,,,gyr,-0.0349065847695,0.289724647999,-0.0349065847695
23260,1644543071875572443,,,,gyr,-0.0209439508617,0.280998021364,-0.0523598790169
23261,1644543071876121044,,,,gyr,-0.0296705961227,0.291469991207,0.0645771846175
23262,1644543071876575708,,,,gyr,0.0139626339078,0.28274333477,-0.0383972451091
23263,1644543071876735926,-0.0294199492782,-9.66935634613,0.196132987738,acc,,,
23264,1644543071877078295,,,,gyr,0.0209439508617,0.30194196105,0.0174532923847
23265,1644543071877578974,,,,gyr,-0.104719758034,0.291469991207,0.0104719754308
23266,1644543071878081560,,,,gyr,0.0436332300305,0.275762021542,-0.00349065847695
23267,1644543071878630161,,,,gyr,0.0523598790169,0.293215304613,-0.0104719754308
23268,1644543071878752470,-0.0294199492782,-9.62032318115,0.0980664938688,acc,,,
23269,1644543071879084826,,,,gyr,-0.0471238903701,0.317649930716,-0.0069813169539
23270,1644543071879587412,,,,gyr,0.0,0.254818081856,-0.0715584978461
23271,1644543071880087852,,,,gyr,0.0349065847695,0.202458187938,0.0715584978461
23272,1644543071880590677,,,,gyr,-0.0785398185253,0.342084527016,0.0174532923847
23273,1644543071880766869,-0.0392265990376,-9.67916297913,0.176519691944,acc,,,
23274,1644543071881139278,,,,gyr,0.0139626339078,0.275762021542,-0.0296705961227
23275,1644543071881593704,,,,gyr,0.0436332300305,0.218166157603,0.104719758034
23276,1644543071882094383,,,,gyr,0.0104719754308,0.422369688749,-0.0715584978461
23277,1644543071882596970,,,,gyr,-0.0349065847695,0.21991148591,0.0226892791688
23278,1644543071882783175,-0.0784531980753,-9.61051654816,0.245166242123,acc,,,
23279,1644543071883099556,,,,gyr,0.0890117883682,0.300196617842,-0.0069813169539
23280,1644543071883648157,,,,gyr,-0.0523598790169,0.223402142525,-0.0610865242779
23281,1644543071884102821,,,,gyr,-0.0558505356312,0.319395244122,0.0104719754308
23282,1644543071884603500,,,,gyr,0.0383972451091,0.305432617664,0.0
23283,1644543071884799719,-0.0784531980753,-9.61051654816,0.0980664938688,acc,,,
23284,1644543071885105848,,,,gyr,-0.0349065847695,0.214675500989,-0.0139626339078
23285,1644543071885608673,,,,gyr,0.0645771846175,0.308923274279,0.141371667385
23286,1644543071886157274,,,,gyr,-0.0104719754308,0.296705961227,-0.188495561481
23287,1644543071886611700,,,,gyr,-0.0296705961227,0.240855440497,0.104719758034
23288,1644543071886816263,-0.0392265990376,-9.67916297913,0.225552946329,acc,,,
23289,1644543071887114525,,,,gyr,0.0191986225545,0.275762021542,0.0209439508617
23290,1644543071887614965,,,,gyr,-0.0104719754308,0.291469991207,-0.0523598790169
23291,1644543071888117790,,,,gyr,0.00523598771542,0.319395244122,0.0750491544604
23292,1644543071888666153,,,,gyr,0.0139626339078,0.185004904866,-0.0383972451091
23293,1644543071888832569,0.0,-9.66935634613,0.137293100357,acc,,,
23294,1644543071889120817,,,,gyr,-0.0349065847695,0.328121900558,0.0785398185253
23295,1644543071889621496,,,,gyr,-0.00523598771542,0.272271364927,-0.0942477807403
23296,1644543071890124083,,,,gyr,0.0349065847695,0.226892799139,0.0942477807403
23297,1644543071890626669,,,,gyr,0.0296705961227,0.305432617664,-0.0680678412318
23298,1644543071890849113,-0.0784531980753,-9.66935634613,0.166713044047,acc,,,
23299,1644543071891175270,,,,gyr,-0.0174532923847,0.253072738647,0.0523598790169
23300,1644543071891629934,,,,gyr,-0.0261799395084,0.228638127446,-0.0593411922455
23301,1644543071892130613,,,,gyr,-0.0139626339078,0.396189749241,0.0523598790169
23302,1644543071892632961,,,,gyr,0.0279252678156,0.139626339078,0.0104719754308
23303,1644543071892865419,-0.0784531980753,-9.66935634613,0.176519691944,acc,,,
23304,1644543071893135786,,,,gyr,-0.0506145469844,0.370009809732,-0.0314159244299
23305,1644543071893684387,,,,gyr,0.0226892791688,0.179768905044,0.0139626339078
23306,1644543071894138813,,,,gyr,0.0209439508617,0.314159274101,-0.00174532923847
23307,1644543071894639730,,,,gyr,-0.0139626339078,0.240855440497,0.0139626339078
23308,1644543071894881725,-0.0294199492782,-9.67916297913,0.166713044047,acc,,,
23309,1644543071895142078,,,,gyr,0.0104719754308,0.272271364927,0.0
23310,1644543071895644665,,,,gyr,-0.0977384373546,0.226892799139,0.0296705961227
23311,1644543071896193266,,,,gyr,0.0645771846175,0.342084527016,-0.0523598790169
23312,1644543071896647930,,,,gyr,-0.0349065847695,0.211184844375,0.0523598790169
23313,1644543071896898508,-0.0392265990376,-9.64974308014,0.12748645246,acc,,,
23314,1644543071897148609,,,,gyr,0.0226892791688,0.300196617842,-0.0139626339078
23315,1644543071897651196,,,,gyr,0.0349065847695,0.249582082033,0.0261799395084
23316,1644543071898153782,,,,gyr,-0.0610865242779,0.28274333477,-0.0349065847695
23317,1644543071898702383,,,,gyr,-0.0209439508617,0.308923274279,-0.0296705961227
23318,1644543071898914814,-0.0392265990376,-9.61051654816,0.245166242123,acc,,,
23319,1644543071899157047,,,,gyr,0.0506145469844,0.218166157603,0.0296705961227
23320,1644543071899657726,,,,gyr,-0.0296705961227,0.314159274101,-0.123918376863
23321,1644543071900160074,,,,gyr,0.0785398185253,0.244346097112,0.185004904866
23322,1644543071900662899,,,,gyr,-0.0610865242779,0.314159274101,-0.11344639957
23323,1644543071900929213,-0.0980664938688,-9.62032318115,0.313812792301,acc,,,
23324,1644543071901211500,,,,gyr,-0.0226892791688,0.25830873847,0.136135682464
23325,1644543071901665926,,,,gyr,0.0977384373546,0.240855440497,-0.0349065847695
23326,1644543071902166843,,,,gyr,-0.0942477807403,0.370009809732,-0.106465086341
23327,1644543071902669191,,,,gyr,0.0750491544604,0.23212878406,0.0610865242779
23328,1644543071902945518,-0.0784531980753,-9.64974308014,0.225552946329,acc,,,
23329,1644543071903171778,,,,gyr,-0.0349065847695,0.324631243944,-0.0209439508617
23330,1644543071903720379,,,,gyr,0.0471238903701,0.357792496681,0.0314159244299
23331,1644543071904175043,,,,gyr,-0.0261799395084,0.202458187938,0.0349065847695
23332,1644543071904675722,,,,gyr,-0.0349065847695,0.361283153296,-0.0349065847695
23333,1644543071904962063,-0.0784531980753,-9.62032318115,0.264779537916,acc,,,
23334,1644543071905178308,,,,gyr,0.0314159244299,0.317649930716,-0.0837758034468
23335,1644543071905680895,,,,gyr,0.0,0.28274333477,0.174532920122
23336,1644543071906229496,,,,gyr,-0.00174532923847,0.328121900558,-0.0471238903701
23337,1644543071906684160,,,,gyr,-0.0436332300305,0.272271364927,-0.115191727877
23338,1644543071906978607,-0.0784531980753,-9.66935634613,0.225552946329,acc,,,
23339,1644543071907184839,,,,gyr,-0.0174532923847,0.293215304613,0.0349065847695
23340,1644543071907687187,,,,gyr,0.0436332300305,0.314159274101,0.0296705961227
23341,1644543071908190012,,,,gyr,0.0471238903701,0.32637655735,0.0261799395084
23342,1644543071908738613,,,,gyr,-0.069813169539,0.289724647999,-0.0226892791688
23343,1644543071908994913,-0.0784531980753,-9.66935634613,0.245166242123,acc,,,
23344,1644543071909193039,,,,gyr,-0.0104719754308,0.411897689104,-0.0069813169539
23345,1644543071909693956,,,,gyr,0.0139626339078,0.179768905044,-0.0279252678156
23346,1644543071910196304,,,,gyr,0.0279252678156,0.429351001978,0.104719758034
23347,1644543071910698891,,,,gyr,0.0104719754308,0.333357870579,-0.122173048556
23348,1644543071911011457,-0.0686465501785,-9.66935634613,0.264779537916,acc,,,
23349,1644543071911247492,,,,gyr,-0.0645771846175,0.267035365105,0.0506145469844
23350,1644543071911702156,,,,gyr,-0.00523598771542,0.26354470849,0.0
23351,1644543071912202835,,,,gyr,0.0261799395084,0.333357870579,0.0104719754308
23352,1644543071912705421,,,,gyr,-0.0296705961227,0.464257568121,-0.0593411922455
23353,1644543071913027763,-0.0686465501785,-9.70858287811,0.294199496508,acc,,,
23354,1644543071913206100,,,,gyr,0.0645771846175,0.249582082033,-0.0523598790169
23355,1644543071913756609,,,,gyr,-0.0436332300305,0.363028466702,0.179768905044
23356,1644543071914211273,,,,gyr,0.0104719754308,0.404916375875,-0.162315621972
23357,1644543071914711952,,,,gyr,-0.0471238903701,0.254818081856,0.157079637051
23358,1644543071915044308,-0.00980664975941,-9.62032318115,0.196132987738,acc,,,
23359,1644543071915214300,,,,gyr,-0.0226892791688,0.404916375875,-0.0802851468325
23360,1644543071915714979,,,,gyr,0.069813169539,0.23212878406,-0.0296705961227
23361,1644543071916265726,,,,gyr,-0.0069813169539,0.406661719084,-0.00523598771542
23362,1644543071916720152,,,,gyr,-0.0139626339078,0.308923274279,0.0610865242779
23363,1644543071917060852,-0.0294199492782,-9.64974308014,0.225552946329,acc,,,
23364,1644543071917220831,,,,gyr,-0.0436332300305,0.431096315384,-0.0872664600611
23365,1644543071917723417,,,,gyr,0.0523598790169,0.246091425419,0.0715584978461
23366,1644543071918226004,,,,gyr,0.00523598771542,0.396189749241,-0.0471238903701
23367,1644543071918774605,,,,gyr,0.0,0.28274333477,-0.00174532923847
23368,1644543071919075251,-0.0392265990376,-9.67916297913,0.313812792301,acc,,,
23369,1644543071919229269,,,,gyr,-0.0383972451091,0.415388345718,0.0558505356312
23370,1644543071919729948,,,,gyr,-0.0645771846175,0.335103213787,-0.106465086341
23371,1644543071920232534,,,,gyr,0.0645771846175,0.300196617842,0.141371667385
23372,1644543071920733213,,,,gyr,-0.0645771846175,0.32637655735,-0.0471238903701
23373,1644543071921091557,-0.0392265990376,-9.67916297913,0.225552946329,acc,,,
23374,1644543071921283722,,,,gyr,0.0837758034468,0.446804285049,0.0558505356312
23375,1644543071921738386,,,,gyr,-0.0261799395084,0.359537810087,-0.0610865242779
23376,1644543071922239065,,,,gyr,-0.0104719754308,0.359537810087,-0.0436332300305
23377,1644543071922741413,,,,gyr,0.0314159244299,0.418879032135,0.00349065847695
23378,1644543071923107862,-0.0392265990376,-9.67916297913,0.343232750893,acc,,,
23379,1644543071923242092,,,,gyr,-0.0523598790169,0.34557518363,0.0558505356312
23380,1644543071923792839,,,,gyr,-0.0209439508617,0.380481779575,-0.0279252678156
23381,1644543071924247265,,,,gyr,0.0890117883682,0.335103213787,0.0750491544604
23382,1644543071924747944,,,,gyr,-0.0436332300305,0.418879032135,-0.0645771846175
23383,1644543071925124407,-0.0294199492782,-9.64974308014,0.0980664938688,acc,,,
23384,1644543071925250530,,,,gyr,-0.00872664619237,0.368264466524,0.0209439508617
23385,1644543071925751209,,,,gyr,0.0069813169539,0.34033921361,0.00349065847695
23386,1644543071926301718,,,,gyr,-0.00174532923847,0.296705961227,-0.0418879017234
23387,1644543071926756382,,,,gyr,0.0104719754308,0.422369688749,0.0715584978461
23388,1644543071927140951,0.0,-9.66935634613,0.245166242123,acc,,,
23389,1644543071927257061,,,,gyr,0.0104719754308,0.422369688749,0.0069813169539
23390,1644543071927759409,,,,gyr,0.00872664619237,0.275762021542,-0.0104719754308
23391,1644543071928260326,,,,gyr,-0.0785398185253,0.406661719084,-0.0349065847695
23392,1644543071928810835,,,,gyr,0.0855211317539,0.354301840067,0.0715584978461
23393,1644543071929157257,-0.0392265990376,-9.62032318115,0.166713044047,acc,,,
23394,1644543071929265499,,,,gyr,0.0104719754308,0.371755123138,-0.0314159244299
23395,1644543071929766178,,,,gyr,-0.0959931090474,0.413643032312,0.0209439508617
23396,1644543071930268526,,,,gyr,0.101229093969,0.376991122961,-0.0279252678156
23397,1644543071930769205,,,,gyr,-0.102974422276,0.333357870579,0.0593411922455
23398,1644543071931173801,-0.0392265990376,-9.66935634613,0.362846046686,acc,,,
23399,1644543071931319714,,,,gyr,0.0296705961227,0.404916375875,-0.0837758034468
23400,1644543071931774378,,,,gyr,0.0,0.363028466702,0.0680678412318
23401,1644543071932275057,,,,gyr,-0.0174532923847,0.464257568121,0.00174532923847
23402,1644543071932777643,,,,gyr,0.0261799395084,0.350811183453,-0.0942477807403
23403,1644543071933190107,-0.0784531980753,-9.58109664917,0.196132987738,acc,,,
23404,1644543071933278322,,,,gyr,-0.0104719754308,0.354301840067,0.137881010771
23405,1644543071933828831,,,,gyr,-0.00872664619237,0.474729537964,0.0191986225545
23406,1644543071934283495,,,,gyr,-0.0610865242779,0.406661719084,-0.0610865242779
23407,1644543071934784174,,,,gyr,-0.00174532923847,0.401425719261,0.0349065847695
23408,1644543071935206652,0.0,-9.61051654816,0.245166242123,acc,,,
23409,1644543071935286522,,,,gyr,0.0610865242779,0.387463092804,-0.139626339078
23410,1644543071935787439,,,,gyr,0.0,0.307177960873,0.158824965358
23411,1644543071936337948,,,,gyr,-0.0471238903701,0.459021598101,0.0069813169539
23412,1644543071936792374,,,,gyr,0.0837758034468,0.324631243944,-0.0523598790169
23413,1644543071937223196,-0.0294199492782,-9.61051654816,0.176519691944,acc,,,
23414,1644543071937293291,,,,gyr,-0.0523598790169,0.368264466524,0.0436332300305
23415,1644543071937795639,,,,gyr,-0.0104719754308,0.464257568121,-0.0506145469844
23416,1644543071938296318,,,,gyr,0.0,0.272271364927,0.0872664600611
23417,1644543071938846827,,,,gyr,0.00349065847695,0.378736436367,-0.0209439508617
23418,1644543071939239502,0.00980664975941,-9.61051654816,0.225552946329,acc,,,
23419,1644543071939301491,,,,gyr,-0.0209439508617,0.392699092627,-0.0837758034468
23420,1644543071939802170,,,,gyr,0.0209439508617,0.352556496859,0.137881010771
23421,1644543071940304756,,,,gyr,-0.0139626339078,0.371755123138,-0.0785398185253
23422,1644543071940805435,,,,gyr,0.0209439508617,0.378736436367,0.00349065847695
23423,1644543071941255808,0.0392265990376,-9.61051654816,0.176519691944,acc,,,
23424,1644543071941355944,,,,gyr,-0.0174532923847,0.357792496681,0.00872664619237
23425,1644543071941810608,,,,gyr,-0.0261799395084,0.343829870224,0.0959931090474
23426,1644543071942311287,,,,gyr,0.0069813169539,0.42760565877,-0.0610865242779
23427,1644543071942813635,,,,gyr,-0.0610865242779,0.315904587507,-0.0558505356312
23428,1644543071943272114,0.00980664975941,-9.64974308014,0.196132987738,acc,,,
23429,1644543071943314552,,,,gyr,0.0610865242779,0.253072738647,0.0104719754308
23430,1644543071943865061,,,,gyr,-0.0593411922455,0.42760565877,0.0226892791688
23431,1644543071944319487,,,,gyr,0.0296705961227,0.267035365105,0.0942477807403
23432,1644543071944820404,,,,gyr,-0.0174532923847,0.488692194223,-0.0785398185253
23433,1644543071945286751,0.0,-9.62032318115,0.225552946329,acc,,,
23434,1644543071945322752,,,,gyr,-0.0226892791688,0.26354470849,-0.00349065847695
23435,1644543071945823431,,,,gyr,0.0558505356312,0.300196617842,0.0645771846175
23436,1644543071946373940,,,,gyr,-0.0471238903701,0.333357870579,-0.0174532923847
23437,1644543071946828604,,,,gyr,0.0383972451091,0.413643032312,-0.0785398185253
23438,1644543071947303295,-0.0294199492782,-9.61051654816,0.176519691944,acc,,,
23439,1644543071947329283,,,,gyr,-0.0715584978461,0.350811183453,0.069813169539
23440,1644543071947831869,,,,gyr,0.0279252678156,0.289724647999,-0.0436332300305
23441,1644543071948332548,,,,gyr,0.0610865242779,0.361283153296,0.101229093969
23442,1644543071948883057,,,,gyr,-0.069813169539,0.350811183453,-0.0837758034468
23443,1644543071949319601,-0.00980664975941,-9.61051654816,0.196132987738,acc,,,
23444,1644543071949337721,,,,gyr,0.0104719754308,0.28274333477,0.0
23445,1644543071949838400,,,,gyr,-0.0436332300305,0.397935062647,0.0471238903701
23446,1644543071950340748,,,,gyr,0.00523598771542,0.237364768982,-0.0104719754308
23447,1644543071950841665,,,,gyr,-0.00872664619237,0.343829870224,-0.0349065847695
23448,1644543071951336145,0.0,-9.61051654816,0.166713044047,acc,,,
23449,1644543071951392174,,,,gyr,0.0680678412318,0.439822971821,-0.0506145469844
23450,1644543071951846600,,,,gyr,-0.0139626339078,0.249582082033,0.144862323999
23451,1644543071952347517,,,,gyr,0.0174532923847,0.275762021542,-0.0523598790169
23452,1644543071952849865,,,,gyr,-0.069813169539,0.352556496859,-0.0261799395084
23453,1644543071953350544,,,,gyr,0.0471238903701,0.317649930716,0.069813169539
23454,1644543071953352451,0.0392265990376,-9.58109664917,0.12748645246,acc,,,
23455,1644543071953901052,,,,gyr,-0.00174532923847,0.314159274101,-0.069813169539
23456,1644543071954353809,,,,gyr,-0.0523598790169,0.289724647999,0.0890117883682
23457,1644543071954856157,,,,gyr,0.0261799395084,0.289724647999,-0.0523598790169
23458,1644543071955358982,,,,gyr,0.0506145469844,0.30194196105,-0.0209439508617
23459,1644543071955368996,0.0392265990376,-9.58109664917,0.166713044047,acc,,,
23460,1644543071955859661,,,,gyr,-0.115191727877,0.291469991207,0.0383972451091
23461,1644543071956410170,,,,gyr,0.0959931090474,0.267035365105,0.00523598771542
23462,1644543071956862688,,,,gyr,-0.00523598771542,0.319395244122,-0.00872664619237
23463,1644543071957365274,,,,gyr,0.0436332300305,0.23212878406,-0.0593411922455
23464,1644543071957383394,-0.00980664975941,-9.58109664917,0.196132987738,acc,,,
23465,1644543071957867861,,,,gyr,-0.0767944902182,0.322885900736,0.171042263508
23466,1644543071958368540,,,,gyr,0.0436332300305,0.254818081856,-0.0296705961227
23467,1644543071958919287,,,,gyr,-0.0645771846175,0.352556496859,0.0174532923847
23468,1644543071959373713,,,,gyr,0.0174532923847,0.228638127446,0.0104719754308
23469,1644543071959399939,-0.0294199492782,-9.61051654816,0.196132987738,acc,,,
23470,1644543071959874153,,,,gyr,0.0226892791688,0.300196617842,-0.0296705961227
23471,1644543071960376978,,,,gyr,-0.0209439508617,0.289724647999,-0.0069813169539
23472,1644543071960877657,,,,gyr,-0.0104719754308,0.289724647999,0.0226892791688
23473,1644543071961418152,0.0392265990376,-9.62032318115,0.176519691944,acc,,,
23474,1644543071961428165,,,,gyr,0.00174532923847,0.324631243944,-0.0523598790169
