,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
6311,1644542398202928305,0.0980664938688,-9.57129001617,-0.470719188452,acc,,,
6312,1644542398203954220,,,,gyr,0.0139626339078,0.226892799139,0.0104719754308
6313,1644542398204941988,0.0392265990376,-9.61051654816,-0.38245934248,acc,,,
6314,1644542398206957340,0.137293100357,-9.62032318115,-0.402072638273,acc,,,
6315,1644542398208964825,,,,gyr,0.0174532923847,0.240855440497,0.0174532923847
6316,1644542398208971024,0.0392265990376,-9.64974308014,-0.343232750893,acc,,,
6317,1644542398210984707,0.0294199492782,-9.58109664917,-0.490332484245,acc,,,
6318,1644542398212996006,-0.00980664975941,-9.53206348419,-0.490332484245,acc,,,
6319,1644542398213975906,,,,gyr,0.0174532923847,0.272271364927,0.0296705961227
6320,1644542398215011835,-0.0392265990376,-9.64974308014,-0.402072638273,acc,,,
6321,1644542398217025280,-0.0294199492782,-9.61051654816,-0.490332484245,acc,,,
6322,1644542398218986750,,,,gyr,0.0226892791688,0.331612557173,0.0296705961227
6323,1644542398219038725,-0.166713044047,-9.70858287811,-0.451105892658,acc,,,
6324,1644542398221054554,-0.00980664975941,-9.56148338318,-0.38245934248,acc,,,
6325,1644542398223070145,0.0686465501785,-9.56148338318,-0.57859236002,acc,,,
6326,1644542398223997831,,,,gyr,0.0296705961227,0.42760565877,0.0471238903701
6327,1644542398225083828,0.0686465501785,-9.66935634613,-0.343232750893,acc,,,
6328,1644542398227097273,0.0784531980753,-9.58109664917,-0.529559075832,acc,,,
6329,1644542398229008675,,,,gyr,0.0349065847695,0.518362760544,0.0349065847695
6330,1644542398229110956,-0.00980664975941,-9.67916297913,-0.225552946329,acc,,,
6331,1644542398231124401,-0.0686465501785,-9.53206348419,-0.774725317955,acc,,,
6332,1644542398233140230,0.0392265990376,-9.61051654816,-0.509945809841,acc,,,
6333,1644542398234019756,,,,gyr,0.0349065847695,0.593411922455,0.0436332300305
6334,1644542398235155582,0.225552946329,-9.56148338318,-0.421685934067,acc,,,
6335,1644542398237169266,0.225552946329,-9.7478094101,-0.558979034424,acc,,,
6336,1644542398239028692,,,,gyr,0.0383972451091,0.645771801472,0.0471238903701
6337,1644542398239182949,0.274586200714,-9.66935634613,-0.362846046686,acc,,,
6338,1644542398241198540,0.12748645246,-9.5222568512,-0.509945809841,acc,,,
6339,1644542398243210077,-0.0392265990376,-9.75761604309,-0.362846046686,acc,,,
6340,1644542398244039774,,,,gyr,0.0436332300305,0.670206427574,0.0506145469844
6341,1644542398245223522,-0.0980664938688,-9.5222568512,-0.490332484245,acc,,,
6342,1644542398247239351,0.0392265990376,-9.48303031921,-0.598205626011,acc,,,
6343,1644542398249050856,,,,gyr,0.0349065847695,0.684169054031,0.0558505356312
6344,1644542398249254704,0.313812792301,-9.81645679474,-0.490332484245,acc,,,
6345,1644542398251268387,0.137293100357,-9.56148338318,-0.274586200714,acc,,,
6346,1644542398253282070,0.294199496508,-9.61051654816,-0.166713044047,acc,,,
6347,1644542398254061699,,,,gyr,0.0436332300305,0.692895710468,0.0558505356312
6348,1644542398255297661,0.0980664938688,-9.58109664917,-0.833565235138,acc,,,
6349,1644542398257309198,-0.00980664975941,-9.57129001617,-0.549172401428,acc,,,
6350,1644542398259072781,,,,gyr,0.0174532923847,0.689405024052,0.0680678412318
6351,1644542398259324789,0.0686465501785,-9.57129001617,-0.402072638273,acc,,,
6352,1644542398261340380,0.0686465501785,-9.70858287811,-0.225552946329,acc,,,
6353,1644542398263353825,0.166713044047,-9.61051654816,-0.637432217598,acc,,,
6354,1644542398264083624,,,,gyr,0.0191986225545,0.666715741158,0.0558505356312
6355,1644542398265367508,0.0,-9.5222568512,-0.598205626011,acc,,,
6356,1644542398267381191,0.176519691944,-9.57129001617,-0.362846046686,acc,,,
6357,1644542398269094706,,,,gyr,0.0314159244299,0.661479771137,0.0593411922455
6358,1644542398269396544,0.137293100357,-9.62032318115,-0.529559075832,acc,,,
6359,1644542398271410227,0.0980664938688,-9.70858287811,-0.362846046686,acc,,,
6360,1644542398273423910,0.176519691944,-9.62032318115,-0.490332484245,acc,,,
6361,1644542398274105787,,,,gyr,0.0523598790169,0.666715741158,0.0645771846175
6362,1644542398275437355,0.0686465501785,-9.56148338318,-0.225552946329,acc,,,
6363,1644542398277451038,0.166713044047,-9.71838951111,-0.549172401428,acc,,,
6364,1644542398279116631,,,,gyr,0.0383972451091,0.692895710468,0.0471238903701
6365,1644542398279464483,-0.0294199492782,-9.5222568512,-0.362846046686,acc,,,
6366,1644542398281477928,-0.274586200714,-9.43399715424,-0.735498726368,acc,,,
6367,1644542398283493757,-0.245166242123,-9.83607006073,-0.294199496508,acc,,,
6368,1644542398284127474,,,,gyr,0.0314159244299,0.741764903069,0.0610865242779
6369,1644542398285507441,-0.0686465501785,-9.35554409027,-0.38245934248,acc,,,
6370,1644542398287523031,0.421685934067,-9.53206348419,-0.558979034424,acc,,,
6371,1644542398289138317,,,,gyr,0.0383972451091,0.794124782085,0.0645771846175
6372,1644542398289538383,0.362846046686,-9.83607006073,-0.0294199492782,acc,,,
6373,1644542398291550159,0.274586200714,-9.56148338318,-0.627625584602,acc,,,
6374,1644542398293563604,0.00980664975941,-9.57129001617,-0.558979034424,acc,,,
6375,1644542398294149399,,,,gyr,0.0383972451091,0.844739377499,0.0610865242779
6376,1644542398295577049,-0.0686465501785,-9.49283695221,-0.176519691944,acc,,,
6377,1644542398297592878,-0.00980664975941,-9.61051654816,-0.549172401428,acc,,,
6378,1644542398299160480,,,,gyr,0.0610865242779,0.92502450943,0.0750491544604
6379,1644542398299608469,-0.00980664975941,-9.64974308014,-0.402072638273,acc,,,
6380,1644542398301619768,-0.509945809841,-9.94394302368,-0.12748645246,acc,,,
6381,1644542398303633451,-0.686465501785,-9.38496398926,-0.245166242123,acc,,,
6382,1644542398304171324,,,,gyr,0.0558505356312,1.05417883396,0.0855211317539
6383,1644542398305649281,-0.529559075832,-9.35554409027,-0.666852176189,acc,,,
6384,1644542398307662487,0.470719188452,-9.06134414673,-1.08853816986,acc,,,
6385,1644542398309180498,,,,gyr,0.0314159244299,1.21998512745,0.0959931090474
6386,1644542398309676170,-0.137293100357,-9.64974308014,-0.362846046686,acc,,,
6387,1644542398311691999,0.343232750893,-9.83607006073,-0.196132987738,acc,,,
6388,1644542398313705683,0.0980664938688,-9.5222568512,-0.637432217598,acc,,,
6389,1644542398314191341,,,,gyr,0.115191727877,1.36833810806,0.104719758034
6390,1644542398315721035,0.12748645246,-9.15941047668,-0.725692093372,acc,,,
6391,1644542398317736626,0.0980664938688,-10.9932546616,0.735498726368,acc,,,
6392,1644542398319202423,,,,gyr,0.144862323999,1.45036864281,0.104719758034
6393,1644542398319748402,-0.0686465501785,-10.0420093536,0.176519691944,acc,,,
6394,1644542398321761608,-0.166713044047,-8.70830535889,-0.843371868134,acc,,,
6395,1644542398323775291,-0.196132987738,-9.21825122833,-0.882598459721,acc,,,
6396,1644542398324213266,,,,gyr,0.0383972451091,1.55159771442,0.120427720249
6397,1644542398325788975,-0.343232750893,-9.56148338318,-1.01989161968,acc,,,
6398,1644542398327804327,-0.38245934248,-9.35554409027,-0.774725317955,acc,,,
6399,1644542398329224348,,,,gyr,0.0645771846175,1.60570287704,0.123918376863
6400,1644542398329820156,0.0294199492782,-9.83607006073,0.176519691944,acc,,,
6401,1644542398331833839,0.294199496508,-9.86548995972,-0.38245934248,acc,,,
6402,1644542398333847284,0.0,-9.49283695221,-0.421685934067,acc,,,
6403,1644542398334235191,,,,gyr,0.0942477807403,1.64584541321,0.120427720249
6404,1644542398335860729,-0.38245934248,-9.98316955566,-0.451105892658,acc,,,
6405,1644542398337874413,-0.274586200714,-9.75761604309,-0.343232750893,acc,,,
6406,1644542398339246035,,,,gyr,0.0802851468325,1.6929693222,0.122173048556
6407,1644542398339887857,-0.0294199492782,-9.5222568512,-0.451105892658,acc,,,
6408,1644542398341903448,-0.00980664975941,-9.5222568512,0.0,acc,,,
6409,1644542398343917131,0.421685934067,-9.34573745728,-1.08853816986,acc,,,
6410,1644542398344257116,,,,gyr,0.069813169539,1.72613060474,0.123918376863
6411,1644542398345932961,6.3645157814,-10.1596889496,-2.81450843811,acc,,,
6412,1644542398347948313,1.04931151867,-10.1400756836,2.31436944008,acc,,,
6413,1644542398349267960,,,,gyr,0.115191727877,1.7156586647,0.0925024524331
6414,1644542398349961996,1.01008486748,-10.0420093536,1.54945063591,acc,,,
6415,1644542398351973534,1.83384346962,-9.99297618866,-1.17679798603,acc,,,
6416,1644542398353986979,-1.42196416855,-8.06106567383,-0.990471601486,acc,,,
6417,1644542398354279041,,,,gyr,-0.00872664619237,1.62315618992,0.123918376863
6418,1644542398356000662,-1.73577702045,-9.20844459534,-1.78481030464,acc,,,
6419,1644542398358014107,-0.57859236002,-9.86548995972,-0.774725317955,acc,,,
6420,1644542398359290123,,,,gyr,-0.0296705961227,1.61093890667,0.171042263508
6421,1644542398360031843,0.774725317955,-9.62032318115,-0.245166242123,acc,,,
6422,1644542398362045527,2.26533603668,-10.4440822601,0.509945809841,acc,,,
6423,1644542398364058971,0.696272134781,-9.2868976593,0.225552946329,acc,,,
6424,1644542398364300966,,,,gyr,0.0593411922455,1.60395753384,0.0855211317539
6425,1644542398366070509,-0.882598459721,-9.5222568512,-1.54945063591,acc,,,
6426,1644542398368084192,-0.637432217598,-9.5222568512,-0.735498726368,acc,,,
6427,1644542398369309902,,,,gyr,-0.0104719754308,1.595230937,0.144862323999
6428,1644542398370099783,-0.686465501785,-9.8949098587,-0.725692093372,acc,,,
6429,1644542398372115135,1.54945063591,-9.75761604309,0.12748645246,acc,,,
6430,1644542398374128819,0.57859236002,-9.39477062225,-0.343232750893,acc,,,
6431,1644542398374320745,,,,gyr,0.00523598771542,1.595230937,0.109955742955
6432,1644542398376142502,0.402072638273,-9.83607006073,-0.666852176189,acc,,,
6433,1644542398378155947,-0.833565235138,-9.20844459534,-0.362846046686,acc,,,
6434,1644542398379331827,,,,gyr,0.00523598771542,1.56032431126,0.127409040928
6435,1644542398380169630,-1.34351098537,-9.25747776031,-1.31409108639,acc,,,
6436,1644542398382185221,0.843371868134,-9.94394302368,-0.735498726368,acc,,,
6437,1644542398384200811,0.402072638273,-10.0616226196,0.509945809841,acc,,,
6438,1644542398384342670,,,,gyr,0.0436332300305,1.4748032093,0.106465086341
6439,1644542398386214256,0.961051702499,-9.58109664917,0.264779537916,acc,,,
6440,1644542398388226032,-0.0784531980753,-9.30651092529,-0.509945809841,acc,,,
6441,1644542398389353752,,,,gyr,0.0418879017234,1.36659276485,0.0942477807403
6442,1644542398390239477,-1.05911815166,-9.58109664917,-1.42196416855,acc,,,
6443,1644542398392255068,-0.696272134781,-9.48303031921,-0.598205626011,acc,,,
6444,1644542398394270658,0.402072638273,-9.43399715424,-0.57859236002,acc,,,
6445,1644542398394364834,,,,gyr,0.00174532923847,1.24791038036,0.0977384373546
6446,1644542398396284103,1.09834480286,-9.80665016174,0.451105892658,acc,,,
6447,1644542398398299694,0.490332484245,-9.8949098587,0.225552946329,acc,,,
6448,1644542398399375677,,,,gyr,0.0383972451091,1.10653877258,0.0610865242779
6449,1644542398400309324,-0.0980664938688,-9.58109664917,-0.549172401428,acc,,,
6450,1644542398402324915,-0.990471601486,-9.57129001617,-0.961051702499,acc,,,
6451,1644542398404338598,-0.558979034424,-9.49283695221,-0.470719188452,acc,,,
6452,1644542398404386520,,,,gyr,-0.0349065847695,0.980875015259,0.0890117883682
6453,1644542398406354189,0.637432217598,-9.67916297913,-0.402072638273,acc,,,
6454,1644542398408369780,0.637432217598,-9.66935634613,0.166713044047,acc,,,
6455,1644542398409397364,,,,gyr,0.00174532923847,0.862192630768,0.0471238903701
6456,1644542398410381317,0.264779537916,-9.61051654816,-0.0392265990376,acc,,,
6457,1644542398412395000,-0.666852176189,-9.43399715424,-1.16699135303,acc,,,
6458,1644542398414408445,-1.05911815166,-9.39477062225,-0.470719188452,acc,,,
6459,1644542398414408445,,,,gyr,0.00174532923847,0.753982245922,0.0680678412318
6460,1644542398416424036,0.313812792301,-9.80665016174,-0.529559075832,acc,,,
6461,1644542398418439627,0.843371868134,-9.56148338318,0.137293100357,acc,,,
6462,1644542398419419527,,,,gyr,0.0191986225545,0.657989144325,0.0349065847695
6463,1644542398420451164,0.402072638273,-9.58109664917,-0.166713044047,acc,,,
6464,1644542398422464848,-0.137293100357,-9.71838951111,-0.402072638273,acc,,,
6465,1644542398424430370,,,,gyr,0.0,0.558505356312,0.0471238903701
6466,1644542398424478292,-0.961051702499,-9.53206348419,-0.764918684959,acc,,,
6467,1644542398426491976,-0.264779537916,-9.66935634613,-0.529559075832,acc,,,
6468,1644542398428507566,0.166713044047,-9.67916297913,-0.176519691944,acc,,,
6469,1644542398429439545,,,,gyr,-0.00174532923847,0.446804285049,0.0349065847695
6470,1644542398430523157,0.362846046686,-9.62032318115,0.0,acc,,,
6471,1644542398432534695,0.196132987738,-9.64974308014,-0.196132987738,acc,,,
6472,1644542398434452295,,,,gyr,0.0104719754308,0.324631243944,0.0139626339078
6473,1644542398434548378,-0.529559075832,-9.49283695221,-0.509945809841,acc,,,
6474,1644542398436561823,-0.402072638273,-9.58109664917,-0.490332484245,acc,,,
6475,1644542398438575506,-0.0980664938688,-9.58109664917,-0.343232750893,acc,,,
6476,1644542398439461231,,,,gyr,0.0,0.197222203016,0.0261799395084
6477,1644542398440591097,0.294199496508,-9.64974308014,-0.0784531980753,acc,,,
6478,1644542398442604542,0.225552946329,-9.67916297913,-0.12748645246,acc,,,
6479,1644542398444472075,,,,gyr,0.0,0.0750491544604,-0.00174532923847
6480,1644542398444618225,-0.12748645246,-9.5222568512,-0.421685934067,acc,,,
6481,1644542398446631908,-0.176519691944,-9.66935634613,-0.451105892658,acc,,,
6482,1644542398448645353,-0.137293100357,-9.56148338318,-0.558979034424,acc,,,
6483,1644542398449483156,,,,gyr,-0.0104719754308,0.00349065847695,0.00349065847695
6484,1644542398450660944,0.313812792301,-9.66935634613,-0.176519691944,acc,,,
6485,1644542398452674627,0.274586200714,-9.62032318115,-0.225552946329,acc,,,
6486,1644542398454494238,,,,gyr,0.00174532923847,0.0,-0.00523598771542
6487,1644542398454689980,0.0392265990376,-9.62032318115,-0.343232750893,acc,,,
6488,1644542398456701756,-0.137293100357,-9.57129001617,-0.509945809841,acc,,,
6489,1644542398458715200,-0.196132987738,-9.53206348419,-0.558979034424,acc,,,
6490,1644542398459505081,,,,gyr,-0.0069813169539,-0.00349065847695,0.0104719754308
6491,1644542398460730791,0.225552946329,-9.67916297913,-0.245166242123,acc,,,
6492,1644542398462746382,0.225552946329,-9.56148338318,-0.196132987738,acc,,,
6493,1644542398464515924,,,,gyr,0.0,0.0,-0.00349065847695
6494,1644542398464760065,0.225552946329,-9.75761604309,-0.176519691944,acc,,,
6495,1644542398466771603,-0.0784531980753,-9.57129001617,-0.421685934067,acc,,,
6496,1644542398468785048,-0.196132987738,-9.53206348419,-0.529559075832,acc,,,
6497,1644542398469526768,,,,gyr,-0.00174532923847,0.0,0.00349065847695
6498,1644542398470800638,0.0784531980753,-9.67916297913,-0.274586200714,acc,,,
6499,1644542398472816229,0.196132987738,-9.66935634613,-0.196132987738,acc,,,
6500,1644542398474537849,,,,gyr,0.0,0.0,-0.00174532923847
6501,1644542398474829912,0.294199496508,-9.71838951111,-0.176519691944,acc,,,
6502,1644542398476841211,-0.00980664975941,-9.58109664917,-0.402072638273,acc,,,
6503,1644542398478854895,-0.137293100357,-9.53206348419,-0.490332484245,acc,,,
6504,1644542398479548931,,,,gyr,-0.00349065847695,-0.00349065847695,0.00174532923847
6505,1644542398480870724,0.00980664975941,-9.64974308014,-0.38245934248,acc,,,
6506,1644542398482886076,0.137293100357,-9.66935634613,-0.225552946329,acc,,,
6507,1644542398484559774,,,,gyr,-0.00174532923847,0.0,0.0
6508,1644542398484899759,0.294199496508,-9.66935634613,-0.196132987738,acc,,,
6509,1644542398486913443,0.00980664975941,-9.64974308014,-0.343232750893,acc,,,
6510,1644542398488926649,-0.0392265990376,-9.61051654816,-0.402072638273,acc,,,
6511,1644542398489570618,,,,gyr,-0.0069813169539,-0.00349065847695,0.0
6512,1644542398490940332,-0.0686465501785,-9.53206348419,-0.490332484245,acc,,,
6513,1644542398492956161,0.225552946329,-9.67916297913,-0.264779537916,acc,,,
6514,1644542398494581461,,,,gyr,0.0,-0.00349065847695,0.0
6515,1644542398494969368,0.274586200714,-9.64974308014,-0.225552946329,acc,,,
6516,1644542398496985197,0.0392265990376,-9.58109664917,-0.362846046686,acc,,,
6517,1644542398498998642,0.00980664975941,-9.66935634613,-0.362846046686,acc,,,
6518,1644542398499590635,,,,gyr,0.0,0.00174532923847,0.0
6519,1644542398501012325,-0.0980664938688,-9.48303031921,-0.421685934067,acc,,,
6520,1644542398503025770,0.196132987738,-9.66935634613,-0.274586200714,acc,,,
6521,1644542398504601479,,,,gyr,0.0,-0.00174532923847,0.00523598771542
6522,1644542398505041361,0.245166242123,-9.67916297913,-0.264779537916,acc,,,
6523,1644542398507055044,0.12748645246,-9.61051654816,-0.343232750893,acc,,,
6524,1644542398509068489,-0.00980664975941,-9.62032318115,-0.362846046686,acc,,,
6525,1644542398509612322,,,,gyr,-0.00523598771542,-0.00174532923847,0.00174532923847
6526,1644542398511081934,-0.0980664938688,-9.53206348419,-0.509945809841,acc,,,
6527,1644542398513097763,0.137293100357,-9.66935634613,-0.264779537916,acc,,,
6528,1644542398514623404,,,,gyr,-0.00523598771542,-0.00174532923847,0.00523598771542
6529,1644542398515111446,0.176519691944,-9.64974308014,-0.313812792301,acc,,,
6530,1644542398517126799,0.176519691944,-9.64974308014,-0.274586200714,acc,,,
6531,1644542398519138336,-0.00980664975941,-9.58109664917,-0.38245934248,acc,,,
6532,1644542398519634247,,,,gyr,-0.00349065847695,-0.00174532923847,0.0
6533,1644542398521151781,-0.00980664975941,-9.57129001617,-0.421685934067,acc,,,
6534,1644542398523167372,0.0686465501785,-9.61051654816,-0.362846046686,acc,,,
6535,1644542398524645329,,,,gyr,-0.00349065847695,0.0,0.0
6536,1644542398525183201,0.137293100357,-9.61051654816,-0.294199496508,acc,,,
6537,1644542398527196884,0.166713044047,-9.67916297913,-0.294199496508,acc,,,
6538,1644542398529210091,-0.00980664975941,-9.61051654816,-0.451105892658,acc,,,
6539,1644542398529656172,,,,gyr,0.0,0.0,0.0
6540,1644542398531223774,-0.00980664975941,-9.58109664917,-0.421685934067,acc,,,
6541,1644542398533239365,0.0392265990376,-9.58109664917,-0.402072638273,acc,,,
6542,1644542398534667015,,,,gyr,-0.00174532923847,0.0,0.00174532923847
6543,1644542398535253048,0.137293100357,-9.64974308014,-0.362846046686,acc,,,
6544,1644542398537266493,0.196132987738,-9.67916297913,-0.245166242123,acc,,,
6545,1644542398539279938,0.00980664975941,-9.58109664917,-0.402072638273,acc,,,
6546,1644542398539678097,,,,gyr,-0.00523598771542,0.0,0.0
6547,1644542398541293621,-0.00980664975941,-9.61051654816,-0.451105892658,acc,,,
6548,1644542398543307066,0.0,-9.58109664917,-0.402072638273,acc,,,
6549,1644542398544688940,,,,gyr,-0.00349065847695,0.00174532923847,0.00349065847695
6550,1644542398545322657,0.12748645246,-9.58109664917,-0.313812792301,acc,,,
6551,1644542398547338486,0.137293100357,-9.70858287811,-0.294199496508,acc,,,
6552,1644542398549352169,0.0294199492782,-9.56148338318,-0.362846046686,acc,,,
6553,1644542398549700022,,,,gyr,0.0,-0.00174532923847,-0.00174532923847
6554,1644542398551365376,0.00980664975941,-9.62032318115,-0.343232750893,acc,,,
6555,1644542398553379059,-0.00980664975941,-9.58109664917,-0.421685934067,acc,,,
6556,1644542398554710627,,,,gyr,-0.00349065847695,-0.00174532923847,0.00174532923847
6557,1644542398555392504,0.0686465501785,-9.61051654816,-0.274586200714,acc,,,
6558,1644542398557408094,0.12748645246,-9.61051654816,-0.274586200714,acc,,,
6559,1644542398559421778,0.0686465501785,-9.58109664917,-0.362846046686,acc,,,
6560,1644542398559721708,,,,gyr,-0.00174532923847,0.0,0.00349065847695
6561,1644542398561435223,0.00980664975941,-9.58109664917,-0.38245934248,acc,,,
6562,1644542398563448906,-0.0294199492782,-9.61051654816,-0.421685934067,acc,,,
6563,1644542398564730644,,,,gyr,-0.00174532923847,0.0,0.00174532923847
6564,1644542398565464497,0.0784531980753,-9.61051654816,-0.402072638273,acc,,,
6565,1644542398567477942,0.0980664938688,-9.62032318115,-0.313812792301,acc,,,
6566,1644542398569491625,0.137293100357,-9.66935634613,-0.294199496508,acc,,,
6567,1644542398569741726,,,,gyr,-0.00349065847695,0.0,0.0
6568,1644542398571505070,0.00980664975941,-9.53206348419,-0.38245934248,acc,,,
6569,1644542398573520660,0.0,-9.61051654816,-0.421685934067,acc,,,
6570,1644542398574752331,,,,gyr,-0.00349065847695,0.0,0.0069813169539
6571,1644542398575534344,0.0392265990376,-9.61051654816,-0.362846046686,acc,,,
6572,1644542398577547789,0.0980664938688,-9.62032318115,-0.343232750893,acc,,,
6573,1644542398579561472,0.12748645246,-9.64974308014,-0.245166242123,acc,,,
6574,1644542398579763412,,,,gyr,-0.00174532923847,0.00174532923847,0.0
6575,1644542398581577063,0.0392265990376,-9.61051654816,-0.294199496508,acc,,,
6576,1644542398583588600,0.0,-9.61051654816,-0.343232750893,acc,,,
6577,1644542398584774494,,,,gyr,-0.00349065847695,0.0,0.0
6578,1644542398585604191,0.00980664975941,-9.62032318115,-0.402072638273,acc,,,
6579,1644542398587617636,0.0784531980753,-9.61051654816,-0.294199496508,acc,,,
6580,1644542398589633226,0.137293100357,-9.67916297913,-0.264779537916,acc,,,
6581,1644542398589785337,,,,gyr,-0.00523598771542,-0.00349065847695,0.0
6582,1644542398591646910,0.0392265990376,-9.61051654816,-0.294199496508,acc,,,
6583,1644542398593660355,0.0686465501785,-9.61051654816,-0.362846046686,acc,,,
6584,1644542398594796181,,,,gyr,-0.00174532923847,0.00174532923847,0.0
6585,1644542398595674038,0.0,-9.61051654816,-0.38245934248,acc,,,
6586,1644542398597689629,0.0392265990376,-9.61051654816,-0.343232750893,acc,,,
6587,1644542398599703074,0.0980664938688,-9.61051654816,-0.294199496508,acc,,,
6588,1644542398599807024,,,,gyr,-0.00349065847695,-0.00174532923847,0.00523598771542
6589,1644542398601716757,0.0686465501785,-9.62032318115,-0.294199496508,acc,,,
6590,1644542398603730202,0.0392265990376,-9.62032318115,-0.313812792301,acc,,,
6591,1644542398604818106,,,,gyr,0.0,-0.00349065847695,0.00174532923847
6592,1644542398605743885,-0.00980664975941,-9.62032318115,-0.38245934248,acc,,,
6593,1644542398607759476,0.0392265990376,-9.64974308014,-0.294199496508,acc,,,
6594,1644542398609772921,0.12748645246,-9.61051654816,-0.274586200714,acc,,,
6595,1644542398609828949,,,,gyr,0.0,0.0,0.0
6596,1644542398611788511,0.0392265990376,-9.62032318115,-0.294199496508,acc,,,
6597,1644542398613801956,0.0392265990376,-9.64974308014,-0.362846046686,acc,,,
6598,1644542398614839792,,,,gyr,-0.00174532923847,0.0,-0.00174532923847
6599,1644542398615815639,0.0,-9.62032318115,-0.362846046686,acc,,,
6600,1644542398617829323,0.0392265990376,-9.62032318115,-0.343232750893,acc,,,
6601,1644542398619844675,0.0686465501785,-9.61051654816,-0.313812792301,acc,,,
6602,1644542398619850874,,,,gyr,0.0,0.0,0.0
6603,1644542398621858358,0.0980664938688,-9.62032318115,-0.294199496508,acc,,,
6604,1644542398623872042,0.0392265990376,-9.61051654816,-0.274586200714,acc,,,
6605,1644542398624861717,,,,gyr,0.0,0.0,0.00349065847695
6606,1644542398625885487,0.0686465501785,-9.61051654816,-0.343232750893,acc,,,
6607,1644542398627899170,0.0392265990376,-9.61051654816,-0.38245934248,acc,,,
6608,1644542398629872561,,,,gyr,-0.00349065847695,-0.00174532923847,0.00174532923847
6609,1644542398629914522,0.0686465501785,-9.58109664917,-0.313812792301,acc,,,
6610,1644542398631928205,0.12748645246,-9.58109664917,-0.343232750893,acc,,,
6611,1644542398633941889,0.0784531980753,-9.62032318115,-0.38245934248,acc,,,
6612,1644542398634881496,,,,gyr,-0.00349065847695,0.0,0.0
6613,1644542398635955334,0.00980664975941,-9.58109664917,-0.402072638273,acc,,,
6614,1644542398637969017,0.0686465501785,-9.64974308014,-0.362846046686,acc,,,
6615,1644542398639892578,,,,gyr,-0.00174532923847,-0.00174532923847,0.00174532923847
6616,1644542398639984369,0.0686465501785,-9.61051654816,-0.313812792301,acc,,,
6617,1644542398641998053,0.0980664938688,-9.64974308014,-0.343232750893,acc,,,
6618,1644542398644011736,0.0784531980753,-9.61051654816,-0.313812792301,acc,,,
6619,1644542398644903421,,,,gyr,-0.00349065847695,0.0,0.0
6620,1644542398646025181,0.0294199492782,-9.58109664917,-0.362846046686,acc,,,
6621,1644542398648040771,0.0294199492782,-9.62032318115,-0.362846046686,acc,,,
6622,1644542398649914265,,,,gyr,-0.00523598771542,-0.00523598771542,0.00523598771542
6623,1644542398650054216,0.0686465501785,-9.58109664917,-0.362846046686,acc,,,
6624,1644542398652067900,0.0980664938688,-9.64974308014,-0.362846046686,acc,,,
6625,1644542398654081345,0.0784531980753,-9.58109664917,-0.38245934248,acc,,,
6626,1644542398654925346,,,,gyr,0.0,0.0,0.0
6627,1644542398656096935,0.0686465501785,-9.62032318115,-0.294199496508,acc,,,
6628,1644542398658110619,0.0294199492782,-9.58109664917,-0.38245934248,acc,,,
6629,1644542398659935951,,,,gyr,0.0,0.0,0.0
6630,1644542398660124063,0.0686465501785,-9.57129001617,-0.343232750893,acc,,,
6631,1644542398662139654,0.0784531980753,-9.61051654816,-0.38245934248,acc,,,
6632,1644542398664153337,0.0784531980753,-9.61051654816,-0.362846046686,acc,,,
6633,1644542398664947033,,,,gyr,0.0,0.0,0.00174532923847
6634,1644542398666166782,0.0686465501785,-9.61051654816,-0.38245934248,acc,,,
6635,1644542398668182373,0.0686465501785,-9.61051654816,-0.313812792301,acc,,,
6636,1644542398669958115,,,,gyr,-0.00174532923847,0.0,0.00174532923847
6637,1644542398670196056,0.0686465501785,-9.58109664917,-0.38245934248,acc,,,
6638,1644542398672209501,0.0980664938688,-9.62032318115,-0.294199496508,acc,,,
6639,1644542398674225092,0.0686465501785,-9.62032318115,-0.362846046686,acc,,,
6640,1644542398674968958,,,,gyr,0.00349065847695,-0.00174532923847,0.0
6641,1644542398676238537,0.0686465501785,-9.62032318115,-0.294199496508,acc,,,
6642,1644542398678252220,0.0686465501785,-9.61051654816,-0.343232750893,acc,,,
6643,1644542398679979801,,,,gyr,-0.00174532923847,0.0,0.0
6644,1644542398680267811,0.0784531980753,-9.58109664917,-0.402072638273,acc,,,
6645,1644542398682281256,0.0980664938688,-9.61051654816,-0.343232750893,acc,,,
6646,1644542398684296846,0.12748645246,-9.61051654816,-0.362846046686,acc,,,
6647,1644542398684990644,,,,gyr,-0.00349065847695,0.0,0.0
6648,1644542398686310530,0.0392265990376,-9.61051654816,-0.362846046686,acc,,,
6649,1644542398688323975,0.0686465501785,-9.62032318115,-0.343232750893,acc,,,
6650,1644542398690001726,,,,gyr,-0.00174532923847,-0.00174532923847,0.0
6651,1644542398690339565,0.0784531980753,-9.62032318115,-0.362846046686,acc,,,
6652,1644542398692353010,0.0980664938688,-9.58109664917,-0.38245934248,acc,,,
6653,1644542398694366693,0.0686465501785,-9.62032318115,-0.362846046686,acc,,,
6654,1644542398695010424,,,,gyr,0.0,0.0,0.0
6655,1644542398696380138,0.0784531980753,-9.61051654816,-0.294199496508,acc,,,
6656,1644542398698395729,0.0686465501785,-9.64974308014,-0.362846046686,acc,,,
