,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
2654,1644542409849574327,,,,gyr,0.0174532923847,-0.0418879017234,0.0139626339078
2655,1644542409850878239,0.509945809841,-9.58109664917,0.176519691944,acc,,,
2656,1644542409852892160,0.166713044047,-9.35554409027,0.176519691944,acc,,,
2657,1644542409854585886,,,,gyr,0.0104719754308,-0.0279252678156,0.0104719754308
2658,1644542409854906082,0.12748645246,-9.43399715424,0.558979034424,acc,,,
2659,1644542409856921911,0.137293100357,-9.7478094101,0.451105892658,acc,,,
2660,1644542409858936071,0.38245934248,-10.2381420135,0.245166242123,acc,,,
2661,1644542409859597921,,,,gyr,0.104719758034,-0.0069813169539,0.00872664619237
2662,1644542409860948086,-0.137293100357,-9.83607006073,-0.00980664975941,acc,,,
2663,1644542409862963915,0.402072638273,-9.48303031921,-0.0294199492782,acc,,,
2664,1644542409864609957,,,,gyr,0.00174532923847,-0.0139626339078,0.0139626339078
2665,1644542409864977837,0.0980664938688,-9.53206348419,-0.402072638273,acc,,,
2666,1644542409866993666,0.0686465501785,-8.59062480927,-0.0392265990376,acc,,,
2667,1644542409869009733,0.0784531980753,-9.62032318115,0.176519691944,acc,,,
2668,1644542409869621515,,,,gyr,-0.0296705961227,-0.0383972451091,0.0209439508617
2669,1644542409871023655,0.313812792301,-10.1596889496,0.0784531980753,acc,,,
2670,1644542409873037577,0.0294199492782,-9.88510322571,0.264779537916,acc,,,
2671,1644542409874633551,,,,gyr,0.0942477807403,-0.0558505356312,-0.00174532923847
2672,1644542409875053406,0.0980664938688,-9.91452312469,0.0784531980753,acc,,,
2673,1644542409877067327,0.264779537916,-9.45361042023,0.0294199492782,acc,,,
2674,1644542409879079342,0.00980664975941,-9.8949098587,-0.0980664938688,acc,,,
2675,1644542409879645586,,,,gyr,0.0174532923847,-0.0872664600611,0.0
2676,1644542409881093264,-0.0294199492782,-9.81645679474,-0.12748645246,acc,,,
2677,1644542409883111238,0.549172401428,-9.34573745728,0.00980664975941,acc,,,
2678,1644542409884657145,,,,gyr,-0.0296705961227,-0.0959931090474,-0.00523598771542
2679,1644542409885125160,0.0980664938688,-9.38496398926,0.176519691944,acc,,,
2680,1644542409887139082,0.0,-9.58109664917,0.294199496508,acc,,,
2681,1644542409889153004,-0.12748645246,-9.75761604309,0.509945809841,acc,,,
2682,1644542409889669180,,,,gyr,0.0209439508617,-0.0855211317539,-0.0209439508617
2683,1644542409891169071,-0.0686465501785,-9.78703689575,0.686465501785,acc,,,
2684,1644542409893182993,0.725692093372,-10.5127286911,0.38245934248,acc,,,
2685,1644542409894681215,,,,gyr,0.0593411922455,-0.0750491544604,-0.0279252678156
2686,1644542409895199060,0.421685934067,-9.35554409027,0.0294199492782,acc,,,
2687,1644542409897210836,-0.509945809841,-9.30651092529,0.196132987738,acc,,,
2688,1644542409899226904,0.637432217598,-10.2675619125,0.0980664938688,acc,,,
2689,1644542409899692774,,,,gyr,-0.0558505356312,-0.0558505356312,-0.0104719754308
2690,1644542409901241064,0.166713044047,-9.66935634613,-0.137293100357,acc,,,
2691,1644542409903256893,0.57859236002,-9.56148338318,-0.176519691944,acc,,,
2692,1644542409904704809,,,,gyr,-0.069813169539,-0.0349065847695,-0.00523598771542
2693,1644542409905270815,-0.264779537916,-8.75733852386,0.0784531980753,acc,,,
2694,1644542409907286644,0.490332484245,-9.61051654816,0.313812792301,acc,,,
2695,1644542409909300804,0.0980664938688,-10.4636955261,0.245166242123,acc,,,
2696,1644542409909716606,,,,gyr,-0.0191986225545,-0.0296705961227,0.00872664619237
2697,1644542409911316633,0.666852176189,-9.86548995972,0.166713044047,acc,,,
2698,1644542409913328648,-0.264779537916,-9.25747776031,0.0686465501785,acc,,,
2699,1644542409914726496,,,,gyr,-0.0296705961227,-0.0069813169539,0.0104719754308
2700,1644542409915342569,-0.0294199492782,-9.67916297913,-0.0294199492782,acc,,,
2701,1644542409917358398,0.38245934248,-9.2868976593,-0.0392265990376,acc,,,
2702,1644542409919374466,0.529559075832,-10.0616226196,-0.166713044047,acc,,,
2703,1644542409919738531,,,,gyr,-0.0959931090474,0.00174532923847,0.0296705961227
2704,1644542409921386480,-0.0294199492782,-9.38496398926,-0.313812792301,acc,,,
2705,1644542409923402309,0.0392265990376,-9.25747776031,-0.12748645246,acc,,,
2706,1644542409924750328,,,,gyr,-0.0802851468325,0.0139626339078,0.0349065847695
2707,1644542409925418139,0.451105892658,-9.02211761475,0.176519691944,acc,,,
2708,1644542409927432060,0.166713044047,-9.53206348419,0.362846046686,acc,,,
2709,1644542409929448128,0.12748645246,-9.20844459534,0.764918684959,acc,,,
2710,1644542409929762125,,,,gyr,0.0558505356312,0.0,0.0261799395084
2711,1644542409931460142,-0.0784531980753,-9.71838951111,0.813951909542,acc,,,
2712,1644542409933475971,0.294199496508,-10.846154213,0.225552946329,acc,,,
2713,1644542409934774160,,,,gyr,0.162315621972,0.0104719754308,0.0
2714,1644542409935489893,0.176519691944,-10.3362092972,-0.343232750893,acc,,,
2715,1644542409937503815,0.225552946329,-8.95347118378,-0.166713044047,acc,,,
2716,1644542409939517736,-0.264779537916,-9.02211761475,0.0784531980753,acc,,,
2717,1644542409939785957,,,,gyr,-0.0209439508617,-0.0104719754308,0.0174532923847
2718,1644542409941534042,0.451105892658,-10.3656291962,-0.245166242123,acc,,,
2719,1644542409943547964,0.245166242123,-9.31631755829,-0.0294199492782,acc,,,
2720,1644542409944797754,,,,gyr,0.0069813169539,-0.0209439508617,0.0139626339078
2721,1644542409945561886,-0.00980664975941,-9.61051654816,0.0980664938688,acc,,,
2722,1644542409947577715,0.529559075832,-9.45361042023,0.490332484245,acc,,,
2723,1644542409949591875,0.0,-9.86548995972,0.490332484245,acc,,,
2724,1644542409949809551,,,,gyr,0.0645771846175,-0.0139626339078,0.0139626339078
2725,1644542409951605797,0.402072638273,-9.98316955566,0.402072638273,acc,,,
