%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2676856900,469678,1644543959320648909,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.12748645246,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678903600,469679,1644543959322661877,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.12748645246,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680939200,469680,1644543959324674606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.0980664938688,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682868300,469681,1644543959326685190,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.0980664938688,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685315800,469682,1644543959328697920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.0784531980753,-0.245166242123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686899900,469683,1644543959330710649,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.0784531980753,-0.245166242123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688883400,469684,1644543959332721472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690801800,469685,1644543959334734201,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.0784531980753,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692844900,469686,1644543959336746931,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694826600,469687,1644543959338759661,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697337600,469688,1644543959340770245,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.12748645246,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2699138200,469689,1644543959342783213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57129001617,-0.137293100357,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2701250200,469690,1644543959344795942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.0980664938688,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703459300,469691,1644543959346806526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.137293100357,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2705529500,469692,1644543959348819256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.0784531980753,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707363500,469693,1644543959350831985,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.12748645246,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709468000,469694,1644543959352844715,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48303031921,-0.0784531980753,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711446500,469695,1644543959354857445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.0980664938688,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713358000,469696,1644543959356868267,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715403300,469697,1644543959358880758,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.0784531980753,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2717388500,469698,1644543959360891581,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.137293100357,-0.245166242123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719379700,469699,1644543959362904549,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.166713044047,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721360900,469700,1644543959364917278,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.137293100357,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723361800,469701,1644543959366927862,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.137293100357,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725345700,469702,1644543959368940592,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.12748645246,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727352200,469703,1644543959370951414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.0980664938688,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2729342400,469704,1644543959372964144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48303031921,-0.196132987738,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731466400,469705,1644543959374976873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45361042023,-0.0980664938688,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733435900,469706,1644543959376987457,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.137293100357,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2735412500,469707,1644543959379000187,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48303031921,-0.166713044047,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737531100,469708,1644543959381011009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.0784531980753,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739431700,469709,1644543959383023739,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.196132987738,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741455300,469710,1644543959385036469,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.166713044047,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743500800,469711,1644543959387047052,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745494000,469712,1644543959389059782,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.176519691944,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747539500,469713,1644543959391072512,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45361042023,-0.137293100357,-0.245166242123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749481200,469714,1644543959393083334,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751383400,469715,1644543959395096302,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.166713044047,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753371800,469716,1644543959397108793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.137293100357,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755377500,469717,1644543959399119616,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.166713044047,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2757372000,469718,1644543959401132345,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58109664917,-0.0784531980753,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759370800,469719,1644543959403143167,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.0980664938688,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2761780100,469720,1644543959405155659,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.137293100357,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763563300,469721,1644543959407168388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.137293100357,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2765401900,469722,1644543959409181118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.0980664938688,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2767369300,469723,1644543959411191940,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.166713044047,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769754900,469724,1644543959413204670,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.12748645246,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771571700,469725,1644543959415215254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.166713044047,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773383300,469726,1644543959417227983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48303031921,-0.12748645246,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775628900,469727,1644543959419240713,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.137293100357,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777754800,469728,1644543959421251535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.0980664938688,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2779676200,469729,1644543959423264265,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.0686465501785,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781650800,469730,1644543959425276756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.137293100357,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783580900,469731,1644543959427287579,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.137293100357,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785566000,469732,1644543959429300308,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.137293100357,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2787559500,469733,1644543959431311131,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.12748645246,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789573800,469734,1644543959433323622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.137293100357,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791654900,469735,1644543959435336351,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.137293100357,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793602000,469736,1644543959437347174,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.166713044047,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2795606200,469737,1644543959439359903,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.166713044047,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797563300,469738,1644543959441370487,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53206348419,-0.137293100357,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799669500,469739,1644543959443383217,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.0980664938688,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801772200,469740,1644543959445395947,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.166713044047,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2803741700,469741,1644543959447406769,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.166713044047,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805629400,469742,1644543959449419498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.137293100357,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807695300,469743,1644543959451432228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.176519691944,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810263900,469744,1644543959453442812,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.176519691944,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811681000,469745,1644543959455455542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48303031921,-0.137293100357,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813950300,469746,1644543959457466364,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.196132987738,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816149900,469747,1644543959459479094,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.225552946329,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2818176600,469748,1644543959461491585,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56148338318,-0.166713044047,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2820218600,469749,1644543959463502407,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48303031921,-0.166713044047,-0.225552946329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822170800,469750,1644543959465515137,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283695221,-0.166713044047,-0.196132987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823890200,469751,1644543959467527866,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.176519691944,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2826114700,469752,1644543959469538689,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5222568512,-0.225552946329,-0.166713044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828121200,469753,1644543959471551180,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45361042023,-0.196132987738,-0.176519691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
