%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
3114990100,503176,1644544026760658741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.00980664975941,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117028000,503177,1644544026762673140,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118688600,503178,1644544026764687300,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0294199492782,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120980500,503179,1644544026766699791,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.00980664975941,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123066800,503180,1644544026768714190,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980664938688,0.00980664975941,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124987100,503181,1644544026770728350,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.00980664975941,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127120500,503182,1644544026772740841,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.00980664975941,9.88510322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3129117100,503183,1644544026774755239,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0294199492782,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131289400,503184,1644544026776769400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133203100,503185,1644544026778781652,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0294199492782,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3135099400,503186,1644544026780796051,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.00980664975941,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3137124300,503187,1644544026782810211,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139470900,503188,1644544026784824610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0294199492782,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141051000,503189,1644544026786839008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0392265990376,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143074400,503190,1644544026788853407,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,-0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3144998700,503191,1644544026790865660,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0392265990376,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3147021300,503192,1644544026792880058,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0294199492782,9.88510322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3148981300,503193,1644544026794894457,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150999800,503194,1644544026796908617,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0392265990376,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3153052800,503195,1644544026798923016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980664938688,0.0,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3155063900,503196,1644544026800935507,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0392265990376,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3156987300,503197,1644544026802949905,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0294199492782,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3158975800,503198,1644544026804962158,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.00980664975941,9.88510322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160982500,503199,1644544026806976557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0392265990376,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163043700,503200,1644544026808990955,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.00980664975941,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164979000,503201,1644544026811005116,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167013700,503202,1644544026813017607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0392265990376,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3169342600,503203,1644544026815032005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171013200,503204,1644544026817046165,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0784531980753,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173062500,503205,1644544026819058657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0294199492782,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175111700,503206,1644544026821073055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0294199492782,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177093400,503207,1644544026823085308,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0686465501785,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3179330900,503208,1644544026825099707,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0392265990376,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181292400,503209,1644544026827114105,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0392265990376,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183327200,503210,1644544026829126120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0294199492782,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3185399200,503211,1644544026831140518,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0294199492782,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187232200,503212,1644544026833153009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0294199492782,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189319700,503213,1644544026835167408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0294199492782,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191232200,503214,1644544026837181568,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.00980664975941,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193222000,503215,1644544026839194059,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.00980664975941,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3195343400,503216,1644544026841208458,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0294199492782,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3197396100,503217,1644544026843222618,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3199374700,503218,1644544026845235109,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0294199492782,9.99297618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3201366200,503219,1644544026847247601,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0980664938688,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3203323100,503220,1644544026849261761,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0294199492782,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3205226800,503221,1644544026851274252,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0294199492782,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3207383400,503222,1644544026853288651,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.0392265990376,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209377900,503223,1644544026855302811,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.00980664975941,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3211347100,503224,1644544026857315302,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980664975941,0.00980664975941,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3213747500,503225,1644544026859329700,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0294199492782,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3215632700,503226,1644544026861344099,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217322000,503227,1644544026863356113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0784531980753,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219502900,503228,1644544026865368605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0294199492782,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221466200,503229,1644544026867383003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0686465501785,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223478800,503230,1644544026869395256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0686465501785,9.99297618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225463500,503231,1644544026871409655,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0294199492782,9.99297618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227443000,503232,1644544026873421907,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0294199492782,9.8949098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229491000,503233,1644544026875436306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0294199492782,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3231597400,503234,1644544026877448797,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0294199492782,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233803000,503235,1644544026879463196,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.0392265990376,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235727800,503236,1644544026881475449,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.00980664975941,9.99297618866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237739600,503237,1644544026883489847,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0392265990376,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3239736300,503238,1644544026885504246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0294199492782,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241438800,503239,1644544026887516260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0294199492782,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243811400,503240,1644544026889530659,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0392265990376,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245903400,503241,1644544026891543150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0392265990376,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247795800,503242,1644544026893557549,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249743900,503243,1644544026895569801,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294199492782,0.00980664975941,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251756300,503244,1644544026897584200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0294199492782,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253807700,503245,1644544026899598598,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0294199492782,9.94394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255843000,503246,1644544026901610851,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0392265990376,9.98316955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257803300,503247,1644544026903625250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0686465501785,0.0392265990376,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260211200,503248,1644544026905637741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,0.0,9.96355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262016800,503249,1644544026907651901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,0.0,9.88510322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264069700,503250,1644544026909666300,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784531980753,-0.00980664975941,9.91452312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265863800,503251,1644544026911680698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392265990376,-0.00980664975941,9.88510322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
