,x,y
24719,81.19268237815021,95.54380167675328
24720,81.19769613901902,95.5521091799759
24721,81.20635471815828,95.56645905980282
24722,81.21241554801301,95.57650563163088
24723,81.22564091889032,95.5984326774708
24724,81.23587908184444,95.61541008860573
24725,81.25191962309349,95.64200982703966
24726,81.2673915742845,95.66766365892785
24727,81.28459151341276,95.69617040641862
24728,81.3056819388527,95.73109996137414
24729,81.32185822681764,95.75787076245473
24730,81.33263348689138,95.77569016557526
24731,81.34431616706733,95.79499537944464
24732,81.35402111120216,95.81102802012641
24733,81.36184584443964,95.8239535105345
24734,81.37121889407021,95.83944030190938
24735,81.37547897833397,95.84648368473597
24736,81.38633199982073,95.86444002577299
24737,81.39076143977506,95.87177538242933
24738,81.39557749722691,95.87975882676426
24739,81.4148364734004,95.91172298448411
24740,81.42638037395687,95.9309092822241
24741,81.43477963174853,95.9448820131748
24742,81.45009199422573,95.97038449495977
24743,81.45945144514278,95.98599132728405
24744,81.48126670132433,96.02241355792108
24745,81.49056626377632,96.03796013476438
24746,81.51855854851354,96.08481870709178
24747,81.5222977921979,96.09108877885309
24748,81.54891237201346,96.13576931180756
24749,81.55256161272312,96.14190260518905
24750,81.58116373025797,96.19001520408595
24751,81.59456997893984,96.21258114106813
24752,81.61744676737392,96.25111688976547
24753,81.63378755339424,96.27865321606969
24754,81.65517260078794,96.31469911878071
24755,81.67055299532093,96.34062585479678
24756,81.68573406616673,96.36622019068074
24757,81.69185640222919,96.3765451541654
24758,81.71033704897228,96.40771231673662
24759,81.72818227318444,96.43780661807143
24760,81.7374745136673,96.45347711242005
24761,81.75065204895917,96.4757006936309
24762,81.76886081982417,96.50639710498645
24763,81.78324739573294,96.53063607562609
24764,81.7875765033746,96.53792596370639
24765,81.7899535564471,96.5419272392838
24766,81.79781815524176,96.55516304859003
24767,81.81831344059385,96.58965974601692
24768,81.82096425048047,96.59412316608541
24769,81.82870944550093,96.60716680398927
24770,81.83801483600284,96.62284856751029
24771,81.84231165950817,96.6300953260645
24772,81.84516091042704,96.63490442388908
24773,81.84604143736513,96.63639283994434
24774,81.85355486183,96.64911227986236
24775,81.85650032691977,96.65410829020786
24776,81.86441951393216,96.6675634814791
24777,81.88408599448813,96.70103756028135
24778,81.88955367523113,96.71036205103836
24779,81.91997858008621,96.76234797426369
24780,81.94811168975704,96.81047473978195
24781,81.98131693901756,96.86733647448776
24782,82.0112062887124,96.91854463110587
24783,82.05937147761908,97.00107722304729
24784,82.07117229664931,97.02129749411547
24785,82.10314472355365,97.0760688725191
24786,82.113781391542,97.09428195273395
24787,82.12657481529062,97.11617394768686
24788,82.1396800784335,97.13859054591957
24789,82.14450270103451,97.14683673490597
24790,82.15249233551816,97.16049518686033
24791,82.1648008155256,97.18153635653535
24792,82.18280042275984,97.21231076938433
24793,82.19210408154153,97.22822129864082
24794,82.20790944243156,97.25525819879694
24795,82.21819006273556,97.27284578696548
24796,82.23580645526687,97.30299096248484
24797,82.24720447081644,97.3224944604696
24798,82.27057062916859,97.36247301927496
24799,82.27818922584146,97.3755073518102
24800,82.29073684034304,97.3969783592136
24801,82.29831046718523,97.4099359977161
24802,82.31370579544415,97.43627302217502
24803,82.31874838339036,97.44489876468052
24804,82.33421536342482,97.4713509230536
24805,82.34355785159812,97.48732268877073
24806,82.35763231214771,97.51137025875376
24807,82.36682415090627,97.52706812158408
24808,82.36788797536651,97.52888453068844
24809,82.37465224918186,97.54043193511136
24810,82.37669902773793,97.54392574704293
24811,82.38412289393,97.55659813766673
24812,82.39761658124335,97.57961778675448
24813,82.41915663992044,97.61633848521458
24814,82.42309395102535,97.62304704919936
24815,82.43491273681242,97.64317117125644
24816,82.44359269409853,97.6579448484171
24817,82.4665626583351,97.69701146479068
24818,82.48743789212479,97.73246511414628
24819,82.49497349665836,97.74525483445665
24820,82.49989501984248,97.7536098358558
24821,82.507874144172,97.76715992321417
24822,82.53132582671576,97.80700123063794
24823,82.53896690665339,97.81998631879458
24824,82.55919914250774,97.8543877098098
24825,82.56499608274646,97.86424935355255
24826,82.58746470619897,97.90247632375507
24827,82.60610665108328,97.9341819629238
24828,82.62652772463385,97.96888989725231
24829,82.64174682292476,97.99474105215911
24830,82.64982407955766,98.00845119619174
24831,82.66406169864662,98.03259426877153
24832,82.67638978702584,98.05348010418702
24833,82.68328903938922,98.06516265245916
24834,82.69693210800993,98.08824759248992
24835,82.71812859552453,98.12407768677998
24836,82.7326160894145,98.14853676397433
24837,82.74383999036769,98.16746339416454
24838,82.75195231765453,98.18111888030153
24839,82.75636948521127,98.18854809267883
24840,82.76137307136464,98.19695640449802
24841,82.7648615420883,98.2028160220884
24842,82.7769925826925,98.22318781610745
24843,82.78316135802156,98.23354608422915
24844,82.78943471828401,98.24407785732608
24845,82.79131803052161,98.24723931845156
24846,82.79615505519557,98.25535844732315
24847,82.80468401357868,98.26967319466667
24848,82.80858651802802,98.27622265394278
24849,82.81980471818025,98.2950456780737
24850,82.82367534670111,98.30153930335851
24851,82.83243847550698,98.3162356543968
24852,82.8478256048158,98.34202654632409
24853,82.85882710167995,98.36045417426313
24854,82.87143991357308,98.38156277150162
24855,82.88622574419294,98.40628899957689
24856,82.8965716845758,98.42357462975848
24857,82.9115334559375,98.44855309160295
24858,82.92035531026477,98.46326534637613
24859,82.94039723899174,98.4966602683412
24860,82.95589782395419,98.52247080675606
24861,82.96870457127756,98.54378563877609
24862,82.98665359508097,98.57364773407396
24863,83.00927927178495,98.61127781488457
24864,83.03518772699773,98.65432853268572
24865,83.04905014031651,98.67735190555922
24866,83.0654441619557,98.7045675040811
24867,83.0990487941363,98.76029778782949
24868,83.1246793617275,98.80274220701709
24869,83.13712753994044,98.82331467780195
24870,83.1614467777883,98.86349236662362
24871,83.1629784224122,98.86602273628289
24872,83.18902303903818,98.90901858128206
24873,83.19067652467038,98.91174710562946
24874,83.19599133330068,98.92051464925741
24875,83.20723365785628,98.93905354303344
24876,83.22554201942432,98.96922364168363
24877,83.23680341802766,98.98775019063825
24878,83.2433031367395,98.99842863086681
24879,83.24636392676337,99.003451501731
24880,83.2531824790509,99.01462850119425
24881,83.2640448257017,99.03241665864292
24882,83.26469543377871,99.03348157154214
24883,83.27466340782418,99.04979196554228
24884,83.28459987488543,99.06605690111209
24885,83.28984223136764,99.07464327678902
24886,83.30801880985456,99.1044244126568
24887,83.31202026092318,99.11098218598308
24888,83.31773987460548,99.12036090738236
24889,83.32075910786398,99.12531494248027
24890,83.33513717749034,99.14892051798175
24891,83.33819403773052,99.15394204082932
24892,83.35231255713386,99.17714739270671
24893,83.35919187067651,99.18845960198387
24894,83.37930433573092,99.2215360433491
24895,83.39106661683249,99.24088415139057
24896,83.4155385565188,99.2811347306954
24897,83.42259716877986,99.29274184612018
24898,83.44192292757454,99.32451904552943
24899,83.44402666208869,99.32797785976338
24900,83.46109765795033,99.35604870111915
24901,83.46274911644706,99.35876487935879
24902,83.48149050691633,99.38959811008853
24903,83.4894841602053,99.40275311577386
24904,83.50291564487921,99.42486357818105
24905,83.52373837605717,99.45914104867398
24906,83.54686154208909,99.49719409996905
24907,83.56347875516799,99.52452546954214
24908,83.59095916866012,99.56968885910864
24909,83.6071924698217,99.59634437985046
24910,83.62441929993095,99.62460124354793
24911,83.63850293692752,99.64768025407615
24912,83.650833369098,99.6678716189581
24913,83.65660440955703,99.67731606285743
24914,83.67526588805542,99.7078444376607
24915,83.69389502301254,99.73829904294493
24916,83.71665651317196,99.7754698062748
24917,83.72356645327707,99.78674459843397
24918,83.74740320748852,99.82560932893642
24919,83.7575708749823,99.84217596834065
24920,83.7742520363437,99.86933499977644
24921,83.7815745264053,99.88125059082404
24922,83.7844819287555,99.88597905801694
24923,83.79374961433847,99.90104747911478
24924,83.8023073004779,99.91496213338765
24925,83.81176561616786,99.93034452052169
24926,83.82129643341361,99.94584665283159
24927,83.82696144248813,99.95506562414022
24928,83.83559613090345,99.96911704886877
24929,83.83803368014573,99.97308472967264
24930,83.84134004867214,99.97846703259319
24931,83.8521431101075,99.99605909233284
24932,83.8566277940248,100.00336339060307
24933,83.86889245609031,100.02335042761219
24934,83.89049535792515,100.0585796394617
24935,83.89629204146705,100.06804771496917
24936,83.90368859975297,100.08015781326142
24937,83.93323461431741,100.12861518798617
24938,83.94321401803364,100.145004689672
24939,83.97424767147135,100.19602321456357
24940,83.98450581661929,100.21289860418732
24941,84.01779591088993,100.26767077410678
24942,84.03159743830658,100.2903748933989
24943,84.05196390181365,100.32386618586229
24944,84.0641889176007,100.34396504264116
24945,84.07915014611619,100.36856097965547
24946,84.08736473622548,100.38206856949434
24947,84.09566184796189,100.39571986867624
24948,84.09823265114437,100.39995263083853
24949,84.1097208013128,100.41888738368414
24950,84.11935850063958,100.43479058538539
24951,84.14011468542563,100.46908378698583
24952,84.15059617991751,100.48641863491352
24953,84.1650473315648,100.51034646795394
24954,84.17563090363944,100.52788955714003
24955,84.20251469839775,100.57247429370493
24956,84.2111203043272,100.5867596071243
24957,84.24011419654066,100.63491336757883
24958,84.24818819265339,100.64832601203051
24959,84.26963715474221,100.68396296750497
24960,84.27510977589209,100.69305794036298
24961,84.30894868578223,100.74929826486226
24962,84.31529035776524,100.75983601527945
24963,84.34398699564744,100.80751467589896
24964,84.34745017495808,100.81326990319548
24965,84.3779270769913,100.86393237134651
24966,84.3895191966388,100.88320454681676
24967,84.41234380377692,100.92115470068663
24968,84.42072514426627,100.93509355169097
24969,84.438757478129,100.96509406366967
24970,84.4525250028922,100.98800329302084
24971,84.48008767678364,101.03386681450826
24972,84.48778840923251,101.04668061876863
24973,84.51673214865112,101.09482983769398
24974,84.524246438526,101.10732649619531
24975,84.541731836727,101.13638267766568
24976,84.54778430965371,101.14643511150142
24977,84.55745603279641,101.16248881391822
24978,84.57343249787223,101.18900382599642
24979,84.57790018189213,101.19641954181542
24980,84.58888916526973,101.21466540155562
24981,84.59304393694056,101.22156677655809
24982,84.60642802287543,101.2438308284833
24983,84.6108991673638,101.2512773519241
24984,84.61980732651871,101.26613397414452
24985,84.6293252323026,101.28203034142759
24986,84.63814036085004,101.29677344295038
24987,84.65621349555025,101.32703411961266
24988,84.66966986423753,101.34959474817852
24989,84.68639669880982,101.37765357314177
24990,84.69734036579905,101.39602037392872
24991,84.71096700822288,101.41889729372365
24992,84.72333632216527,101.43967122278649
24993,84.73369138192294,101.457066753878
24994,84.74665925166822,101.47886032136844
24995,84.75736931461716,101.49687128601728
24996,84.76765997412369,101.51418352070111
24997,84.77090552876683,101.519646085597
24998,84.77517902559524,101.52684449520643
24999,84.78485119287166,101.54315271672333
25000,84.79890165635065,101.56686159018528
25001,84.80746277957377,101.58132210449426
25002,84.8157827501727,101.59538756612102
25003,84.83922159242309,101.63502270566106
25004,84.84308427669232,101.64155516880669
25005,84.85030351922686,101.65376682623008
25006,84.87338074913539,101.69280996409698
25007,84.88381177189223,101.71045240881769
25008,84.8947924562433,101.72901158743366
25009,84.89915263225161,101.73638201697351
25010,84.91872483435141,101.76945937336387
25011,84.93028788468199,101.78899879884828
25012,84.94341632045175,101.81117593280261
25013,84.95116594962188,101.82426328399667
25014,84.96137387469071,101.84149628978517
25015,84.96420050419492,101.84626666968677
25016,84.96626431688051,101.84975030414513
25017,84.97149581075328,101.858585950583
25018,84.98225249280785,101.87676986244794
25019,84.98627028882187,101.88356655341212
25020,84.99342233594778,101.89567414790078
25021,85.00913021325565,101.92229389487328
25022,85.02036870231282,101.94135204342948
25023,85.04350171873682,101.98059643951562
25024,85.05351379663284,101.99758736410604
25025,85.06755155382308,102.02141715795939
25026,85.0794070376183,102.0415476704233
25027,85.08191857510646,102.04581517066578
25028,85.10660713850777,102.08778581936194
25029,85.11770407713249,102.10665221187614
25030,85.13328293739563,102.13314061241766
25031,85.1395512162444,102.1437988579219
25032,85.16285753229597,102.18343394124263
25033,85.16656181943856,102.18973035548954
25034,85.17119743936829,102.19760966576385
25035,85.17792027456677,102.20903737504717
25036,85.18275116797689,102.2172499029617
25037,85.18381901397629,102.21906535179811
25038,85.18509686682178,102.22123827062319
25039,85.19828561505562,102.24366544339115
25040,85.21018997155412,102.26390124551075
25041,85.22058793657116,102.28156965619445
25042,85.23507121858344,102.30618528853158
25043,85.24326418929975,102.32011556989163
25044,85.25078087321856,102.33290289394073
25045,85.25649267743718,102.34262560649243
25046,85.25900137551672,102.34689841893265
25047,85.26138460994659,102.35096005975028
25048,85.27385486443603,102.37222611392897
25049,85.27960942007161,102.38204254497128
25050,85.28354174551694,102.38875321637643
25051,85.28966243329472,102.39920846415187
25052,85.3047439252613,102.42499211756697
25053,85.30980727994512,102.43366080972145
25054,85.33370862617504,102.4746155101341
25055,85.3381083674797,102.48216090887924
25056,85.36341043989763,102.52559229931914
25057,85.37297005627275,102.54201739003538
25058,85.4015971245369,102.59122631802205
25059,85.40490161582684,102.59691009546427
