,x,y
11712,12.774055564776063,117.0331237372011
11713,12.7407284748042,117.17788245342672
11714,12.744679905241355,117.27654720470309
11715,12.722247141879052,117.31376553326845
11716,12.746742103714496,117.372568519786
11717,12.704295443370938,117.45372806861997
11718,12.717041409225203,117.5259500797838
11719,12.687739446293563,117.61454692296684
11720,12.705447476473637,117.6963922213763
11721,12.674291838542558,117.73693988099694
11722,12.697377949254587,117.79172370024025
11723,12.65024244459346,117.88309118524194
11724,12.656471079797484,117.96038188412786
11725,12.635077106533572,118.01821185834706
11726,12.65678204910364,118.0823634583503
11727,12.62366615224164,118.15815228968859
11728,12.641154398326762,118.22895373776555
11729,12.60454215365462,118.3120180349797
11730,12.619379368727095,118.38982113078237
11731,12.58857445186004,118.45458273217082
11732,12.609237196855247,118.52326110191643
11733,12.57064190984238,118.58532741479576
11734,12.58595472748857,118.64904931373894
11735,12.553199630230665,118.73722318559885
11736,12.567569110775366,118.81573915109038
11737,12.537681330461055,118.87568470276892
11738,12.558321223128587,118.94157697632909
11739,12.519363804720342,119.03017397969961
11740,12.533505898783915,119.10970878228545
11741,12.50259315117728,119.19082265906036
11742,12.523085674154572,119.27051535435021
11743,12.489093517651781,119.30764358118176
11744,12.511358455987647,119.35948525741696
11745,12.46775627147872,119.46787677705288
11746,12.474665122921579,119.5549335051328
11747,12.45255944749806,119.62881859764457
11748,12.47726358321961,119.70665538869798
11749,12.436895630555227,119.76377597264946
11750,12.4567319417838,119.82758310995996
11751,12.419700218364596,119.93230772949755
11752,12.433976029977202,120.02131000719965
11753,12.406012166524306,120.08230021968484
11754,12.431606075842865,120.15261291712523
11755,12.386365680024028,120.24857241474092
11756,12.40096495160833,120.33433200232685
11757,12.369185796240345,120.40523616410792
11758,12.3919553355081,120.48066446371377
11759,12.34730616339948,120.54295545071363
11760,12.362737260758877,120.60918831266463
11761,12.328309769392945,120.69405094720423
11762,12.343217620626092,120.77134566195309
11763,12.3150047743693,120.85958484746516
11764,12.336713616037741,120.94298957847059
11765,12.295761481975205,121.02366472035646
11766,12.315186134190299,121.10445507802069
11767,12.277864529751241,121.1878678612411
11768,12.298389594303444,121.26943052001297
11769,12.259945739177056,121.31048610806465
11770,12.280196922714822,121.36547502875328
11771,12.239821399911307,121.4886375181377
11772,12.24932584760245,121.58615436404943
11773,12.223095012130216,121.64439387619495
11774,12.250198434107006,121.71603408269584
11775,12.202911041094922,121.77071110531688
11776,12.218058100901544,121.83075395785272
11777,12.195676157483831,121.99132427573204
11778,12.215545114362612,122.1144103128463
11779,12.171363308676518,122.10737444274127
11780,12.200579380034469,122.1467707939446
11781,12.157896371558309,122.27583533339202
11782,12.167692598188296,122.3714353684336
11783,12.134998573339544,122.45079962164164
11784,12.155959272291511,122.53519683331251
11785,12.116661853971891,122.60396425426006
11786,12.138945037382655,122.67749459668994
11787,12.098961434443481,122.7607380580157
11788,12.116376717458479,122.83958942815661
11789,12.075768125476316,122.93153927475214
11790,12.091828874661587,123.0178285613656
11791,12.058541586156934,123.07218578644097
11792,12.0818942040205,123.13731076568365
11793,12.036546103423461,123.25607277825475
11794,12.04812230693642,123.35441632941365
11795,12.020912160282023,123.39712889119983
11796,12.04944667185191,123.4592247158289
11797,11.994298960198648,123.57559346966445
11798,12.001663903240114,123.67133037745953
11799,11.979119180236012,123.72630416974425
11800,12.007816170109436,123.79523601941764
11801,11.954756366438232,123.8932168316096
11802,11.965691621182486,123.97972777299583
11803,11.938206285354681,124.0493976380676
11804,11.962469651480205,124.12432203441858
11805,11.919306089635938,124.21498919837177
11806,11.936119364458136,124.29901923052967
11807,11.89904138026759,124.40696036070585
11808,11.919106721994467,124.50523457862437
11809,11.880541521590203,124.52811168134212
11810,11.906828906736337,124.57753689773381
11811,11.853439908241853,124.70537989772856
11812,11.856569861760363,124.80385019816458
11813,11.835983039112762,124.84455097839236
11814,11.864092360250652,124.90542941354215
11815,11.813903440604918,125.03878765366971
11816,11.823819215293042,125.14484935253859
11817,11.80178659025114,125.1976476740092
11818,11.83534146961756,125.268878178671
11819,11.775873470469378,125.33587395958602
11820,11.786384662846103,125.40357065945864
11821,11.761337722302414,125.5225032325834
11822,11.780489694559947,125.62192983552814
11823,11.73301942658145,125.67181749455631
11824,11.752148141385987,125.73881816491485
11825,11.721425483003259,125.84079812467098
11826,11.742628670646809,125.92914532870054
11827,11.69410296343267,125.99104312807322
11828,11.709331855992787,126.06170444563031
11829,11.675190173555166,126.19073738716543
11830,11.69301632011775,126.29760121181607
11831,11.655187206459232,126.32240918837488
11832,11.682881387183443,126.37616540677845
11833,11.62709034467116,126.50679483637214
11834,11.63158571277745,126.60854484699667
11835,11.61554808053188,126.65275997109711
11836,11.648653795593418,126.71704447083175
11837,11.585586643428542,126.81563809886575
11838,11.59073776693549,126.90086666494608
11839,11.571768072550185,127.03685904294252
11840,11.59837307606358,127.15337056666613
11841,11.545970969949849,127.15590723976493
11842,11.572540852008387,127.19895332306623
11843,11.53102525183931,127.33601828292012
11844,11.541270185494795,127.43801868706942
11845,11.507146878517233,127.50237357988954
11846,11.529992967029102,127.57951486110687
11847,11.48143115954008,127.67625644430518
11848,11.496572726406157,127.76490644924343
11849,11.458149168873206,127.80323338881135
11850,11.478595032473095,127.85901654697955
11851,11.440700818435289,127.96908207982779
11852,11.452808968257159,128.05856559984386
11853,11.409431760432199,128.16410661116242
11854,11.423851107480004,128.26284894160926
11855,11.395427219104022,128.27719826623797
11856,11.426705481018871,128.32137740775943
11857,11.369746670941822,128.46516944281757
11858,11.37063809169922,128.57185908406973
11859,11.347596253966913,128.64976174756885
11860,11.375768008059822,128.73718005605042
11861,11.331375706475228,128.76002302207053
11862,11.355253800167702,128.80549227446318
11863,11.30086262722034,128.9481892697513
11864,11.300016794353724,129.0546871703118
11865,11.28000230982434,129.09595870226622
11866,11.30947600712534,129.16007788479328
11867,11.258443291997537,129.23148769512773
11868,11.270248962682672,129.29940634779632
11869,11.235893736360595,129.42027939856052
11870,11.249024593736976,129.52102115005255
11871,11.212055768002756,129.5636779461056
11872,11.236084773438051,129.62656498886645
11873,11.189407651894726,129.706404581666
11874,11.200975581305102,129.7792592290789
11875,11.16258679004386,129.87483837641776
11876,11.17469926434569,129.96134026534855
11877,11.141162153915502,130.02433635294437
11878,11.162354954518378,130.09500901773572
11879,11.125083105405793,130.19204211235046
11880,11.142969102133065,130.27859894558787
11881,11.100007816101424,130.35429517179728
11882,11.117232569144107,130.43305370770395
11883,11.07595605077222,130.5007194019854
11884,11.092726726201363,130.57153821364045
11885,11.052453886950389,130.66784507781267
11886,11.066106394282542,130.75403681956232
11887,11.026354200323112,130.810869731009
11888,11.043895388254896,130.87753861024976
11889,11.007976502296515,130.98089171014726
11890,11.02389250532724,131.07002960145473
11891,10.984303338103928,131.1202914174646
11892,11.003456894890405,131.18384225666523
11893,10.95990183588583,131.29164810292423
11894,10.970760145108216,131.3824870325625
11895,10.933095461456105,131.4102530889213
11896,10.951887182774954,131.46019122749567
11897,10.913020725129172,131.5672598555684
11898,10.921992123243399,131.65278556756675
11899,10.891158870770596,131.73083810694516
11900,10.910361330606975,131.81075690500438
11901,10.866990625392646,131.89299124106765
11902,10.883469246677123,131.97348271869123
11903,10.849041745066643,132.03344092704356
11904,10.869857968878932,132.10003042407334
11905,10.827157317195088,132.18752952106297
11906,10.839434366789646,132.26660284027457
11907,10.800222151796333,132.33320518955588
11908,10.81465487065725,132.403535021469
11909,10.774389682803303,132.46078960224986
11910,10.787006551050581,132.5220240112394
11911,10.752675509196706,132.635725248605
11912,10.764297575573437,132.72950769774616
11913,10.733340588281862,132.7850751504302
11914,10.757491918513551,132.85366893187165
11915,10.707224660320207,132.9362458139658
11916,10.717936585657299,133.01288220100105
11917,10.687402471085079,133.07826089672744
11918,10.70608064008411,133.14694835804403
11919,10.666297137155198,133.2609376423061
11920,10.679985813912936,133.35757358185947
11921,10.647189239156432,133.39371802844107
11922,10.672684519435279,133.45101570151746
11923,10.623283825581893,133.5239254795015
11924,10.631282890681177,133.5903969053179
11925,10.596717660897411,133.71154789067805
11926,10.607106188079342,133.81196635589004
11927,10.577807569876313,133.82931843400002
11928,10.605405042180791,133.8760616183281
11929,10.551456379354931,134.0055356938392
11930,10.553940531681292,134.1040801089257
11931,10.532798897125758,134.153738938272
11932,10.56009194359649,134.22030785679817
11933,10.511615838157013,134.28805064223707
11934,10.52435105922632,134.354563171044
11935,10.488810922135599,134.45089176483452
11936,10.501265379600227,134.53557305969298
11937,10.468856252147816,134.60586897283792
11938,10.489641937194392,134.68054634332657
11939,10.445111517910846,134.75363039039075
11940,10.459499420365319,134.82645565643907
11941,10.431147901341319,134.90355165302753
11942,10.451794215128757,134.9782713726163
11943,10.401618994190358,135.0542399175465
11944,10.411259606131352,135.12893407419324
11945,10.381383352098055,135.2044690940529
11946,10.399961119168438,135.27888818271458
11947,10.355982929933816,135.33262766897678
11948,10.368834257125854,135.39313536137342
11949,10.336877910303883,135.49079965613782
11950,10.350225534872152,135.5741536691785
11951,10.321012762724422,135.65310232900083
11952,10.343110168469138,135.732795054093
11953,10.301270518451929,135.83079633116722
11954,10.319527882733382,135.92122207581997
11955,10.273535355343483,135.96491608209908
11956,10.291220162063837,136.02474149502814
11957,10.256331640877761,136.10714053362608
11958,10.270925038727,136.1805454250425
11959,10.230759010999463,136.25518010556698
11960,10.242768434574828,136.32860865071416
11961,10.214386457926594,136.41971660591662
11962,10.234194481745362,136.50355710461736
11963,10.198341686977074,136.59474869817495
11964,10.220056727994233,136.6823624446988
11965,10.178232304053381,136.75413374975324
11966,10.199240569607355,136.83075442165136
11967,10.151950025116093,136.88882238604128
11968,10.165667603025213,136.9528167564422
11969,10.127065286273137,137.0373324677348
11970,10.137991483672522,137.11359340511262
11971,10.105830594780855,137.1847797241062
11972,10.122957792482339,137.2570124361664
11973,10.088225545361638,137.32966415211558
11974,10.105770972790197,137.40138006396592
11975,10.065351315890439,137.52294578403234
11976,10.078885525697842,137.62545107118785
11977,10.047311212634668,137.64790547639132
11978,10.075920608476736,137.69861897081137
11979,10.02499968779739,137.82833148911595
11980,10.031411789357662,137.92845658957958
11981,10.001632618834265,137.98613910004497
11982,10.025862600421533,138.05837503820658
11983,9.974376320256852,138.1110493503511
11984,9.986236391938291,138.17002209834754
11985,9.969945095246658,138.41004958376288
11986,9.934507850906812,138.42636175826192
11987,9.960659455973655,138.4744066260755
11988,9.91716894437559,138.61921693012118
11989,9.926744054071605,138.72793711349368
11990,9.89410530088935,138.77269105613232
11991,9.920527226757258,138.83978773653507
11992,9.872172095696442,138.9252803530544
11993,9.885837663547136,139.00318975374103
11994,9.8485266022617,139.06409481540322
11995,9.864332163822837,139.1303770225495
11996,9.824215457658283,139.23297448828816
11997,9.835889161215164,139.32151365093887
11998,9.801903811632656,139.38785294629633
11999,9.82276460446883,139.46141771785915
12000,9.77889310719911,139.54192989319563
12001,9.793691937229596,139.61907132156193
12002,9.759659890667535,139.6883542984724
12003,9.778289666865021,139.75965418107808
12004,9.738948708283715,139.85726363956928
12005,9.7538981649559,139.94443725794554
12006,9.718215055414476,140.02814172022045
12007,9.739227761747316,140.1121868584305
12008,9.694816368399188,140.17160761915147
12009,9.712961856159382,140.23911925591528
12010,9.675057757063769,140.32808060199022
12011,9.690054709208198,140.4083936177194
12012,9.651747550582513,140.4834899380803
12013,9.668299946933985,140.55965347774327
12014,9.632059230236337,140.65194577351213
12015,9.65023637120612,140.73748219385743
12016,9.607303520082496,140.7890528012067
12017,9.624801977770403,140.8521175775677
12018,9.590395698789507,140.9458464346826
12019,9.605919148423709,141.0276082176715
12020,9.56507276580669,141.10549427382648
12021,9.580299120745622,141.18395045399666
12022,9.548161389655434,141.25753314606845
12023,9.569395609083585,141.33202423900366
12024,9.524635463487357,141.4303691610694
12025,9.538389050401747,141.51915021799505
12026,9.497892633313313,141.57935301214457
12027,9.516292357351631,141.64906052313745
12028,9.484020230011083,141.72315314039588
12029,9.503909962484613,141.79483170621097
12030,9.45655444485601,141.88614623993635
12031,9.466321766609326,141.9694895874709
12032,9.442702520638704,142.04658783786
12033,9.468088969937526,142.12507057376206
12034,9.416682941373438,142.19315725564957
12035,9.42966432950925,142.26416531950235
12036,9.394222894567065,142.3523069974035
12037,9.409579943749122,142.43339076079428
12038,9.374920795555227,142.48179880529642
12039,9.394511826103553,142.54128569550812
12040,9.350585312815383,142.66046159900725
12041,9.359142962726764,142.757085474208
12042,9.331170600373298,142.80597451515496
12043,9.356922245817259,142.87135307863355
12044,9.306159568601288,142.95939842797816
12045,9.316267129965127,143.0383489318192
12046,9.285013731452636,143.12537576816976
12047,9.303530117613263,143.20858499594033
12048,9.26383269764483,143.27936940826476
12049,9.282937543699518,143.35381467454135
12050,9.240453504025936,143.41823589615524
12051,9.25529952859506,143.48547673225403
12052,9.21754493669141,143.5716478228569
12053,9.230379140353762,143.6501424945891
12054,9.190189754357561,143.7559181433171
12055,9.204051535925828,143.85087397694588
12056,9.174514160840772,143.88771896995604
12057,9.202464638627134,143.9448206834495
12058,9.147888413746841,144.06022090278566
12059,9.15330306359101,144.15354969725013
12060,9.125431936467066,144.20411217957735
12061,9.14868606661912,144.2693953793496
12062,9.10010684770532,144.37445849739015
12063,9.110309172072448,144.46416357159615
12064,9.07355054281652,144.50467178598046
12065,9.092438382678665,144.5622659828514
12066,9.053468941361643,144.6512336935848
12067,9.06504250143189,144.72800507955253
12068,9.026773464633152,144.83494239114225
12069,9.039850425673649,144.93003416620195
12070,9.001630690181628,144.97792443074286
12071,9.023667973000556,145.04210686683655
12072,8.973261572187766,145.12786361388862
12073,8.981635483447462,145.2049269117415
12074,8.949909466668032,145.28837960027158
12075,8.966679923702031,145.3686691019684
12076,8.918141078902408,145.43419196642935
12077,8.929752680240199,145.50423939153552
12078,8.887507105479017,145.59995109960437
12079,8.897840264369734,145.68544378876686
12080,8.863767113769427,145.73116791807115
12081,8.883336157421581,145.79053841345012
12082,8.832758670323528,145.90819966048002
12083,8.837460053735413,146.00382572971284
12084,8.800266495207325,146.08312378823757
12085,8.818352830247022,146.16741522215307
12086,8.773902153945528,146.1967684160918
12087,8.79180100467056,146.24528611265123
12088,8.733882007189095,146.3692832365632
12089,8.729326862143353,146.465036239475
12090,8.70796070783399,146.5084452033043
12091,8.731620821286924,146.57007446326315
12092,8.671060316846706,146.6331410612911
12093,8.672720364993438,146.69491383992136
12094,8.636432369356044,146.81973126530647
12095,8.642088213935494,146.92077109217644
12096,8.603346175630577,146.9236783646047
12097,8.622947968891822,146.9614953454584
12098,8.565622428664938,147.08417246304452
12099,8.55983009992633,147.17522009648383
12100,8.534510141354986,147.20307677052915
12101,8.55249824828934,147.25317075289786
12102,8.498371952679008,147.320777785033
12103,8.497414189390838,147.38130838423967
12104,8.460420442163013,147.45331344939768
12105,8.463088686577976,147.52047919854522
12106,8.414185451809317,147.55582543835044
12107,8.413986434810795,147.60211207531393
12108,8.388424161239527,147.68105026893318
12109,8.395120818633586,147.7474947925657
12110,8.33523366576992,147.76159353367984
12111,8.327957213972695,147.7941769324243
12112,8.30397090758197,147.88995273597538
12113,8.304058551322669,147.96215024217963
12114,8.262756637530401,147.9751554261893
12115,8.265517020132393,148.0091324467212
12116,8.209803221630864,148.06824263371527
12117,8.19457598309964,148.11769969202578
12118,8.187575779273175,148.17089372314513
12119,8.198369731311686,148.22221438214183
12120,8.125628881622106,148.23744316771626
12121,8.106604891363531,148.2653226274997
12122,8.100537575315684,148.32106634229422
12123,8.104469622019678,148.36625900305808
12124,8.036956980940886,148.37734672613442
12125,8.014412900083698,148.4004592280835
12126,8.006533953011967,148.45583762973547
12127,8.005690971855074,148.499119380489
12128,7.959939804393798,148.52957592718303
12129,7.948248494067229,148.56431248039007
12130,7.910661541041918,148.591043965891
12131,7.899006587686017,148.6203037723899
12132,7.871686239843257,148.65185303613544
12133,7.8637569519924,148.68225021846592
12134,7.817845622659661,148.6731908507645
12135,7.79940454789903,148.67825630120933
12136,7.7815034836530685,148.74311451241374
12137,7.767944887164049,148.78598347119987
12138,7.726832093321718,148.77216986566782
12139,7.711448666406795,148.77872016839683
12140,7.683474492630921,148.83055185340345
12141,7.6663905422901735,148.86567246355116
12142,7.632939253235236,148.87794172763824
12143,7.618473164620809,148.8982471600175
12144,7.5992118183057755,148.91159501858056
12145,7.592162927030586,148.92723863199353
12146,7.543105867342092,148.9503117762506
12147,7.516865584417246,148.97047390416265
12148,7.503046969184652,148.92811267264187
12149,7.493147227331065,148.90841736271977
12150,7.459709182730876,148.9545353781432
12151,7.429634290281683,148.97670019418
12152,7.416869172709994,148.9211986232549
12153,7.403519888292067,148.8939869683236
12154,7.371429421007633,148.9138232190162
12155,7.3384056080831215,148.91661141254008
12156,7.32870219333563,148.90870102867484
12157,7.308542821207084,148.9047466441989
12158,7.290123058366589,148.8721235729754
12159,7.269673566217534,148.8500142674893
12160,7.246033782954328,148.89018505625427
12161,7.215063009643927,148.90777264162898
12162,7.21454782539513,148.82360093854368
12163,7.206733713624999,148.77661213092506
12164,7.161388861364685,148.80750706605613
12165,7.11452267493587,148.81026056036353
12166,7.133666933747008,148.7357455790043
12167,7.124705512658693,148.68960304372013
12168,7.0904060010798275,148.67938531190157
12169,7.04896926030051,148.65642065554857
12170,7.051039039622992,148.6308424063027
12171,7.02417967224028,148.60651106014848
12172,7.016181007260457,148.56322927586734
12173,6.990057876100764,148.52714885771275
12174,6.974336674087681,148.52595149725676
12175,6.939298097626306,148.51236093230546
12176,6.9380678358720616,148.43752138875425
12177,6.91578462603502,148.3853100258857
12178,6.902766656014137,148.38400816358626
12179,6.866114947595634,148.3645521160215
12180,6.863056294736452,148.32380082830787
12181,6.835379870142788,148.29116830416024
12182,6.823885482270271,148.26110555045307
12183,6.79260947543662,148.23043105192482
12184,6.789269165950827,148.19490912556648
12185,6.7612745688529685,148.16152432188392
12186,6.7543404350290075,148.11543007940054
12187,6.724512938293628,148.0743533372879
12188,6.723124910262413,148.04763122275472
12189,6.693123756092973,148.01610735990107
12190,6.684259034809656,147.94868259318173
12191,6.652126409579068,147.8947807662189
12192,6.649191448814236,147.88756374828517
12193,6.612936038291082,147.86379146017134
12194,6.6139876587549224,147.82056310772896
12195,6.587339034071192,147.78478774800897
12196,6.573206088040024,147.73499008268118
12197,6.539114489103667,147.69070390798151
12198,6.539664020063356,147.62650013901293
12199,6.50791692128405,147.570075141266
12200,6.510498272022232,147.52624458260834
12201,6.47574626642745,147.47840828448534
12202,6.471597991767339,147.37612371519208
12203,6.43337169860024,147.2943471930921
12204,6.441396697075106,147.28869627416134
12205,6.398262374103069,147.25599027983844
12206,6.397939147660509,147.15867962688208
12207,6.361967014032416,147.08552021719515
12208,6.361335105728358,147.0436577964574
12209,6.318069990258664,146.9910781532526
12210,6.32657706795726,146.88474528491497
12211,6.289871918503195,146.7987226806581
12212,6.2875225024763495,146.7268138434738
12213,6.236393817467615,146.6506116092205
12214,6.255700440844521,146.5993797443807
12215,6.213224842445925,146.53988253697753
12216,6.217265100684017,146.3965740315616
12217,6.175226025981829,146.2846654765308
12218,6.180164422374219,146.2638309970498
12219,6.121741272858344,146.21078086830676
12220,6.1397377690300345,146.06851762346923
12221,6.09947933035437,145.95964487083256
12222,6.106765515869483,145.89837624132633
12223,6.052169173024595,145.82075757533312
12224,6.071237323456444,145.66689302399755
12225,6.024604513426311,145.54186410829425
12226,6.033161536906846,145.48036980070174
12227,5.968866641400382,145.39688678644598
12228,5.988780500367284,145.26895852573216
12229,5.935394294559956,145.15833838656545
12230,5.949837030959316,145.00281263887882
12231,5.891302938107401,144.86489896662533
12232,5.926263704313897,144.88540930114686
12233,5.866482320474461,144.84938484802842
12234,5.887138203950599,144.559500945732
12235,5.851620244793594,144.36319166608155
12236,5.85377779812552,144.3803269714117
12237,5.7680804271949455,144.32111755385995
12238,5.837965146522038,144.20464451238513
12239,5.810115234577097,144.11010576039553
12240,5.78099903720431,143.90594389662147
12241,5.712448798585683,143.74288137629628
12242,5.7623853121185675,143.7616061102599
12243,5.700953349238262,143.71541044302285
12244,5.734950187965296,143.5307061932981
12245,5.701201502117328,143.39751165919006
12246,5.691476725973189,143.33936410956085
12247,5.620489127933979,143.25503003038466
12248,5.686753142043017,143.15741080977023
12249,5.659179403795861,143.0657104831189
12250,5.646260521723889,142.93937711417675
12251,5.586720917723142,142.826723607257
12252,5.620864896569401,142.72771997191012
12253,5.571088258409873,142.62490460835397
12254,5.607888516155072,142.54662929475307
12255,5.564895360264927,142.4605253022164
12256,5.5720722215482965,142.34354575164616
12257,5.519777417532168,142.23886221833527
12258,5.558895102702081,142.1514107696712
12259,5.518340953276493,142.05877793952823
12260,5.538671834743582,141.97924547456205
12261,5.493105277302675,141.8959710355848
12262,5.498111862223595,141.7667282614857
12263,5.445483240066096,141.65525182895362
12264,5.477141731302254,141.56757197529078
12265,5.429568686406128,141.47234213724732
12266,5.446547338040546,141.3460050150752
12267,5.394649697118439,141.2321724127978
12268,5.423163267667405,141.17218199558556
12269,5.371870609582402,141.0937037859112
12270,5.404343784903176,140.9397286158055
12271,5.366636368329637,140.81434694118798
12272,5.36250800290145,140.70880755223334
12273,5.293308430351317,140.59728463739157
12274,5.341732095927,140.54201460443437
12275,5.2945473726140335,140.4674121774733
12276,5.304569103056565,140.31918432563543
12277,5.255739119485952,140.19882714003325
12278,5.284247495816089,140.09413347952068
12279,5.233748227241449,139.9849438853562
12280,5.2645367779769,139.88941233232617
12281,5.214465489261784,139.790111804381
12282,5.235934497555718,139.67157758027315
12283,5.184714411036111,139.5612167492509
12284,5.20317005016841,139.394193764776
12285,5.146605738205835,139.24910010397434
12286,5.181104194954969,139.19985787011683
12287,5.119234449462965,139.11705661937594
12288,5.15676485421136,138.97583980299532
12289,5.113755612866953,138.8570953514427
12290,5.1252971346257254,138.7104870583862
12291,5.0659736226079985,138.57530126534402
12292,5.097071925876662,138.45398079417646
12293,5.034767664037645,138.32903951965272
12294,5.072240859968588,138.32353212870657
12295,5.014913672930561,138.27569750323892
12296,5.040191526524723,138.01286653615534
12297,5.005534771364182,137.82945633493364
12298,5.012672366807237,137.76218927651644
12299,4.933935880777426,137.65411294996738
12300,5.003286835737526,137.67341929860413
12301,4.96147763368208,137.64748222380877
12302,4.954648986342363,137.35921946167946
12303,4.914850838598795,137.1674765087664
12304,4.930971302208491,137.1451237667352
12305,4.8551615754840896,137.062485082075
12306,4.927927928045392,136.97944042645395
12307,4.8976600242313,136.89770486578345
12308,4.873355754185468,136.71501805074513
12309,4.80930875078775,136.57018374837935
12310,4.862647069036029,136.5152037832886
12311,4.812795203877613,136.42877891100943
12312,4.839728824910708,136.2990045659244
12313,4.793219813029282,136.18621058017015
12314,4.81103927467484,136.13298808410764
12315,4.756198654067703,136.05913639813662
12316,4.7994055731687695,135.83815774135292
12317,4.768943675211631,135.67195038311183
12318,4.7836408709408715,135.66288335621357
12319,4.714937941171229,135.59792255796492
12320,4.746715782908723,135.53148071467876
12321,4.701909843250178,135.4665641821921
12322,4.7250352133996785,135.24932669475675
12323,4.693314172443934,135.08856726810336
12324,4.698865878744982,135.07960503548384
12325,4.626714109326713,135.01663758419454
12326,4.676651138346642,134.86465542204678
12327,4.64329777576495,134.74620305188
12328,4.657074108836241,134.67322123609483
12329,4.604767173528671,134.5847707670182
12330,4.627883237670176,134.4213763140142
12331,4.579902948113158,134.28646118752658
12332,4.607836522627622,134.25834618881345
12333,4.550758937140927,134.19251896068454
12334,4.580618724110536,134.03221536241472
12335,4.541604004916735,133.90741104260087
12336,4.559712967951782,133.78426187299192
12337,4.505524195963517,133.66175463981926
12338,4.535209969617426,133.6229961887002
12339,4.477889902656898,133.55493382178247
12340,4.507998061249964,133.3882908988744
12341,4.469420625013299,133.2586236987263
12342,4.481990478816442,133.2101079300046
12343,4.4225061777979136,133.1331924367696
12344,4.464506444288418,133.00011027604342
12345,4.4288409277796745,132.88855392858386
12346,4.426630824571475,132.78133112192154
12347,4.36448667338118,132.67367103882134
12348,4.40655122208409,132.60273162089288
12349,4.360689997556619,132.5195617955178
12350,4.376490738010034,132.39070040732622
12351,4.329137378488667,132.279544332996
12352,4.33988644357305,132.16158176586032
12353,4.281151560484432,132.04727189056575
12354,4.326616667211056,131.9481301754713
12355,4.281821526004933,131.84470691531897
12356,4.28530709259212,131.7772360816598
12357,4.222678445628844,131.69776607304811
12358,4.2583532090066,131.50803240947425
12359,4.219091403530911,131.3596157450229
12360,4.2407448559533805,131.32278636656702
12361,4.178948563640006,131.24658949673176
12362,4.20057912543416,131.06456242129207
12363,4.1495933583937585,130.92229559458792
12364,4.180776380817406,130.85750507190824
12365,4.123147172504105,130.7657734081149
12366,4.153669084073044,130.64093972370028
12367,4.1048979756888,130.52935034036636
12368,4.1189506580121815,130.41222357563674
12369,4.0607809263747185,130.2983287218958
12370,4.110851228935644,130.1630242485553
12371,4.069281656644307,130.03682035021484
12372,4.068899418693036,129.90299233421683
12373,3.9969269515713677,129.77333577163517
12374,4.054349962971173,129.6992763336748
12375,4.005254794843495,129.6063049696386
12376,4.02709036541637,129.45155483856797
12377,3.9767186286626384,129.32053666003048
12378,3.99055685615167,129.22602011449635
12379,3.9246080389712006,129.11950458586216
12380,3.9761910079978406,128.95222410932183
12381,3.9334419624647126,128.80843248777092
12382,3.949779085582122,128.71827892027795
12383,3.882367241778411,128.60998656786978
12384,3.9338073132093996,128.49959234520793
12385,3.8885832220548764,128.39124926924706
12386,3.9074521468719468,128.21191989444196
12387,3.8532177701126784,128.05977393500507
12388,3.88552942906972,127.96085365116596
12389,3.820830511394888,127.84403813444078
12390,3.864692341070622,127.71139800176024
12391,3.811806828365661,127.58593613281846
12392,3.8506860592169687,127.42440052703023
12393,3.799331188434735,127.2774462737143
12394,3.8260157995391637,127.20978327840567
12395,3.759019172284752,127.11467361822724
12396,3.80607938952744,126.92022086307406
12397,3.7626234410563484,126.76333157718182
12398,3.7900859594810754,126.60495683550835
12399,3.725866818567738,126.44870732724667
12400,3.777257224661298,126.38153665140271
12401,3.714796934626065,126.28349139355123
12402,3.7606954848160967,126.13614759221673
12403,3.7162339700153098,126.00806510448456
12404,3.732974259182811,125.81937507539988
12405,3.6716121493373066,125.65422865375876
12406,3.70780959201511,125.50460620224476
12407,3.636364043224603,125.35102623701096
12408,3.7032245906302705,125.32574799656868
12409,3.647988482378423,125.25521874427795
12410,3.6840593554079533,124.97402258217335
12411,3.6461557395523414,124.77095071226358
12412,3.663309084950015,124.70301211997867
12413,3.580508337239735,124.58751238137484
12414,3.661720271105878,124.46031953580678
12415,3.6213636095635593,124.33888006582856
12416,3.6413984331302345,124.10445193015039
12417,3.5843247019220144,123.91271860338748
12418,3.6305531190009788,123.87018781714141
12419,3.5582196075702086,123.77501267939806
12420,3.614792198757641,123.62742958776653
12421,3.571037095389329,123.50032381527126
12422,3.604572379612364,123.24812744557858
12423,3.554718615137972,123.04306529834867
12424,3.5970946706365794,123.02562983892858
12425,3.5197086731204763,122.94158739410341
12426,3.57660393207334,122.75716589018703
12427,3.533882419229485,122.61070387624204
12428,3.572045359876938,122.43382981419563
12429,3.5196550263790414,122.26957665197551
12430,3.566005877102725,122.1866851542145
12431,3.502923914929852,122.07577401027083
12432,3.5391846740385517,121.94205148145556
12433,3.4830440909136087,121.81803263165057
12434,3.5364498163107783,121.58772570081055
12435,3.4941745224641636,121.39767975918949
12436,3.521365658729337,121.30299537815154
12437,3.4428262357832864,121.17532982863486
12438,3.518733707256615,121.0920335687697
12439,3.473498985520564,120.99405788257718
12440,3.505532577051781,120.78284027986228
12441,3.4614641468506306,120.61425410397351
12442,3.486914982320741,120.5174098815769
12443,3.4167885134229437,120.396010087803
12444,3.4957727676955983,120.21876995451748
12445,3.4599255362991244,120.06341107189655
