%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627577939420084200,6495,1627577939419899940,gps_frame,$GPGGA,165858.75,4616.75461696,N,11940.88497672,W,4,8,1.1,323.707,M,-17.561,M,0.7,0000*4D
1627577939469983332,6496,1627577939469846963,gps_frame,$GPGGA,165858.80,4616.75461543,N,11940.88486539,W,4,8,1.1,323.669,M,-17.561,M,0.8,0000*46
1627577939520158303,6497,1627577939519987106,gps_frame,$GPGGA,165858.85,4616.75457613,N,11940.88510056,W,4,8,1.1,323.655,M,-17.561,M,0.8,0000*4D
1627577939569206622,6498,1627577939568924903,gps_frame,$GPGGA,165858.90,4616.75444646,N,11940.88484117,W,4,8,1.1,323.671,M,-17.561,M,0.9,0000*44
1627577939620116705,6499,1627577939619839906,gps_frame,$GPGGA,165858.95,4616.75434987,N,11940.88490991,W,4,8,1.1,323.676,M,-17.561,M,0.9,0000*40
1627577939677011247,6500,1627577939676839113,gps_frame,$GPGGA,165859.00,4616.75433093,N,11940.88491633,W,4,8,1.1,323.647,M,-17.561,M,1.0,0000*4A
1627577939720037217,6501,1627577939719805002,gps_frame,$GPGGA,165859.05,4616.75428356,N,11940.88517953,W,4,8,1.1,323.630,M,-17.561,M,1.0,0000*49
1627577939780129758,6502,1627577939779979944,gps_frame,$GPGGA,165859.10,4616.75415960,N,11940.88490103,W,4,8,1.1,323.664,M,-17.561,M,1.1,0000*4F
1627577939820090192,6503,1627577939819853067,gps_frame,$GPGGA,165859.15,4616.75406368,N,11940.88498080,W,4,8,1.1,323.679,M,-17.561,M,1.1,0000*44
1627577939871019365,6504,1627577939870846986,gps_frame,$GPGGA,165859.20,4616.75401681,N,11940.88495774,W,4,8,1.1,323.667,M,-17.561,M,0.2,0000*4B
1627577939920015431,6505,1627577939919802904,gps_frame,$GPGGA,165859.25,4616.75395198,N,11940.88520956,W,4,8,1.1,323.665,M,-17.561,M,0.2,0000*48
1627577939969001873,6506,1627577939968811988,gps_frame,$GPGGA,165859.30,4616.75388630,N,11940.88494787,W,4,8,1.1,323.633,M,-17.561,M,0.3,0000*4B
1627577940020084675,6507,1627577940019831895,gps_frame,$GPGGA,165859.35,4616.75382094,N,11940.88507187,W,4,8,1.1,323.613,M,-17.561,M,0.3,0000*43
1627577940070168309,6508,1627577940069967985,gps_frame,$GPGGA,165859.40,4616.75372665,N,11940.88494978,W,4,8,1.1,323.684,M,-17.561,M,0.4,0000*4C
1627577940120114125,6509,1627577940119925975,gps_frame,$GPGGA,165859.45,4616.75364296,N,11940.88509848,W,4,8,1.1,323.721,M,-17.561,M,0.4,0000*4F
1627577940169062107,6510,1627577940168818950,gps_frame,$GPGGA,165859.50,4616.75359482,N,11940.88495901,W,4,8,1.1,323.666,M,-17.561,M,0.5,0000*4D
1627577940219960144,6511,1627577940219799995,gps_frame,$GPGGA,165859.55,4616.75353366,N,11940.88514609,W,4,8,1.1,323.644,M,-17.561,M,0.5,0000*40
1627577940270150023,6512,1627577940269958972,gps_frame,$GPGGA,165859.60,4616.75342453,N,11940.88495463,W,4,8,1.1,323.676,M,-17.561,M,0.6,0000*43
1627577940320041579,6513,1627577940319875001,gps_frame,$GPGGA,165859.65,4616.75333296,N,11940.88508429,W,4,8,1.1,323.688,M,-17.561,M,0.6,0000*45
1627577940369057078,6514,1627577940368824005,gps_frame,$GPGGA,165859.70,4616.75330744,N,11940.88501177,W,4,8,1.1,323.649,M,-17.561,M,0.7,0000*43
1627577940419999998,6515,1627577940419894933,gps_frame,$GPGGA,165859.75,4616.75325774,N,11940.88524906,W,4,8,1.1,323.629,M,-17.561,M,0.7,0000*4E
1627577940470085519,6516,1627577940469954967,gps_frame,$GPGGA,165859.80,4616.75315026,N,11940.88502210,W,4,8,1.1,323.644,M,-17.561,M,0.8,0000*4B
1627577940520059686,6517,1627577940519895076,gps_frame,$GPGGA,165859.85,4616.75306393,N,11940.88512722,W,4,8,1.1,323.646,M,-17.561,M,0.8,0000*46
1627577940568916074,6518,1627577940568739891,gps_frame,$GPGGA,165859.90,4616.75297371,N,11940.88504451,W,4,8,1.1,323.669,M,-17.561,M,0.9,0000*4B
1627577940620105241,6519,1627577940619858980,gps_frame,$GPGGA,165859.95,4616.75288491,N,11940.88524821,W,4,8,1.1,323.685,M,-17.561,M,0.9,0000*42
1627577940677284927,6520,1627577940677139043,gps_frame,$GPGGA,165900.00,4616.75284847,N,11940.88506233,W,4,8,1.1,323.661,M,-17.561,M,1.0,0000*43
1627577940720040007,6521,1627577940719872951,gps_frame,$GPGGA,165900.05,4616.75279287,N,11940.88526353,W,4,8,1.1,323.651,M,-17.561,M,1.0,0000*44
1627577940780321298,6522,1627577940780179023,gps_frame,$GPGGA,165900.10,4616.75269381,N,11940.88506847,W,4,8,1.1,323.646,M,-17.561,M,1.1,0000*4D
1627577940820103491,6523,1627577940819905042,gps_frame,$GPGGA,165900.15,4616.75261066,N,11940.88519187,W,4,8,1.1,323.639,M,-17.561,M,1.1,0000*49
1627577940871006457,6524,1627577940870826959,gps_frame,$GPGGA,165900.20,4616.75249305,N,11940.88505598,W,4,8,1.1,323.673,M,-17.561,M,0.2,0000*48
1627577940920146511,6525,1627577940919965028,gps_frame,$GPGGA,165900.25,4616.75238806,N,11940.88522916,W,4,8,1.1,323.692,M,-17.561,M,0.2,0000*43
1627577940968931088,6526,1627577940968759059,gps_frame,$GPGGA,165900.30,4616.75240080,N,11940.88508885,W,4,8,1.1,323.652,M,-17.561,M,0.3,0000*40
1627577941020145451,6527,1627577941019907951,gps_frame,$GPGGA,165900.35,4616.75237044,N,11940.88534129,W,4,8,1.1,323.633,M,-17.561,M,0.3,0000*4A
1627577941069898197,6528,1627577941069741964,gps_frame,$GPGGA,165900.40,4616.75222221,N,11940.88508548,W,4,8,1.1,323.674,M,-17.561,M,0.4,0000*45
1627577941120206692,6529,1627577941119990110,gps_frame,$GPGGA,165900.45,4616.75211712,N,11940.88514347,W,4,8,1.1,323.694,M,-17.561,M,0.4,0000*4F
1627577941168998907,6530,1627577941168848991,gps_frame,$GPGGA,165900.50,4616.75206033,N,11940.88511051,W,4,8,1.1,323.672,M,-17.561,M,0.5,0000*41
1627577941220007752,6531,1627577941219835042,gps_frame,$GPGGA,165900.55,4616.75198585,N,11940.88535813,W,4,8,1.1,323.665,M,-17.561,M,0.5,0000*46
1627577941271119708,6532,1627577941270845890,gps_frame,$GPGGA,165900.60,4616.75194899,N,11940.88512063,W,4,8,1.1,323.649,M,-17.561,M,0.6,0000*4B
1627577941320015404,6533,1627577941319797992,gps_frame,$GPGGA,165900.65,4616.75189835,N,11940.88528487,W,4,8,1.1,323.636,M,-17.561,M,0.6,0000*4B
1627577941369659429,6534,1627577941369374036,gps_frame,$GPGGA,165900.70,4616.75176450,N,11940.88511668,W,4,8,1.1,323.674,M,-17.561,M,0.7,0000*4E
1627577941419961943,6535,1627577941419790029,gps_frame,$GPGGA,165900.75,4616.75166110,N,11940.88522435,W,4,8,1.1,323.693,M,-17.561,M,0.7,0000*48
1627577941469981340,6536,1627577941469774961,gps_frame,$GPGGA,165900.80,4616.75162541,N,11940.88514861,W,4,8,1.1,323.666,M,-17.561,M,0.8,0000*4B
1627577941520004746,6537,1627577941519835948,gps_frame,$GPGGA,165900.85,4616.75156493,N,11940.88539547,W,4,8,1.1,323.657,M,-17.561,M,0.8,0000*43
1627577941568889951,6538,1627577941568666934,gps_frame,$GPGGA,165900.90,4616.75149222,N,11940.88517272,W,4,8,1.1,323.656,M,-17.561,M,0.9,0000*48
1627577941620086266,6539,1627577941619921922,gps_frame,$GPGGA,165900.95,4616.75142399,N,11940.88531447,W,4,8,1.1,323.652,M,-17.561,M,0.9,0000*47
1627577941677037636,6540,1627577941676841020,gps_frame,$GPGGA,165901.00,4616.75133467,N,11940.88517457,W,4,8,1.1,323.665,M,-17.561,M,1.0,0000*43
1627577941720018707,6541,1627577941719821929,gps_frame,$GPGGA,165901.05,4616.75125308,N,11940.88532220,W,4,8,1.1,323.671,M,-17.561,M,1.0,0000*4B
1627577941780083994,6542,1627577941779961109,gps_frame,$GPGGA,165901.10,4616.75116499,N,11940.88520217,W,4,8,1.1,323.678,M,-17.561,M,1.1,0000*4F
1627577941819955103,6543,1627577941819796085,gps_frame,$GPGGA,165901.15,4616.75107928,N,11940.88539827,W,4,8,1.1,323.685,M,-17.561,M,1.1,0000*4E
1627577941871175048,6544,1627577941870991945,gps_frame,$GPGGA,165901.20,4616.75104709,N,11940.88519752,W,4,8,1.1,323.660,M,-17.561,M,0.2,0000*40
1627577941919953465,6545,1627577941919836997,gps_frame,$GPGGA,165901.25,4616.75099531,N,11940.88537700,W,4,8,1.1,323.647,M,-17.561,M,0.2,0000*47
1627577941969066935,6546,1627577941968816041,gps_frame,$GPGGA,165901.30,4616.75086603,N,11940.88522135,W,4,8,1.1,323.662,M,-17.561,M,0.3,0000*4D
1627577942020078354,6547,1627577942019922018,gps_frame,$GPGGA,165901.35,4616.75076512,N,11940.88535163,W,4,8,1.1,323.667,M,-17.561,M,0.3,0000*44
1627577942070209119,6548,1627577942070043087,gps_frame,$GPGGA,165901.40,4616.75074724,N,11940.88523981,W,4,8,1.1,323.674,M,-17.561,M,0.4,0000*45
1627577942120087334,6549,1627577942119893074,gps_frame,$GPGGA,165901.45,4616.75069896,N,11940.88546733,W,4,8,1.1,323.680,M,-17.561,M,0.4,0000*45
1627577942168998773,6550,1627577942168689012,gps_frame,$GPGGA,165901.50,4616.75058929,N,11940.88526070,W,4,8,1.1,323.676,M,-17.561,M,0.5,0000*48
1627577942220031704,6551,1627577942219834089,gps_frame,$GPGGA,165901.55,4616.75050209,N,11940.88537748,W,4,8,1.1,323.675,M,-17.561,M,0.5,0000*43
1627577942270325763,6552,1627577942270090103,gps_frame,$GPGGA,165901.60,4616.75044690,N,11940.88527171,W,4,8,1.1,323.674,M,-17.561,M,0.6,0000*4B
1627577942320061636,6553,1627577942319823026,gps_frame,$GPGGA,165901.65,4616.75037999,N,11940.88546612,W,4,8,1.1,323.672,M,-17.561,M,0.6,0000*4F
1627577942368930056,6554,1627577942368786096,gps_frame,$GPGGA,165901.70,4616.75030195,N,11940.88529414,W,4,8,1.1,323.663,M,-17.561,M,0.7,0000*44
1627577942419990490,6555,1627577942419842004,gps_frame,$GPGGA,165901.75,4616.75022798,N,11940.88545345,W,4,8,1.1,323.656,M,-17.561,M,0.7,0000*46
1627577942469879719,6556,1627577942469742059,gps_frame,$GPGGA,165901.80,4616.75013104,N,11940.88531915,W,4,8,1.1,323.680,M,-17.561,M,0.8,0000*45
1627577942520024529,6557,1627577942519840955,gps_frame,$GPGGA,165901.85,4616.75004251,N,11940.88549305,W,4,8,1.1,323.693,M,-17.561,M,0.8,0000*43
1627577942568801228,6558,1627577942568608999,gps_frame,$GPGGA,165901.90,4616.75001131,N,11940.88532774,W,4,8,1.1,323.663,M,-17.561,M,0.9,0000*47
1627577942619967401,6559,1627577942619811058,gps_frame,$GPGGA,165901.95,4616.74995912,N,11940.88552326,W,4,8,1.1,323.649,M,-17.561,M,0.9,0000*43
1627577942677040448,6560,1627577942676862001,gps_frame,$GPGGA,165902.00,4616.74985169,N,11940.88536519,W,4,8,1.1,323.684,M,-17.561,M,1.0,0000*48
1627577942719880029,6561,1627577942719759941,gps_frame,$GPGGA,165902.05,4616.74976448,N,11940.88550235,W,4,8,1.1,323.701,M,-17.561,M,1.0,0000*42
1627577942780361548,6562,1627577942780236959,gps_frame,$GPGGA,165902.10,4616.74971313,N,11940.88536880,W,4,8,1.1,323.661,M,-17.561,M,1.1,0000*4A
1627577942819992614,6563,1627577942819844007,gps_frame,$GPGGA,165902.15,4616.74964865,N,11940.88555537,W,4,8,1.1,323.641,M,-17.561,M,1.1,0000*47
1627577942871061912,6564,1627577942870913982,gps_frame,$GPGGA,165902.20,4616.74953930,N,11940.88541464,W,4,8,1.1,323.687,M,-17.561,M,0.2,0000*4E
1627577942919972884,6565,1627577942919831991,gps_frame,$GPGGA,165902.25,4616.74944637,N,11940.88558558,W,4,8,1.1,323.710,M,-17.561,M,0.2,0000*4C
1627577942968860494,6566,1627577942968710899,gps_frame,$GPGGA,165902.30,4616.74940797,N,11940.88536854,W,4,8,1.1,323.680,M,-17.561,M,0.3,0000*47
1627577943020020068,6567,1627577943019866943,gps_frame,$GPGGA,165902.35,4616.74934961,N,11940.88553422,W,4,8,1.1,323.670,M,-17.561,M,0.3,0000*47
1627577943069884841,6568,1627577943069747924,gps_frame,$GPGGA,165902.40,4616.74926894,N,11940.88541691,W,4,8,1.1,323.684,M,-17.561,M,0.4,0000*48
1627577943120042175,6569,1627577943119827985,gps_frame,$GPGGA,165902.45,4616.74919644,N,11940.88558504,W,4,8,1.1,323.690,M,-17.561,M,0.4,0000*40
1627577943169187579,6570,1627577943168941974,gps_frame,$GPGGA,165902.50,4616.74912028,N,11940.88544314,W,4,8,1.1,323.662,M,-17.561,M,0.5,0000*45
1627577943220070994,6571,1627577943219825983,gps_frame,$GPGGA,165902.55,4616.74904546,N,11940.88560724,W,4,8,1.1,323.646,M,-17.561,M,0.5,0000*4D
1627577943271000961,6572,1627577943270754098,gps_frame,$GPGGA,165902.60,4616.74897628,N,11940.88544296,W,4,8,1.1,323.683,M,-17.561,M,0.6,0000*4B
1627577943320053076,6573,1627577943319799900,gps_frame,$GPGGA,165902.65,4616.74890504,N,11940.88560474,W,4,8,1.1,323.701,M,-17.561,M,0.6,0000*43
1627577943369186864,6574,1627577943368966102,gps_frame,$GPGGA,165902.70,4616.74882674,N,11940.88547481,W,4,8,1.1,323.696,M,-17.561,M,0.7,0000*41
1627577943420103898,6575,1627577943419893026,gps_frame,$GPGGA,165902.75,4616.74875103,N,11940.88565106,W,4,8,1.1,323.700,M,-17.561,M,0.7,0000*4F
1627577943470157586,6576,1627577943469860076,gps_frame,$GPGGA,165902.80,4616.74870129,N,11940.88545556,W,4,8,1.1,323.683,M,-17.561,M,0.8,0000*4E
1627577943520115844,6577,1627577943519845962,gps_frame,$GPGGA,165902.85,4616.74864204,N,11940.88560321,W,4,8,1.1,323.673,M,-17.561,M,0.8,0000*4C
1627577943568828240,6578,1627577943568708896,gps_frame,$GPGGA,165902.90,4616.74855440,N,11940.88547504,W,4,8,1.1,323.677,M,-17.561,M,0.9,0000*4D
1627577943620034919,6579,1627577943619797945,gps_frame,$GPGGA,165902.95,4616.74847716,N,11940.88562155,W,4,8,1.1,323.675,M,-17.561,M,0.9,0000*4E
1627577943677051306,6580,1627577943676901102,gps_frame,$GPGGA,165903.00,4616.74840165,N,11940.88548060,W,4,8,1.1,323.695,M,-17.561,M,1.0,0000*4F
1627577943720263545,6581,1627577943719978094,gps_frame,$GPGGA,165903.05,4616.74832551,N,11940.88564827,W,4,8,1.1,323.707,M,-17.561,M,1.0,0000*43
1627577943780301015,6582,1627577943780164003,gps_frame,$GPGGA,165903.10,4616.74827574,N,11940.88549358,W,4,8,1.1,323.699,M,-17.561,M,1.1,0000*4F
1627577943819950606,6583,1627577943819792032,gps_frame,$GPGGA,165903.15,4616.74821632,N,11940.88566840,W,4,8,1.1,323.699,M,-17.561,M,1.1,0000*42
1627577943871063530,6584,1627577943870949029,gps_frame,$GPGGA,165903.20,4616.74811171,N,11940.88552454,W,4,8,1.1,323.671,M,-17.561,M,0.2,0000*4D
1627577943919930021,6585,1627577943919778108,gps_frame,$GPGGA,165903.25,4616.74802365,N,11940.88567168,W,4,8,1.1,323.654,M,-17.561,M,0.2,0000*46
1627577943968916885,6586,1627577943968780040,gps_frame,$GPGGA,165903.30,4616.74796529,N,11940.88547234,W,4,8,1.1,323.714,M,-17.561,M,0.3,0000*42
1627577944020094683,6587,1627577944019797086,gps_frame,$GPGGA,165903.35,4616.74789606,N,11940.88562697,W,4,8,1.1,323.745,M,-17.561,M,0.3,0000*49
1627577944070186261,6588,1627577944069987058,gps_frame,$GPGGA,165903.40,4616.74785506,N,11940.88550884,W,4,8,1.1,323.689,M,-17.561,M,0.4,0000*4F
1627577944119998578,6589,1627577944119803905,gps_frame,$GPGGA,165903.45,4616.74780372,N,11940.88569330,W,4,8,1.1,323.665,M,-17.561,M,0.4,0000*46
1627577944168781895,6590,1627577944168581962,gps_frame,$GPGGA,165903.50,4616.74769861,N,11940.88549634,W,4,8,1.1,323.714,M,-17.561,M,0.5,0000*49
1627577944219951648,6591,1627577944219808101,gps_frame,$GPGGA,165903.55,4616.74761319,N,11940.88559164,W,4,8,1.1,323.736,M,-17.561,M,0.5,0000*43
1627577944270166791,6592,1627577944269973993,gps_frame,$GPGGA,165903.60,4616.74754210,N,11940.88549165,W,4,8,1.1,323.729,M,-17.561,M,0.6,0000*46
1627577944320019970,6593,1627577944319827079,gps_frame,$GPGGA,165903.65,4616.74746577,N,11940.88567977,W,4,8,1.1,323.733,M,-17.561,M,0.6,0000*4A
1627577944369033740,6594,1627577944368830919,gps_frame,$GPGGA,165903.70,4616.74742739,N,11940.88549817,W,4,8,1.1,323.722,M,-17.561,M,0.7,0000*48
1627577944420044947,6595,1627577944419822931,gps_frame,$GPGGA,165903.75,4616.74737512,N,11940.88566864,W,4,8,1.1,323.717,M,-17.561,M,0.7,0000*4B
1627577944469932568,6596,1627577944469814062,gps_frame,$GPGGA,165903.80,4616.74728267,N,11940.88551123,W,4,8,1.1,323.729,M,-17.561,M,0.8,0000*46
1627577944520123914,6597,1627577944519872903,gps_frame,$GPGGA,165903.85,4616.74720493,N,11940.88563269,W,4,8,1.1,323.734,M,-17.561,M,0.8,0000*46
1627577944569126408,6598,1627577944568829059,gps_frame,$GPGGA,165903.90,4616.74714380,N,11940.88552788,W,4,8,1.1,323.728,M,-17.561,M,0.9,0000*44
1627577944620057675,6599,1627577944619864940,gps_frame,$GPGGA,165903.95,4616.74707659,N,11940.88570628,W,4,8,1.1,323.726,M,-17.561,M,0.9,0000*47
1627577944677057268,6600,1627577944676863908,gps_frame,$GPGGA,165904.00,4616.74700450,N,11940.88553570,W,4,8,1.1,323.729,M,-17.561,M,1.0,0000*48
1627577944719986627,6601,1627577944719805002,gps_frame,$GPGGA,165904.05,4616.74693419,N,11940.88568517,W,4,8,1.1,323.730,M,-17.561,M,1.0,0000*4A
1627577944780250065,6602,1627577944780066013,gps_frame,$GPGGA,165904.10,4616.74687309,N,11940.88553712,W,4,8,1.1,323.727,M,-17.561,M,1.1,0000*45
1627577944820156604,6603,1627577944819866895,gps_frame,$GPGGA,165904.15,4616.74680862,N,11940.88569086,W,4,8,1.1,323.725,M,-17.561,M,1.1,0000*40
1627577944871071382,6604,1627577944870867013,gps_frame,$GPGGA,165904.20,4616.74671642,N,11940.88555437,W,4,8,1.1,323.756,M,-17.561,M,0.2,0000*43
1627577944920036023,6605,1627577944919872999,gps_frame,$GPGGA,165904.25,4616.74663437,N,11940.88570608,W,4,8,1.1,323.776,M,-17.561,M,0.2,0000*4E
1627577944968942302,6606,1627577944968713045,gps_frame,$GPGGA,165904.30,4616.74660936,N,11940.88556944,W,4,8,1.1,323.731,M,-17.561,M,0.3,0000*44
1627577945019983859,6607,1627577945019815921,gps_frame,$GPGGA,165904.35,4616.74656347,N,11940.88575529,W,4,8,1.1,323.709,M,-17.561,M,0.3,0000*45
1627577945069890665,6608,1627577945069745063,gps_frame,$GPGGA,165904.40,4616.74643753,N,11940.88555384,W,4,8,1.1,323.748,M,-17.561,M,0.4,0000*43
1627577945119935720,6609,1627577945119786977,gps_frame,$GPGGA,165904.45,4616.74634090,N,11940.88564241,W,4,8,1.1,323.764,M,-17.561,M,0.4,0000*4A
1627577945168949016,6610,1627577945168740987,gps_frame,$GPGGA,165904.50,4616.74632315,N,11940.88559278,W,4,8,1.1,323.736,M,-17.561,M,0.5,0000*44
1627577945219912515,6611,1627577945219773054,gps_frame,$GPGGA,165904.55,4616.74627652,N,11940.88583167,W,4,8,1.1,323.724,M,-17.561,M,0.5,0000*4A
1627577945270996591,6612,1627577945270793914,gps_frame,$GPGGA,165904.60,4616.74617513,N,11940.88557446,W,4,8,1.1,323.740,M,-17.561,M,0.6,0000*47
1627577945320143412,6613,1627577945319917917,gps_frame,$GPGGA,165904.65,4616.74609378,N,11940.88565724,W,4,8,1.1,323.746,M,-17.561,M,0.6,0000*46
1627577945368994419,6614,1627577945368827104,gps_frame,$GPGGA,165904.70,4616.74603108,N,11940.88560032,W,4,8,1.1,323.746,M,-17.561,M,0.7,0000*49
1627577945419965695,6615,1627577945419852018,gps_frame,$GPGGA,165904.75,4616.74596155,N,11940.88579949,W,4,8,1.1,323.748,M,-17.561,M,0.7,0000*48
1627577945470004914,6616,1627577945469860076,gps_frame,$GPGGA,165904.80,4616.74589303,N,11940.88558693,W,4,8,1.1,323.759,M,-17.561,M,0.8,0000*49
1627577945520085218,6617,1627577945519922971,gps_frame,$GPGGA,165904.85,4616.74582414,N,11940.88572455,W,4,8,1.1,323.767,M,-17.561,M,0.8,0000*4B
1627577945568867485,6618,1627577945568689107,gps_frame,$GPGGA,165904.90,4616.74575638,N,11940.88560152,W,4,8,1.1,323.753,M,-17.561,M,0.9,0000*4C
1627577945620044227,6619,1627577945619884014,gps_frame,$GPGGA,165904.95,4616.74568820,N,11940.88576505,W,4,8,1.1,323.746,M,-17.561,M,0.9,0000*47
1627577945677196278,6620,1627577945676980018,gps_frame,$GPGGA,165905.00,4616.74561626,N,11940.88560726,W,4,8,1.1,323.746,M,-17.561,M,1.0,0000*47
1627577945720091493,6621,1627577945719912052,gps_frame,$GPGGA,165905.05,4616.74554569,N,11940.88575631,W,4,8,1.1,323.744,M,-17.561,M,1.0,0000*4D
1627577945780157683,6622,1627577945780021905,gps_frame,$GPGGA,165905.10,4616.74544975,N,11940.88560947,W,4,8,1.1,323.771,M,-17.561,M,1.1,0000*44
1627577945819924162,6623,1627577945819788932,gps_frame,$GPGGA,165905.15,4616.74536310,N,11940.88576496,W,4,8,1.1,323.787,M,-17.561,M,1.1,0000*42
1627577945871012893,6624,1627577945870840072,gps_frame,$GPGGA,165905.20,4616.74534060,N,11940.88562170,W,4,8,1.1,323.750,M,-17.561,M,0.2,0000*42
1627577945919953895,6625,1627577945919775962,gps_frame,$GPGGA,165905.25,4616.74529461,N,11940.88581835,W,4,8,1.1,323.732,M,-17.561,M,0.2,0000*4F
1627577945969263557,6626,1627577945968952894,gps_frame,$GPGGA,165905.30,4616.74516132,N,11940.88561771,W,4,8,1.1,323.762,M,-17.561,M,0.3,0000*41
1627577946020120800,6627,1627577946019881963,gps_frame,$GPGGA,165905.35,4616.74505998,N,11940.88571365,W,4,8,1.1,323.774,M,-17.561,M,0.3,0000*49
1627577946070311152,6628,1627577946070048093,gps_frame,$GPGGA,165905.40,4616.74505761,N,11940.88564147,W,4,8,1.1,323.750,M,-17.561,M,0.4,0000*44
1627577946120112914,6629,1627577946119880914,gps_frame,$GPGGA,165905.45,4616.74501901,N,11940.88587907,W,4,8,1.1,323.740,M,-17.561,M,0.4,0000*4D
1627577946169069257,6630,1627577946168788909,gps_frame,$GPGGA,165905.50,4616.74489011,N,11940.88563172,W,4,8,1.1,323.767,M,-17.561,M,0.5,0000*44
1627577946219977346,6631,1627577946219783067,gps_frame,$GPGGA,165905.55,4616.74479427,N,11940.88570549,W,4,8,1.1,323.781,M,-17.561,M,0.5,0000*49
1627577946270169102,6632,1627577946269989967,gps_frame,$GPGGA,165905.60,4616.74474732,N,11940.88566000,W,4,8,1.1,323.758,M,-17.561,M,0.6,0000*4D
1627577946320177940,6633,1627577946319927930,gps_frame,$GPGGA,165905.65,4616.74468247,N,11940.88589011,W,4,8,1.1,323.749,M,-17.561,M,0.6,0000*43
1627577946369241724,6634,1627577946369034051,gps_frame,$GPGGA,165905.70,4616.74461070,N,11940.88564538,W,4,8,1.1,323.763,M,-17.561,M,0.7,0000*4C
1627577946420076158,6635,1627577946419812917,gps_frame,$GPGGA,165905.75,4616.74454146,N,11940.88577219,W,4,8,1.1,323.768,M,-17.561,M,0.7,0000*46
1627577946469962624,6636,1627577946469822883,gps_frame,$GPGGA,165905.80,4616.74446515,N,11940.88566296,W,4,8,1.1,323.770,M,-17.561,M,0.8,0000*4C
1627577946520071014,6637,1627577946519861936,gps_frame,$GPGGA,165905.85,4616.74439143,N,11940.88582931,W,4,8,1.1,323.773,M,-17.561,M,0.8,0000*49
1627577946569230464,6638,1627577946569094896,gps_frame,$GPGGA,165905.90,4616.74431539,N,11940.88566530,W,4,8,1.1,323.784,M,-17.561,M,0.9,0000*42
1627577946619950455,6639,1627577946619792938,gps_frame,$GPGGA,165905.95,4616.74424020,N,11940.88582375,W,4,8,1.1,323.793,M,-17.561,M,0.9,0000*45
1627577946676964891,6640,1627577946676794052,gps_frame,$GPGGA,165906.00,4616.74418531,N,11940.88568062,W,4,8,1.1,323.758,M,-17.561,M,1.0,0000*4E
1627577946720127132,6641,1627577946719876050,gps_frame,$GPGGA,165906.05,4616.74412299,N,11940.88585526,W,4,8,1.1,323.739,M,-17.561,M,1.0,0000*45
1627577946780372616,6642,1627577946780133008,gps_frame,$GPGGA,165906.10,4616.74401921,N,11940.88568969,W,4,8,1.1,323.774,M,-17.561,M,1.1,0000*47
1627577946820095416,6643,1627577946819905996,gps_frame,$GPGGA,165906.15,4616.74393061,N,11940.88582878,W,4,8,1.1,323.789,M,-17.561,M,1.1,0000*44
1627577946871603698,6644,1627577946871355056,gps_frame,$GPGGA,165906.20,4616.74387662,N,11940.88570237,W,4,8,1.1,323.787,M,-17.561,M,0.2,0000*42
1627577946920145513,6645,1627577946919929027,gps_frame,$GPGGA,165906.25,4616.74380996,N,11940.88590314,W,4,8,1.1,323.792,M,-17.561,M,0.2,0000*4E
1627577946969642403,6646,1627577946969398975,gps_frame,$GPGGA,165906.30,4616.74375044,N,11940.88570869,W,4,8,1.1,323.749,M,-17.561,M,0.3,0000*4E
1627577947020115405,6647,1627577947019908905,gps_frame,$GPGGA,165906.35,4616.74368830,N,11940.88585636,W,4,8,1.1,323.724,M,-17.561,M,0.3,0000*49
1627577947070143623,6648,1627577947069987058,gps_frame,$GPGGA,165906.40,4616.74356597,N,11940.88571094,W,4,8,1.1,323.783,M,-17.561,M,0.4,0000*49
1627577947119924640,6649,1627577947119823932,gps_frame,$GPGGA,165906.45,4616.74346567,N,11940.88584754,W,4,8,1.1,323.811,M,-17.561,M,0.4,0000*47
1627577947168753838,6650,1627577947168559074,gps_frame,$GPGGA,165906.50,4616.74344502,N,11940.88570985,W,4,8,1.1,323.778,M,-17.561,M,0.5,0000*4A
1627577947220031654,6651,1627577947219800949,gps_frame,$GPGGA,165906.55,4616.74339521,N,11940.88592800,W,4,8,1.1,323.768,M,-17.561,M,0.5,0000*45
1627577947271364780,6652,1627577947271122932,gps_frame,$GPGGA,165906.60,4616.74328110,N,11940.88572974,W,4,8,1.1,323.788,M,-17.561,M,0.6,0000*44
1627577947320086750,6653,1627577947319880008,gps_frame,$GPGGA,165906.65,4616.74319052,N,11940.88585139,W,4,8,1.1,323.797,M,-17.561,M,0.6,0000*43
1627577947369842729,6654,1627577947369568109,gps_frame,$GPGGA,165906.70,4616.74312363,N,11940.88570591,W,4,8,1.1,323.806,M,-17.561,M,0.7,0000*47
1627577947420071671,6655,1627577947419883012,gps_frame,$GPGGA,165906.75,4616.74304807,N,11940.88588520,W,4,8,1.1,323.815,M,-17.561,M,0.7,0000*43
1627577947470059182,6656,1627577947469860076,gps_frame,$GPGGA,165906.80,4616.74299743,N,11940.88575248,W,4,8,1.1,323.774,M,-17.561,M,0.8,0000*4F
1627577947520028223,6657,1627577947519793033,gps_frame,$GPGGA,165906.85,4616.74293767,N,11940.88595201,W,4,8,1.1,323.751,M,-17.561,M,0.8,0000*42
